Anz.,Datum Zeit,Temp
1316,07.22.19 03:46:49 AM,17.189
1317,07.22.19 04:01:49 AM,16.999
1318,07.22.19 04:16:49 AM,16.999
1319,07.22.19 04:31:49 AM,16.903
1320,07.22.19 04:46:49 AM,16.618
1321,07.22.19 05:01:49 AM,16.427
1322,07.22.19 05:16:49 AM,16.332
1323,07.22.19 05:31:49 AM,16.237
1324,07.22.19 05:46:49 AM,16.141
1325,07.22.19 06:01:49 AM,16.332
1326,07.22.19 06:16:49 AM,16.523
1327,07.22.19 06:31:49 AM,16.808
1328,07.22.19 06:46:49 AM,18.331
1329,07.22.19 07:01:49 AM,20.519
1330,07.22.19 07:16:49 AM,22.908
1331,07.22.19 07:31:49 AM,24.931
1332,07.22.19 07:46:49 AM,26.195
1333,07.22.19 08:01:49 AM,26.488
1334,07.22.19 08:16:49 AM,27.468
1335,07.22.19 08:31:49 AM,29.252
1336,07.22.19 08:46:49 AM,30.054
1337,07.22.19 09:01:49 AM,30.862
1338,07.22.19 09:16:49 AM,31.37
1339,07.22.19 09:31:49 AM,34.268
1340,07.22.19 09:46:49 AM,34.479
1341,07.22.19 10:01:49 AM,32.911
1342,07.22.19 10:16:49 AM,33.118
1343,07.22.19 10:31:49 AM,35.864
1344,07.22.19 10:46:49 AM,34.903
1345,07.22.19 11:01:49 AM,36.946
1346,07.22.19 11:16:49 AM,32.911
1347,07.22.19 11:31:49 AM,27.961
1348,07.22.19 11:46:49 AM,28.258
1349,07.22.19 12:01:49 PM,33.535
1350,07.22.19 12:16:49 PM,34.374
1351,07.22.19 12:31:49 PM,37.274
1352,07.22.19 12:46:49 PM,36.403
1353,07.22.19 01:01:49 PM,36.946
1354,07.22.19 01:16:49 PM,39.05
1355,07.22.19 01:31:49 PM,48.687
1356,07.22.19 01:46:49 PM,54.356
1357,07.22.19 02:01:49 PM,56.52
1358,07.22.19 02:16:49 PM,58.134
1359,07.22.19 02:31:49 PM,51.154
1360,07.22.19 02:46:49 PM,37.714
1361,07.22.19 03:01:49 PM,44.952
1362,07.22.19 03:16:49 PM,52.727
1363,07.22.19 03:31:49 PM,53.166
1364,07.22.19 03:46:49 PM,51.014
1365,07.22.19 04:01:49 PM,48.554
1366,07.22.19 04:16:49 PM,44.58
1367,07.22.19 04:31:49 PM,41.341
1368,07.22.19 04:46:49 PM,45.201
1369,07.22.19 05:01:49 PM,50.734
1370,07.22.19 05:16:49 PM,51.436
1371,07.22.19 05:31:49 PM,49.632
1372,07.22.19 05:46:49 PM,50.456
1373,07.22.19 06:01:49 PM,48.955
1374,07.22.19 06:16:49 PM,45.703
1375,07.22.19 06:31:49 PM,44.828
1376,07.22.19 06:46:49 PM,43.238
1377,07.22.19 07:01:49 PM,42.998
1378,07.22.19 07:16:49 PM,39.843
1379,07.22.19 07:31:49 PM,31.778
1380,07.22.19 07:46:49 PM,29.053
1381,07.22.19 08:01:49 PM,27.764
1382,07.22.19 08:16:49 PM,26.781
1383,07.22.19 08:31:49 PM,26
1384,07.22.19 08:46:49 PM,25.319
1385,07.22.19 09:01:49 PM,24.641
1386,07.22.19 09:16:49 PM,24.062
1387,07.22.19 09:31:49 PM,23.388
1388,07.22.19 09:46:49 PM,22.812
1389,07.22.19 10:01:49 PM,22.238
1390,07.22.19 10:16:49 PM,21.855
1391,07.22.19 10:31:49 PM,21.569
1392,07.22.19 10:46:49 PM,21.187
1393,07.22.19 11:01:49 PM,20.901
1394,07.22.19 11:16:49 PM,20.615
1395,07.22.19 11:31:49 PM,20.329
1396,07.22.19 11:46:49 PM,20.138
1397,07.23.19 12:01:49 AM,19.948
1398,07.23.19 12:16:49 AM,19.662
1399,07.23.19 12:31:49 AM,19.472
1400,07.23.19 12:46:49 AM,19.187
1401,07.23.19 01:01:49 AM,18.996
1402,07.23.19 01:16:49 AM,18.996
1403,07.23.19 01:31:49 AM,18.711
1404,07.23.19 01:46:49 AM,18.521
1405,07.23.19 02:01:49 AM,18.426
1406,07.23.19 02:16:49 AM,18.236
1407,07.23.19 02:31:49 AM,18.045
1408,07.23.19 02:46:49 AM,17.855
1409,07.23.19 03:01:49 AM,17.665
1410,07.23.19 03:16:49 AM,17.57
1411,07.23.19 03:31:49 AM,17.379
1412,07.23.19 03:46:49 AM,17.189
1413,07.23.19 04:01:49 AM,17.094
1414,07.23.19 04:16:49 AM,16.808
1415,07.23.19 04:31:49 AM,16.713
1416,07.23.19 04:46:49 AM,16.618
1417,07.23.19 05:01:49 AM,16.427
1418,07.23.19 05:16:49 AM,16.427
1419,07.23.19 05:31:49 AM,16.237
1420,07.23.19 05:46:49 AM,16.332
1421,07.23.19 06:01:49 AM,16.427
1422,07.23.19 06:16:49 AM,16.523
1423,07.23.19 06:31:49 AM,17.094
1424,07.23.19 06:46:49 AM,20.043
1425,07.23.19 07:01:49 AM,22.046
1426,07.23.19 07:16:49 AM,24.545
1427,07.23.19 07:31:49 AM,26
1428,07.23.19 07:46:49 AM,28.357
1429,07.23.19 08:01:49 AM,32.394
1430,07.23.19 08:16:49 AM,34.163
1431,07.23.19 08:31:49 AM,35.542
1432,07.23.19 08:46:49 AM,26.097
1433,07.23.19 09:01:49 AM,25.513
1434,07.23.19 09:16:49 AM,26.781
1435,07.23.19 09:31:49 AM,27.173
1436,07.23.19 09:46:49 AM,31.88
1437,07.23.19 10:01:49 AM,35.542
1438,07.23.19 10:16:49 AM,36.946
1439,07.23.19 10:31:49 AM,37.714
1440,07.23.19 10:46:49 AM,39.957
1441,07.23.19 11:01:49 AM,40.645
1442,07.23.19 11:16:49 AM,39.957
1443,07.23.19 11:31:49 AM,40.645
1444,07.23.19 11:46:49 AM,40.185
1445,07.23.19 12:01:49 PM,39.163
1446,07.23.19 12:16:49 PM,39.389
1447,07.23.19 12:31:49 PM,40.645
1448,07.23.19 12:46:49 PM,39.502
1449,07.23.19 01:01:49 PM,32.188
1450,07.23.19 01:16:49 PM,26.683
1451,07.23.19 01:31:49 PM,32.6
1452,07.23.19 01:46:49 PM,35.328
1453,07.23.19 02:01:49 PM,46.979
1454,07.23.19 02:16:49 PM,51.578
1455,07.23.19 02:31:49 PM,54.056
1456,07.23.19 02:46:49 PM,53.906
1457,07.23.19 03:01:49 PM,53.906
1458,07.23.19 03:16:49 PM,52.149
1459,07.23.19 03:31:49 PM,40.53
1460,07.23.19 03:46:49 PM,34.479
1461,07.23.19 04:01:49 PM,33.953
1462,07.23.19 04:16:49 PM,43.844
1463,07.23.19 04:31:49 PM,46.593
1464,07.23.19 04:46:49 PM,50.18
1465,07.23.19 05:01:49 PM,51.154
1466,07.23.19 05:16:49 PM,49.36
1467,07.23.19 05:31:49 PM,50.318
1468,07.23.19 05:46:49 PM,48.955
1469,07.23.19 06:01:49 PM,47.76
1470,07.23.19 06:16:49 PM,45.577
1471,07.23.19 06:31:49 PM,43.238
1472,07.23.19 06:46:49 PM,42.282
1473,07.23.19 07:01:49 PM,42.639
1474,07.23.19 07:16:49 PM,39.389
1475,07.23.19 07:31:49 PM,34.058
1476,07.23.19 07:46:49 PM,32.394
1477,07.23.19 08:01:49 PM,31.676
1478,07.23.19 08:16:49 PM,30.963
1479,07.23.19 08:31:49 PM,29.853
1480,07.23.19 08:46:49 PM,28.853
1481,07.23.19 09:01:49 PM,27.764
1482,07.23.19 09:16:49 PM,26.977
1483,07.23.19 09:31:49 PM,26.292
1484,07.23.19 09:46:49 PM,25.708
1485,07.23.19 10:01:49 PM,25.319
1486,07.23.19 10:16:49 PM,24.835
1487,07.23.19 10:31:49 PM,24.351
1488,07.23.19 10:46:49 PM,23.869
1489,07.23.19 11:01:49 PM,23.484
1490,07.23.19 11:16:49 PM,23.1
1491,07.23.19 11:31:49 PM,22.812
1492,07.23.19 11:46:49 PM,22.525
1493,07.24.19 12:01:49 AM,22.333
1494,07.24.19 12:16:49 AM,22.046
1495,07.24.19 12:31:49 AM,21.855
1496,07.24.19 12:46:49 AM,21.76
1497,07.24.19 01:01:49 AM,21.569
1498,07.24.19 01:16:49 AM,21.378
1499,07.24.19 01:31:49 AM,21.187
1500,07.24.19 01:46:49 AM,21.091
1501,07.24.19 02:01:49 AM,20.805
1502,07.24.19 02:16:49 AM,20.519
1503,07.24.19 02:31:49 AM,20.329
1504,07.24.19 02:46:49 AM,20.138
1505,07.24.19 03:01:49 AM,20.043
1506,07.24.19 03:16:49 AM,19.853
1507,07.24.19 03:31:49 AM,19.662
1508,07.24.19 03:46:49 AM,19.472
1509,07.24.19 04:01:49 AM,19.282
1510,07.24.19 04:16:49 AM,19.092
1511,07.24.19 04:31:49 AM,19.092
1512,07.24.19 04:46:49 AM,18.901
1513,07.24.19 05:01:49 AM,18.806
1514,07.24.19 05:16:49 AM,18.616
1515,07.24.19 05:31:49 AM,18.521
1516,07.24.19 05:46:49 AM,18.521
1517,07.24.19 06:01:49 AM,18.521
1518,07.24.19 06:16:49 AM,18.711
1519,07.24.19 06:31:49 AM,19.092
1520,07.24.19 06:46:49 AM,20.805
1521,07.24.19 07:01:49 AM,22.333
1522,07.24.19 07:16:49 AM,24.351
1523,07.24.19 07:31:49 AM,26.781
1524,07.24.19 07:46:49 AM,28.754
1525,07.24.19 08:01:49 AM,30.255
1526,07.24.19 08:16:49 AM,28.953
1527,07.24.19 08:31:49 AM,26.879
1528,07.24.19 08:46:49 AM,26.977
1529,07.24.19 09:01:49 AM,27.665
1530,07.24.19 09:16:49 AM,32.291
1531,07.24.19 09:31:49 AM,37.714
1532,07.24.19 09:46:49 AM,40.53
1533,07.24.19 10:01:49 AM,41.341
1534,07.24.19 10:16:49 AM,41.458
1535,07.24.19 10:31:49 AM,41.928
1536,07.24.19 10:46:49 AM,42.878
1537,07.24.19 11:01:49 AM,43.359
1538,07.24.19 11:16:49 AM,43.359
1539,07.24.19 11:31:49 AM,44.334
1540,07.24.19 11:46:49 AM,43.238
1541,07.24.19 12:01:49 PM,43.359
1542,07.24.19 12:16:49 PM,35.649
1543,07.24.19 12:31:49 PM,29.452
1544,07.24.19 12:46:49 PM,29.652
1545,07.24.19 01:01:49 PM,31.064
1546,07.24.19 01:16:49 PM,36.511
1547,07.24.19 01:31:49 PM,42.998
1548,07.24.19 01:46:49 PM,49.496
1549,07.24.19 02:01:49 PM,52.293
1550,07.24.19 02:16:49 PM,55.271
1551,07.24.19 02:31:49 PM,54.659
1552,07.24.19 02:46:49 PM,55.271
1553,07.24.19 03:01:49 PM,57.806
1554,07.24.19 03:16:49 PM,57.806
1555,07.24.19 03:31:49 PM,57.319
1556,07.24.19 03:46:49 PM,57.158
1557,07.24.19 04:01:49 PM,55.58
1558,07.24.19 04:16:49 PM,53.757
1559,07.24.19 04:31:49 PM,36.728
1560,07.24.19 04:46:49 PM,36.295
1561,07.24.19 05:01:49 PM,43.118
1562,07.24.19 05:16:49 PM,48.421
1563,07.24.19 05:31:49 PM,52.006
1564,07.24.19 05:46:49 PM,52.149
1565,07.24.19 06:01:49 PM,49.632
1566,07.24.19 06:16:49 PM,49.905
1567,07.24.19 06:31:49 PM,48.155
1568,07.24.19 06:46:49 PM,45.577
1569,07.24.19 07:01:49 PM,43.238
1570,07.24.19 07:16:49 PM,41.458
1571,07.24.19 07:31:49 PM,36.079
1572,07.24.19 07:46:49 PM,34.268
1573,07.24.19 08:01:49 PM,33.535
1574,07.24.19 08:16:49 PM,33.014
1575,07.24.19 08:31:49 PM,32.188
1576,07.24.19 08:46:49 PM,30.963
1577,07.24.19 09:01:49 PM,29.752
1578,07.24.19 09:16:49 PM,28.853
1579,07.24.19 09:31:49 PM,28.159
1580,07.24.19 09:46:49 PM,27.468
1581,07.24.19 10:01:49 PM,26.977
1582,07.24.19 10:16:49 PM,26.488
1583,07.24.19 10:31:49 PM,26
1584,07.24.19 10:46:49 PM,25.61
1585,07.24.19 11:01:49 PM,25.416
1586,07.24.19 11:16:49 PM,25.222
1587,07.24.19 11:31:49 PM,24.931
1588,07.24.19 11:46:49 PM,24.738
1589,07.25.19 12:01:49 AM,24.545
1590,07.25.19 12:16:49 AM,24.351
1591,07.25.19 12:31:49 AM,24.062
1592,07.25.19 12:46:49 AM,23.869
1593,07.25.19 01:01:49 AM,23.581
1594,07.25.19 01:16:49 AM,23.388
1595,07.25.19 01:31:49 AM,23.388
1596,07.25.19 01:46:49 AM,23.1
1597,07.25.19 02:01:49 AM,23.004
1598,07.25.19 02:16:49 AM,22.812
1599,07.25.19 02:31:49 AM,22.525
1600,07.25.19 02:46:49 AM,22.429
1601,07.25.19 03:01:49 AM,22.142
1602,07.25.19 03:16:49 AM,21.951
1603,07.25.19 03:31:49 AM,21.76
1604,07.25.19 03:46:49 AM,21.569
1605,07.25.19 04:01:49 AM,21.378
1606,07.25.19 04:16:49 AM,21.282
1607,07.25.19 04:31:49 AM,21.282
1608,07.25.19 04:46:49 AM,21.187
1609,07.25.19 05:01:49 AM,21.091
1610,07.25.19 05:16:49 AM,20.901
1611,07.25.19 05:31:49 AM,20.71
1612,07.25.19 05:46:49 AM,20.71
1613,07.25.19 06:01:49 AM,20.71
1614,07.25.19 06:16:49 AM,20.996
1615,07.25.19 06:31:49 AM,21.473
1616,07.25.19 06:46:49 AM,22.908
1617,07.25.19 07:01:49 AM,23.869
1618,07.25.19 07:16:49 AM,25.222
1619,07.25.19 07:31:49 AM,26.879
1620,07.25.19 07:46:49 AM,28.953
1621,07.25.19 08:01:49 AM,30.963
1622,07.25.19 08:16:49 AM,34.163
1623,07.25.19 08:31:49 AM,28.853
1624,07.25.19 08:46:49 AM,27.862
1625,07.25.19 09:01:49 AM,27.764
1626,07.25.19 09:16:49 AM,33.639
1627,07.25.19 09:31:49 AM,36.187
1628,07.25.19 09:46:49 AM,38.046
1629,07.25.19 10:01:49 AM,40.53
1630,07.25.19 10:16:49 AM,42.758
1631,07.25.19 10:31:49 AM,44.58
1632,07.25.19 10:46:49 AM,41.692
1633,07.25.19 11:01:49 AM,42.998
1634,07.25.19 11:16:49 AM,41.928
1635,07.25.19 11:31:49 AM,42.878
1636,07.25.19 11:46:49 AM,43.966
1637,07.25.19 12:01:49 PM,43.238
1638,07.25.19 12:16:49 PM,45.452
1639,07.25.19 12:31:49 PM,32.291
1640,07.25.19 12:46:49 PM,30.356
1641,07.25.19 01:01:49 PM,32.086
1642,07.25.19 01:16:49 PM,37.935
1643,07.25.19 01:31:49 PM,43.48
1644,07.25.19 01:46:49 PM,47.499
1645,07.25.19 02:01:49 PM,49.09
1646,07.25.19 02:16:49 PM,50.874
1647,07.25.19 02:31:49 PM,35.649
1648,07.25.19 02:46:49 PM,41.108
1649,07.25.19 03:01:49 PM,47.368
1650,07.25.19 03:16:49 PM,51.014
1651,07.25.19 03:31:49 PM,54.507
1652,07.25.19 03:46:49 PM,53.166
1653,07.25.19 04:01:49 PM,52.293
1654,07.25.19 04:16:49 PM,36.079
1655,07.25.19 04:31:49 PM,40.645
1656,07.25.19 04:46:49 PM,43.359
1657,07.25.19 05:01:49 PM,46.21
1658,07.25.19 05:16:49 PM,49.632
1659,07.25.19 05:31:49 PM,48.955
1660,07.25.19 05:46:49 PM,48.955
1661,07.25.19 06:01:49 PM,48.421
1662,07.25.19 06:16:49 PM,48.155
1663,07.25.19 06:31:49 PM,47.238
1664,07.25.19 06:46:49 PM,46.593
1665,07.25.19 07:01:49 PM,44.952
1666,07.25.19 07:16:49 PM,42.998
1667,07.25.19 07:31:49 PM,37.384
1668,07.25.19 07:46:49 PM,35.649
1669,07.25.19 08:01:49 PM,34.585
1670,07.25.19 08:16:49 PM,33.222
1671,07.25.19 08:31:49 PM,31.88
1672,07.25.19 08:46:49 PM,30.862
1673,07.25.19 09:01:49 PM,30.054
1674,07.25.19 09:16:49 PM,29.252
1675,07.25.19 09:31:49 PM,28.555
1676,07.25.19 09:46:49 PM,27.961
1677,07.25.19 10:01:49 PM,27.468
1678,07.25.19 10:16:49 PM,27.075
1679,07.25.19 10:31:49 PM,26.683
1680,07.25.19 10:46:49 PM,26.39
1681,07.25.19 11:01:49 PM,26
1682,07.25.19 11:16:49 PM,25.708
1683,07.25.19 11:31:49 PM,25.513
1684,07.25.19 11:46:49 PM,25.222
1685,07.26.19 12:01:49 AM,25.125
1686,07.26.19 12:16:49 AM,24.931
1687,07.26.19 12:31:49 AM,24.931
1688,07.26.19 12:46:49 AM,24.835
1689,07.26.19 01:01:49 AM,24.641
1690,07.26.19 01:16:49 AM,24.351
1691,07.26.19 01:31:49 AM,24.158
1692,07.26.19 01:46:49 AM,23.966
1693,07.26.19 02:01:49 AM,23.869
1694,07.26.19 02:16:49 AM,23.677
1695,07.26.19 02:31:49 AM,23.484
1696,07.26.19 02:46:49 AM,23.388
1697,07.26.19 03:01:49 AM,23.196
1698,07.26.19 03:16:49 AM,23.004
1699,07.26.19 03:31:49 AM,22.812
1700,07.26.19 03:46:49 AM,22.717
1701,07.26.19 04:01:49 AM,22.621
1702,07.26.19 04:16:49 AM,22.429
1703,07.26.19 04:31:49 AM,22.333
1704,07.26.19 04:46:49 AM,22.238
1705,07.26.19 05:01:49 AM,22.142
1706,07.26.19 05:16:49 AM,22.046
1707,07.26.19 05:31:49 AM,21.855
1708,07.26.19 05:46:49 AM,21.855
1709,07.26.19 06:01:49 AM,22.142
1710,07.26.19 06:16:49 AM,22.333
1711,07.26.19 06:31:49 AM,22.429
1712,07.26.19 06:46:49 AM,23.004
1713,07.26.19 07:01:49 AM,24.641
1714,07.26.19 07:16:49 AM,26.39
1715,07.26.19 07:31:49 AM,27.567
1716,07.26.19 07:46:49 AM,29.552
1717,07.26.19 08:01:49 AM,30.154
1718,07.26.19 08:16:49 AM,31.064
1719,07.26.19 08:31:49 AM,31.064
1720,07.26.19 08:46:49 AM,33.43
1721,07.26.19 09:01:49 AM,35.328
1722,07.26.19 09:16:49 AM,37.714
1723,07.26.19 09:31:49 AM,40.185
1724,07.26.19 09:46:49 AM,31.268
1725,07.26.19 10:01:49 AM,33.118
1726,07.26.19 10:16:49 AM,38.379
1727,07.26.19 10:31:49 AM,40.415
1728,07.26.19 10:46:49 AM,42.282
1729,07.26.19 11:01:49 AM,42.878
1730,07.26.19 11:16:49 AM,43.601
1731,07.26.19 11:31:49 AM,43.238
1732,07.26.19 11:46:49 AM,43.238
1733,07.26.19 12:01:49 PM,42.046
1734,07.26.19 12:16:49 PM,41.108
1735,07.26.19 12:31:49 PM,41.575
1736,07.26.19 12:46:49 PM,41.341
1737,07.26.19 01:01:49 PM,43.238
1738,07.26.19 01:16:49 PM,33.014
1739,07.26.19 01:31:49 PM,33.743
1740,07.26.19 01:46:49 PM,40.3
1741,07.26.19 02:01:49 PM,46.722
1742,07.26.19 02:16:49 PM,49.225
1743,07.26.19 02:31:49 PM,49.225
1744,07.26.19 02:46:49 PM,50.734
1745,07.26.19 03:01:49 PM,38.157
1746,07.26.19 03:16:49 PM,41.341
1747,07.26.19 03:31:49 PM,47.629
1748,07.26.19 03:46:49 PM,48.955
1749,07.26.19 04:01:49 PM,50.734
1750,07.26.19 04:16:49 PM,37.824
1751,07.26.19 04:31:49 PM,39.729
1752,07.26.19 04:46:49 PM,46.21
1753,07.26.19 05:01:49 PM,47.238
1754,07.26.19 05:16:49 PM,37.384
1755,07.26.19 05:31:49 PM,35.542
1756,07.26.19 05:46:49 PM,34.903
1757,07.26.19 06:01:49 PM,34.163
1758,07.26.19 06:16:49 PM,33.535
1759,07.26.19 06:31:49 PM,33.639
1760,07.26.19 06:46:49 PM,33.118
1761,07.26.19 07:01:49 PM,32.807
1762,07.26.19 07:16:49 PM,33.953
1763,07.26.19 07:31:49 PM,32.911
1764,07.26.19 07:46:49 PM,32.497
1765,07.26.19 08:01:49 PM,31.676
1766,07.26.19 08:16:49 PM,30.963
1767,07.26.19 08:31:49 PM,30.255
1768,07.26.19 08:46:49 PM,29.652
1769,07.26.19 09:01:49 PM,29.152
1770,07.26.19 09:16:49 PM,28.853
1771,07.26.19 09:31:49 PM,28.655
1772,07.26.19 09:46:49 PM,28.258
1773,07.26.19 10:01:49 PM,27.961
1774,07.26.19 10:16:49 PM,28.06
1775,07.26.19 10:31:49 PM,27.665
1776,07.26.19 10:46:49 PM,27.37
1777,07.26.19 11:01:49 PM,27.075
1778,07.26.19 11:16:49 PM,26.879
1779,07.26.19 11:31:49 PM,26.781
1780,07.26.19 11:46:49 PM,27.173
1781,07.27.19 12:01:49 AM,27.468
1782,07.27.19 12:16:49 AM,27.764
1783,07.27.19 12:31:49 AM,26.585
1784,07.27.19 12:46:49 AM,24.641
1785,07.27.19 01:01:49 AM,23.869
1786,07.27.19 01:16:49 AM,23.388
1787,07.27.19 01:31:49 AM,23.388
1788,07.27.19 01:46:49 AM,21.76
1789,07.27.19 02:01:49 AM,21.664
1790,07.27.19 02:16:49 AM,21.855
1791,07.27.19 02:31:49 AM,21.76
1792,07.27.19 02:46:49 AM,21.76
1793,07.27.19 03:01:49 AM,21.569
1794,07.27.19 03:16:49 AM,21.473
1795,07.27.19 03:31:49 AM,21.473
1796,07.27.19 03:46:49 AM,21.473
1797,07.27.19 04:01:49 AM,20.805
1798,07.27.19 04:16:49 AM,20.71
1799,07.27.19 04:31:49 AM,20.71
1800,07.27.19 04:46:49 AM,20.901
1801,07.27.19 05:01:49 AM,20.805
1802,07.27.19 05:16:49 AM,20.805
1803,07.27.19 05:31:49 AM,21.187
1804,07.27.19 05:46:49 AM,21.091
1805,07.27.19 06:01:49 AM,20.996
1806,07.27.19 06:16:49 AM,20.996
1807,07.27.19 06:31:49 AM,20.996
1808,07.27.19 06:46:49 AM,21.091
1809,07.27.19 07:01:49 AM,21.282
1810,07.27.19 07:16:49 AM,21.378
1811,07.27.19 07:31:49 AM,21.76
1812,07.27.19 07:46:49 AM,22.046
1813,07.27.19 08:01:49 AM,22.333
1814,07.27.19 08:16:49 AM,23.004
1815,07.27.19 08:31:49 AM,23.869
1816,07.27.19 08:46:49 AM,24.351
1817,07.27.19 09:01:49 AM,23.869
1818,07.27.19 09:16:49 AM,25.125
1819,07.27.19 09:31:49 AM,24.835
1820,07.27.19 09:46:49 AM,23.484
1821,07.27.19 10:01:49 AM,23.773
1822,07.27.19 10:16:49 AM,25.61
1823,07.27.19 10:31:49 AM,26.585
1824,07.27.19 10:46:49 AM,28.159
1825,07.27.19 11:01:49 AM,29.953
1826,07.27.19 11:16:49 AM,31.778
1827,07.27.19 11:31:49 AM,32.704
1828,07.27.19 11:46:49 AM,32.807
1829,07.27.19 12:01:49 PM,33.743
1830,07.27.19 12:16:49 PM,28.754
1831,07.27.19 12:31:49 PM,28.853
1832,07.27.19 12:46:49 PM,29.452
1833,07.27.19 01:01:49 PM,30.154
1834,07.27.19 01:16:49 PM,34.796
1835,07.27.19 01:31:49 PM,34.163
1836,07.27.19 01:46:49 PM,36.837
1837,07.27.19 02:01:49 PM,39.729
1838,07.27.19 02:16:49 PM,42.998
1839,07.27.19 02:31:49 PM,42.164
1840,07.27.19 02:46:49 PM,41.928
1841,07.27.19 03:01:49 PM,43.601
1842,07.27.19 03:16:49 PM,46.722
1843,07.27.19 03:31:49 PM,41.108
1844,07.27.19 03:46:49 PM,41.81
1845,07.27.19 04:01:49 PM,46.465
1846,07.27.19 04:16:49 PM,36.079
1847,07.27.19 04:31:49 PM,33.222
1848,07.27.19 04:46:49 PM,35.864
1849,07.27.19 05:01:49 PM,32.188
1850,07.27.19 05:16:49 PM,35.328
1851,07.27.19 05:31:49 PM,40.992
1852,07.27.19 05:46:49 PM,35.542
1853,07.27.19 06:01:49 PM,36.837
1854,07.27.19 06:16:49 PM,43.238
1855,07.27.19 06:31:49 PM,44.334
1856,07.27.19 06:46:49 PM,29.853
1857,07.27.19 07:01:49 PM,24.931
1858,07.27.19 07:16:49 PM,26.39
1859,07.27.19 07:31:49 PM,23.292
1860,07.27.19 07:46:49 PM,23.581
1861,07.27.19 08:01:49 PM,24.158
1862,07.27.19 08:16:49 PM,24.255
1863,07.27.19 08:31:49 PM,24.062
1864,07.27.19 08:46:49 PM,23.869
1865,07.27.19 09:01:49 PM,23.869
1866,07.27.19 09:16:49 PM,23.484
1867,07.27.19 09:31:49 PM,23.292
1868,07.27.19 09:46:49 PM,23.196
1869,07.27.19 10:01:49 PM,23.004
1870,07.27.19 10:16:49 PM,23.292
1871,07.27.19 10:31:49 PM,23.292
1872,07.27.19 10:46:49 PM,23.1
1873,07.27.19 11:01:49 PM,22.908
1874,07.27.19 11:16:49 PM,22.812
1875,07.27.19 11:31:49 PM,23.004
1876,07.27.19 11:46:49 PM,23.004
1877,07.28.19 12:01:49 AM,22.908
1878,07.28.19 12:16:49 AM,22.717
1879,07.28.19 12:31:49 AM,22.429
1880,07.28.19 12:46:49 AM,22.046
1881,07.28.19 01:01:49 AM,21.664
1882,07.28.19 01:16:49 AM,21.664
1883,07.28.19 01:31:49 AM,21.664
1884,07.28.19 01:46:49 AM,21.664
1885,07.28.19 02:01:49 AM,21.664
1886,07.28.19 02:16:49 AM,21.76
1887,07.28.19 02:31:49 AM,21.664
1888,07.28.19 02:46:49 AM,21.569
1889,07.28.19 03:01:49 AM,21.473
1890,07.28.19 03:16:49 AM,21.378
1891,07.28.19 03:31:49 AM,21.378
1892,07.28.19 03:46:49 AM,21.378
1893,07.28.19 04:01:49 AM,21.282
1894,07.28.19 04:16:49 AM,21.187
1895,07.28.19 04:31:49 AM,21.091
1896,07.28.19 04:46:49 AM,21.091
1897,07.28.19 05:01:49 AM,21.091
1898,07.28.19 05:16:49 AM,21.091
1899,07.28.19 05:31:49 AM,21.187
1900,07.28.19 05:46:49 AM,21.282
1901,07.28.19 06:01:49 AM,21.282
1902,07.28.19 06:16:49 AM,20.901
1903,07.28.19 06:31:49 AM,20.519
1904,07.28.19 06:46:49 AM,20.424
1905,07.28.19 07:01:49 AM,20.519
1906,07.28.19 07:16:49 AM,20.805
1907,07.28.19 07:31:49 AM,20.996
1908,07.28.19 07:46:49 AM,21.378
1909,07.28.19 08:01:49 AM,21.569
1910,07.28.19 08:16:49 AM,22.429
1911,07.28.19 08:31:49 AM,23.1
1912,07.28.19 08:46:49 AM,25.319
1913,07.28.19 09:01:49 AM,26
1914,07.28.19 09:16:49 AM,25.513
1915,07.28.19 09:31:49 AM,24.738
1916,07.28.19 09:46:49 AM,25.319
1917,07.28.19 10:01:49 AM,25.513
1918,07.28.19 10:16:49 AM,27.567
1919,07.28.19 10:31:49 AM,28.357
1920,07.28.19 10:46:49 AM,28.953
1921,07.28.19 11:01:49 AM,29.853
1922,07.28.19 11:16:49 AM,30.558
1923,07.28.19 11:31:49 AM,31.37
1924,07.28.19 11:46:49 AM,31.676
1925,07.28.19 12:01:49 PM,32.086
1926,07.28.19 12:16:49 PM,29.752
1927,07.28.19 12:31:49 PM,27.862
1928,07.28.19 12:46:49 PM,29.853
1929,07.28.19 01:01:49 PM,31.37
1930,07.28.19 01:16:49 PM,35.009
1931,07.28.19 01:31:49 PM,37.604
1932,07.28.19 01:46:49 PM,35.649
1933,07.28.19 02:01:49 PM,35.649
1934,07.28.19 02:16:49 PM,37.824
1935,07.28.19 02:31:49 PM,39.276
1936,07.28.19 02:46:49 PM,40.53
1937,07.28.19 03:01:49 PM,43.359
1938,07.28.19 03:16:49 PM,44.457
1939,07.28.19 03:31:49 PM,45.452
1940,07.28.19 03:46:49 PM,43.723
1941,07.28.19 04:01:49 PM,41.225
1942,07.28.19 04:16:49 PM,32.807
1943,07.28.19 04:31:49 PM,33.118
1944,07.28.19 04:46:49 PM,30.963
1945,07.28.19 05:01:49 PM,32.911
1946,07.28.19 05:16:49 PM,33.743
1947,07.28.19 05:31:49 PM,28.555
1948,07.28.19 05:46:49 PM,27.173
1949,07.28.19 06:01:49 PM,25.61
1950,07.28.19 06:16:49 PM,24.448
1951,07.28.19 06:31:49 PM,23.773
