Anz.,Datum Zeit,Temp
1317,07.22.19 04:06:05 AM,16.999
1318,07.22.19 04:21:05 AM,16.903
1319,07.22.19 04:36:05 AM,16.713
1320,07.22.19 04:51:05 AM,16.523
1321,07.22.19 05:06:05 AM,16.332
1322,07.22.19 05:21:05 AM,16.332
1323,07.22.19 05:36:05 AM,16.141
1324,07.22.19 05:51:05 AM,16.141
1325,07.22.19 06:06:05 AM,16.237
1326,07.22.19 06:21:05 AM,16.427
1327,07.22.19 06:36:05 AM,16.999
1328,07.22.19 06:51:05 AM,18.331
1329,07.22.19 07:06:05 AM,21.282
1330,07.22.19 07:21:05 AM,23.1
1331,07.22.19 07:36:05 AM,25.319
1332,07.22.19 07:51:05 AM,26.977
1333,07.22.19 08:06:05 AM,26.488
1334,07.22.19 08:21:05 AM,28.258
1335,07.22.19 08:36:05 AM,29.452
1336,07.22.19 08:51:05 AM,29.053
1337,07.22.19 09:06:05 AM,30.862
1338,07.22.19 09:21:05 AM,31.37
1339,07.22.19 09:36:05 AM,36.295
1340,07.22.19 09:51:05 AM,33.953
1341,07.22.19 10:06:05 AM,31.88
1342,07.22.19 10:21:05 AM,32.6
1343,07.22.19 10:36:05 AM,32.704
1344,07.22.19 10:51:05 AM,33.43
1345,07.22.19 11:06:05 AM,34.058
1346,07.22.19 11:21:05 AM,36.079
1347,07.22.19 11:36:05 AM,33.43
1348,07.22.19 11:51:05 AM,35.115
1349,07.22.19 12:06:05 PM,34.163
1350,07.22.19 12:21:05 PM,34.163
1351,07.22.19 12:36:05 PM,35.115
1352,07.22.19 12:51:05 PM,35.222
1353,07.22.19 01:06:05 PM,35.222
1354,07.22.19 01:21:05 PM,35.328
1355,07.22.19 01:36:05 PM,36.837
1356,07.22.19 01:51:05 PM,36.946
1357,07.22.19 02:06:05 PM,36.728
1358,07.22.19 02:21:05 PM,37.274
1359,07.22.19 02:36:05 PM,36.403
1360,07.22.19 02:51:05 PM,36.62
1361,07.22.19 03:06:05 PM,36.403
1362,07.22.19 03:21:05 PM,37.384
1363,07.22.19 03:36:05 PM,37.274
1364,07.22.19 03:51:05 PM,37.055
1365,07.22.19 04:06:05 PM,37.604
1366,07.22.19 04:21:05 PM,35.864
1367,07.22.19 04:36:05 PM,36.295
1368,07.22.19 04:51:05 PM,42.401
1369,07.22.19 05:06:05 PM,48.288
1370,07.22.19 05:21:05 PM,49.632
1371,07.22.19 05:36:05 PM,49.496
1372,07.22.19 05:51:05 PM,50.318
1373,07.22.19 06:06:05 PM,47.499
1374,07.22.19 06:21:05 PM,47.238
1375,07.22.19 06:36:05 PM,46.21
1376,07.22.19 06:51:05 PM,44.952
1377,07.22.19 07:06:05 PM,45.076
1378,07.22.19 07:21:05 PM,39.729
1379,07.22.19 07:36:05 PM,32.704
1380,07.22.19 07:51:05 PM,29.152
1381,07.22.19 08:06:05 PM,27.567
1382,07.22.19 08:21:05 PM,26.585
1383,07.22.19 08:36:05 PM,25.805
1384,07.22.19 08:51:05 PM,24.931
1385,07.22.19 09:06:05 PM,24.255
1386,07.22.19 09:21:05 PM,23.484
1387,07.22.19 09:36:05 PM,22.812
1388,07.22.19 09:51:05 PM,22.238
1389,07.22.19 10:06:05 PM,21.855
1390,07.22.19 10:21:05 PM,21.473
1391,07.22.19 10:36:05 PM,21.091
1392,07.22.19 10:51:05 PM,20.901
1393,07.22.19 11:06:05 PM,20.71
1394,07.22.19 11:21:05 PM,20.424
1395,07.22.19 11:36:05 PM,20.234
1396,07.22.19 11:51:05 PM,20.043
1397,07.23.19 12:06:05 AM,19.853
1398,07.23.19 12:21:05 AM,19.567
1399,07.23.19 12:36:05 AM,19.377
1400,07.23.19 12:51:05 AM,19.187
1401,07.23.19 01:06:05 AM,19.092
1402,07.23.19 01:21:05 AM,18.901
1403,07.23.19 01:36:05 AM,18.806
1404,07.23.19 01:51:05 AM,18.521
1405,07.23.19 02:06:05 AM,18.426
1406,07.23.19 02:21:05 AM,18.14
1407,07.23.19 02:36:05 AM,18.045
1408,07.23.19 02:51:05 AM,17.95
1409,07.23.19 03:06:05 AM,17.855
1410,07.23.19 03:21:05 AM,17.665
1411,07.23.19 03:36:05 AM,17.475
1412,07.23.19 03:51:05 AM,17.284
1413,07.23.19 04:06:05 AM,16.999
1414,07.23.19 04:21:05 AM,16.903
1415,07.23.19 04:36:05 AM,16.713
1416,07.23.19 04:51:05 AM,16.618
1417,07.23.19 05:06:05 AM,16.618
1418,07.23.19 05:21:05 AM,16.523
1419,07.23.19 05:36:05 AM,16.427
1420,07.23.19 05:51:05 AM,16.427
1421,07.23.19 06:06:05 AM,16.523
1422,07.23.19 06:21:05 AM,16.618
1423,07.23.19 06:36:05 AM,17.76
1424,07.23.19 06:51:05 AM,19.567
1425,07.23.19 07:06:05 AM,22.717
1426,07.23.19 07:21:05 AM,25.708
1427,07.23.19 07:36:05 AM,27.961
1428,07.23.19 07:51:05 AM,31.676
1429,07.23.19 08:06:05 AM,32.911
1430,07.23.19 08:21:05 AM,33.43
1431,07.23.19 08:36:05 AM,34.268
1432,07.23.19 08:51:05 AM,35.009
1433,07.23.19 09:06:05 AM,36.295
1434,07.23.19 09:21:05 AM,36.728
1435,07.23.19 09:36:05 AM,37.384
1436,07.23.19 09:51:05 AM,37.824
1437,07.23.19 10:06:05 AM,36.295
1438,07.23.19 10:21:05 AM,34.796
1439,07.23.19 10:36:05 AM,37.055
1440,07.23.19 10:51:05 AM,38.268
1441,07.23.19 11:06:05 AM,38.49
1442,07.23.19 11:21:05 AM,36.837
1443,07.23.19 11:36:05 AM,35.864
1444,07.23.19 11:51:05 AM,36.295
1445,07.23.19 12:06:05 PM,36.403
1446,07.23.19 12:21:05 PM,36.62
1447,07.23.19 12:36:05 PM,36.946
1448,07.23.19 12:51:05 PM,36.837
1449,07.23.19 01:06:05 PM,36.946
1450,07.23.19 01:21:05 PM,37.384
1451,07.23.19 01:36:05 PM,37.714
1452,07.23.19 01:51:05 PM,37.384
1453,07.23.19 02:06:05 PM,37.824
1454,07.23.19 02:21:05 PM,37.935
1455,07.23.19 02:36:05 PM,38.379
1456,07.23.19 02:51:05 PM,37.935
1457,07.23.19 03:06:05 PM,38.268
1458,07.23.19 03:21:05 PM,37.824
1459,07.23.19 03:36:05 PM,38.268
1460,07.23.19 03:51:05 PM,38.602
1461,07.23.19 04:06:05 PM,38.49
1462,07.23.19 04:21:05 PM,39.163
1463,07.23.19 04:36:05 PM,39.615
1464,07.23.19 04:51:05 PM,45.452
1465,07.23.19 05:06:05 PM,48.554
1466,07.23.19 05:21:05 PM,49.496
1467,07.23.19 05:36:05 PM,48.554
1468,07.23.19 05:51:05 PM,47.76
1469,07.23.19 06:06:05 PM,47.109
1470,07.23.19 06:21:05 PM,46.337
1471,07.23.19 06:36:05 PM,46.21
1472,07.23.19 06:51:05 PM,45.076
1473,07.23.19 07:06:05 PM,44.704
1474,07.23.19 07:21:05 PM,39.05
1475,07.23.19 07:36:05 PM,34.374
1476,07.23.19 07:51:05 PM,32.394
1477,07.23.19 08:06:05 PM,31.676
1478,07.23.19 08:21:05 PM,30.659
1479,07.23.19 08:36:05 PM,29.552
1480,07.23.19 08:51:05 PM,28.456
1481,07.23.19 09:06:05 PM,27.468
1482,07.23.19 09:21:05 PM,26.683
1483,07.23.19 09:36:05 PM,26
1484,07.23.19 09:51:05 PM,25.513
1485,07.23.19 10:06:05 PM,24.931
1486,07.23.19 10:21:05 PM,24.641
1487,07.23.19 10:36:05 PM,24.255
1488,07.23.19 10:51:05 PM,23.869
1489,07.23.19 11:06:05 PM,23.484
1490,07.23.19 11:21:05 PM,23.292
1491,07.23.19 11:36:05 PM,23.004
1492,07.23.19 11:51:05 PM,22.812
1493,07.24.19 12:06:05 AM,22.621
1494,07.24.19 12:21:05 AM,22.238
1495,07.24.19 12:36:05 AM,22.142
1496,07.24.19 12:51:05 AM,21.951
1497,07.24.19 01:06:05 AM,21.855
1498,07.24.19 01:21:05 AM,21.664
1499,07.24.19 01:36:05 AM,21.569
1500,07.24.19 01:51:05 AM,21.378
1501,07.24.19 02:06:05 AM,21.091
1502,07.24.19 02:21:05 AM,20.805
1503,07.24.19 02:36:05 AM,20.519
1504,07.24.19 02:51:05 AM,20.424
1505,07.24.19 03:06:05 AM,20.138
1506,07.24.19 03:21:05 AM,19.948
1507,07.24.19 03:36:05 AM,19.853
1508,07.24.19 03:51:05 AM,19.662
1509,07.24.19 04:06:05 AM,19.377
1510,07.24.19 04:21:05 AM,19.282
1511,07.24.19 04:36:05 AM,19.187
1512,07.24.19 04:51:05 AM,19.092
1513,07.24.19 05:06:05 AM,18.996
1514,07.24.19 05:21:05 AM,18.806
1515,07.24.19 05:36:05 AM,18.806
1516,07.24.19 05:51:05 AM,18.711
1517,07.24.19 06:06:05 AM,18.806
1518,07.24.19 06:21:05 AM,19.092
1519,07.24.19 06:36:05 AM,19.662
1520,07.24.19 06:51:05 AM,20.71
1521,07.24.19 07:06:05 AM,23.004
1522,07.24.19 07:21:05 AM,25.319
1523,07.24.19 07:36:05 AM,27.961
1524,07.24.19 07:51:05 AM,29.953
1525,07.24.19 08:06:05 AM,32.704
1526,07.24.19 08:21:05 AM,30.457
1527,07.24.19 08:36:05 AM,27.665
1528,07.24.19 08:51:05 AM,28.953
1529,07.24.19 09:06:05 AM,30.659
1530,07.24.19 09:21:05 AM,32.6
1531,07.24.19 09:36:05 AM,33.222
1532,07.24.19 09:51:05 AM,34.479
1533,07.24.19 10:06:05 AM,34.691
1534,07.24.19 10:21:05 AM,35.115
1535,07.24.19 10:36:05 AM,38.49
1536,07.24.19 10:51:05 AM,39.615
1537,07.24.19 11:06:05 AM,39.502
1538,07.24.19 11:21:05 AM,39.843
1539,07.24.19 11:36:05 AM,38.938
1540,07.24.19 11:51:05 AM,39.502
1541,07.24.19 12:06:05 PM,39.276
1542,07.24.19 12:21:05 PM,38.826
1543,07.24.19 12:36:05 PM,39.389
1544,07.24.19 12:51:05 PM,39.957
1545,07.24.19 01:06:05 PM,39.957
1546,07.24.19 01:21:05 PM,39.957
1547,07.24.19 01:36:05 PM,40.645
1548,07.24.19 01:51:05 PM,40.645
1549,07.24.19 02:06:05 PM,41.225
1550,07.24.19 02:21:05 PM,41.692
1551,07.24.19 02:36:05 PM,40.415
1552,07.24.19 02:51:05 PM,40.876
1553,07.24.19 03:06:05 PM,41.692
1554,07.24.19 03:21:05 PM,40.876
1555,07.24.19 03:36:05 PM,41.225
1556,07.24.19 03:51:05 PM,42.046
1557,07.24.19 04:06:05 PM,42.282
1558,07.24.19 04:21:05 PM,41.575
1559,07.24.19 04:36:05 PM,42.164
1560,07.24.19 04:51:05 PM,48.023
1561,07.24.19 05:06:05 PM,50.734
1562,07.24.19 05:21:05 PM,50.734
1563,07.24.19 05:36:05 PM,51.863
1564,07.24.19 05:51:05 PM,51.295
1565,07.24.19 06:06:05 PM,50.042
1566,07.24.19 06:21:05 PM,49.09
1567,07.24.19 06:36:05 PM,47.629
1568,07.24.19 06:51:05 PM,46.722
1569,07.24.19 07:06:05 PM,45.326
1570,07.24.19 07:21:05 PM,40.071
1571,07.24.19 07:36:05 PM,36.079
1572,07.24.19 07:51:05 PM,34.058
1573,07.24.19 08:06:05 PM,33.014
1574,07.24.19 08:21:05 PM,32.291
1575,07.24.19 08:36:05 PM,31.37
1576,07.24.19 08:51:05 PM,30.356
1577,07.24.19 09:06:05 PM,29.252
1578,07.24.19 09:21:05 PM,28.456
1579,07.24.19 09:36:05 PM,27.665
1580,07.24.19 09:51:05 PM,26.977
1581,07.24.19 10:06:05 PM,26.683
1582,07.24.19 10:21:05 PM,26.195
1583,07.24.19 10:36:05 PM,25.805
1584,07.24.19 10:51:05 PM,25.513
1585,07.24.19 11:06:05 PM,25.222
1586,07.24.19 11:21:05 PM,24.931
1587,07.24.19 11:36:05 PM,24.835
1588,07.24.19 11:51:05 PM,24.641
1589,07.25.19 12:06:05 AM,24.351
1590,07.25.19 12:21:05 AM,24.255
1591,07.25.19 12:36:05 AM,23.966
1592,07.25.19 12:51:05 AM,23.869
1593,07.25.19 01:06:05 AM,23.677
1594,07.25.19 01:21:05 AM,23.484
1595,07.25.19 01:36:05 AM,23.292
1596,07.25.19 01:51:05 AM,23.196
1597,07.25.19 02:06:05 AM,23.004
1598,07.25.19 02:21:05 AM,22.621
1599,07.25.19 02:36:05 AM,22.333
1600,07.25.19 02:51:05 AM,22.142
1601,07.25.19 03:06:05 AM,22.046
1602,07.25.19 03:21:05 AM,21.855
1603,07.25.19 03:36:05 AM,21.664
1604,07.25.19 03:51:05 AM,21.473
1605,07.25.19 04:06:05 AM,21.282
1606,07.25.19 04:21:05 AM,21.187
1607,07.25.19 04:36:05 AM,21.187
1608,07.25.19 04:51:05 AM,21.091
1609,07.25.19 05:06:05 AM,20.996
1610,07.25.19 05:21:05 AM,20.805
1611,07.25.19 05:36:05 AM,20.615
1612,07.25.19 05:51:05 AM,20.615
1613,07.25.19 06:06:05 AM,20.805
1614,07.25.19 06:21:05 AM,21.091
1615,07.25.19 06:36:05 AM,21.664
1616,07.25.19 06:51:05 AM,22.812
1617,07.25.19 07:06:05 AM,24.448
1618,07.25.19 07:21:05 AM,25.805
1619,07.25.19 07:36:05 AM,28.357
1620,07.25.19 07:51:05 AM,30.963
1621,07.25.19 08:06:05 AM,34.268
1622,07.25.19 08:21:05 AM,36.295
1623,07.25.19 08:36:05 AM,37.274
1624,07.25.19 08:51:05 AM,38.49
1625,07.25.19 09:06:05 AM,39.163
1626,07.25.19 09:21:05 AM,41.225
1627,07.25.19 09:36:05 AM,42.639
1628,07.25.19 09:51:05 AM,42.282
1629,07.25.19 10:06:05 AM,40.761
1630,07.25.19 10:21:05 AM,40.876
1631,07.25.19 10:36:05 AM,36.079
1632,07.25.19 10:51:05 AM,31.268
1633,07.25.19 11:06:05 AM,32.807
1634,07.25.19 11:21:05 AM,31.983
1635,07.25.19 11:36:05 AM,32.807
1636,07.25.19 11:51:05 AM,32.911
1637,07.25.19 12:06:05 PM,33.848
1638,07.25.19 12:21:05 PM,34.479
1639,07.25.19 12:36:05 PM,34.903
1640,07.25.19 12:51:05 PM,35.435
1641,07.25.19 01:06:05 PM,35.435
1642,07.25.19 01:21:05 PM,36.62
1643,07.25.19 01:36:05 PM,39.615
1644,07.25.19 01:51:05 PM,41.225
1645,07.25.19 02:06:05 PM,41.692
1646,07.25.19 02:21:05 PM,42.282
1647,07.25.19 02:36:05 PM,42.282
1648,07.25.19 02:51:05 PM,42.282
1649,07.25.19 03:06:05 PM,42.164
1650,07.25.19 03:21:05 PM,42.282
1651,07.25.19 03:36:05 PM,42.046
1652,07.25.19 03:51:05 PM,42.164
1653,07.25.19 04:06:05 PM,42.639
1654,07.25.19 04:21:05 PM,42.878
1655,07.25.19 04:36:05 PM,42.878
1656,07.25.19 04:51:05 PM,47.238
1657,07.25.19 05:06:05 PM,49.09
1658,07.25.19 05:21:05 PM,50.042
1659,07.25.19 05:36:05 PM,50.18
1660,07.25.19 05:51:05 PM,49.768
1661,07.25.19 06:06:05 PM,48.687
1662,07.25.19 06:21:05 PM,48.421
1663,07.25.19 06:36:05 PM,47.76
1664,07.25.19 06:51:05 PM,46.85
1665,07.25.19 07:06:05 PM,45.577
1666,07.25.19 07:21:05 PM,40.761
1667,07.25.19 07:36:05 PM,37.165
1668,07.25.19 07:51:05 PM,35.542
1669,07.25.19 08:06:05 PM,34.374
1670,07.25.19 08:21:05 PM,33.222
1671,07.25.19 08:36:05 PM,31.983
1672,07.25.19 08:51:05 PM,30.963
1673,07.25.19 09:06:05 PM,30.054
1674,07.25.19 09:21:05 PM,29.152
1675,07.25.19 09:36:05 PM,28.456
1676,07.25.19 09:51:05 PM,27.862
1677,07.25.19 10:06:05 PM,27.37
1678,07.25.19 10:21:05 PM,26.977
1679,07.25.19 10:36:05 PM,26.683
1680,07.25.19 10:51:05 PM,26.39
1681,07.25.19 11:06:05 PM,26.097
1682,07.25.19 11:21:05 PM,25.805
1683,07.25.19 11:36:05 PM,25.61
1684,07.25.19 11:51:05 PM,25.416
1685,07.26.19 12:06:05 AM,25.222
1686,07.26.19 12:21:05 AM,25.125
1687,07.26.19 12:36:05 AM,24.931
1688,07.26.19 12:51:05 AM,25.028
1689,07.26.19 01:06:05 AM,24.738
1690,07.26.19 01:21:05 AM,24.448
1691,07.26.19 01:36:05 AM,24.255
1692,07.26.19 01:51:05 AM,23.966
1693,07.26.19 02:06:05 AM,23.966
1694,07.26.19 02:21:05 AM,23.773
1695,07.26.19 02:36:05 AM,23.581
1696,07.26.19 02:51:05 AM,23.388
1697,07.26.19 03:06:05 AM,23.196
1698,07.26.19 03:21:05 AM,23.004
1699,07.26.19 03:36:05 AM,22.908
1700,07.26.19 03:51:05 AM,22.717
1701,07.26.19 04:06:05 AM,22.621
1702,07.26.19 04:21:05 AM,22.525
1703,07.26.19 04:36:05 AM,22.429
1704,07.26.19 04:51:05 AM,22.333
1705,07.26.19 05:06:05 AM,22.238
1706,07.26.19 05:21:05 AM,22.238
1707,07.26.19 05:36:05 AM,22.046
1708,07.26.19 05:51:05 AM,22.046
1709,07.26.19 06:06:05 AM,22.238
1710,07.26.19 06:21:05 AM,22.333
1711,07.26.19 06:36:05 AM,22.717
1712,07.26.19 06:51:05 AM,23.1
1713,07.26.19 07:06:05 AM,25.319
1714,07.26.19 07:21:05 AM,26.683
1715,07.26.19 07:36:05 AM,28.953
1716,07.26.19 07:51:05 AM,30.862
1717,07.26.19 08:06:05 AM,31.676
1718,07.26.19 08:21:05 AM,32.394
1719,07.26.19 08:36:05 AM,33.014
1720,07.26.19 08:51:05 AM,35.115
1721,07.26.19 09:06:05 AM,38.046
1722,07.26.19 09:21:05 AM,40.992
1723,07.26.19 09:36:05 AM,42.998
1724,07.26.19 09:51:05 AM,33.639
1725,07.26.19 10:06:05 AM,32.807
1726,07.26.19 10:21:05 AM,32.394
1727,07.26.19 10:36:05 AM,33.953
1728,07.26.19 10:51:05 AM,33.953
1729,07.26.19 11:06:05 AM,35.328
1730,07.26.19 11:21:05 AM,34.268
1731,07.26.19 11:36:05 AM,35.435
1732,07.26.19 11:51:05 AM,38.714
1733,07.26.19 12:06:05 PM,40.645
1734,07.26.19 12:21:05 PM,41.575
1735,07.26.19 12:36:05 PM,41.341
1736,07.26.19 12:51:05 PM,40.992
1737,07.26.19 01:06:05 PM,42.401
1738,07.26.19 01:21:05 PM,43.238
1739,07.26.19 01:36:05 PM,43.723
1740,07.26.19 01:51:05 PM,43.238
1741,07.26.19 02:06:05 PM,43.601
1742,07.26.19 02:21:05 PM,44.089
1743,07.26.19 02:36:05 PM,44.211
1744,07.26.19 02:51:05 PM,43.844
1745,07.26.19 03:06:05 PM,43.966
1746,07.26.19 03:21:05 PM,43.723
1747,07.26.19 03:36:05 PM,42.52
1748,07.26.19 03:51:05 PM,43.118
1749,07.26.19 04:06:05 PM,42.878
1750,07.26.19 04:21:05 PM,43.238
1751,07.26.19 04:36:05 PM,44.58
1752,07.26.19 04:51:05 PM,48.955
1753,07.26.19 05:06:05 PM,46.083
1754,07.26.19 05:21:05 PM,38.046
1755,07.26.19 05:36:05 PM,35.971
1756,07.26.19 05:51:05 PM,35.435
1757,07.26.19 06:06:05 PM,34.691
1758,07.26.19 06:21:05 PM,33.953
1759,07.26.19 06:36:05 PM,33.743
1760,07.26.19 06:51:05 PM,33.326
1761,07.26.19 07:06:05 PM,33.535
1762,07.26.19 07:21:05 PM,33.953
1763,07.26.19 07:36:05 PM,33.639
1764,07.26.19 07:51:05 PM,32.911
1765,07.26.19 08:06:05 PM,31.983
1766,07.26.19 08:21:05 PM,31.064
1767,07.26.19 08:36:05 PM,30.457
1768,07.26.19 08:51:05 PM,29.853
1769,07.26.19 09:06:05 PM,29.352
1770,07.26.19 09:21:05 PM,29.053
1771,07.26.19 09:36:05 PM,28.754
1772,07.26.19 09:51:05 PM,28.357
1773,07.26.19 10:06:05 PM,28.159
1774,07.26.19 10:21:05 PM,28.258
1775,07.26.19 10:36:05 PM,27.468
1776,07.26.19 10:51:05 PM,27.37
1777,07.26.19 11:06:05 PM,27.173
1778,07.26.19 11:21:05 PM,26.977
1779,07.26.19 11:36:05 PM,26.879
1780,07.26.19 11:51:05 PM,27.075
1781,07.27.19 12:06:05 AM,27.173
1782,07.27.19 12:21:05 AM,27.567
1783,07.27.19 12:36:05 AM,26
1784,07.27.19 12:51:05 AM,24.448
1785,07.27.19 01:06:05 AM,23.869
1786,07.27.19 01:21:05 AM,23.484
1787,07.27.19 01:36:05 AM,23.196
1788,07.27.19 01:51:05 AM,21.378
1789,07.27.19 02:06:05 AM,21.091
1790,07.27.19 02:21:05 AM,20.901
1791,07.27.19 02:36:05 AM,21.187
1792,07.27.19 02:51:05 AM,20.805
1793,07.27.19 03:06:05 AM,20.901
1794,07.27.19 03:21:05 AM,20.71
1795,07.27.19 03:36:05 AM,20.615
1796,07.27.19 03:51:05 AM,20.901
1797,07.27.19 04:06:05 AM,20.71
1798,07.27.19 04:21:05 AM,20.615
1799,07.27.19 04:36:05 AM,20.805
1800,07.27.19 04:51:05 AM,20.996
1801,07.27.19 05:06:05 AM,20.71
1802,07.27.19 05:21:05 AM,20.996
1803,07.27.19 05:36:05 AM,21.187
1804,07.27.19 05:51:05 AM,21.091
1805,07.27.19 06:06:05 AM,21.187
1806,07.27.19 06:21:05 AM,21.091
1807,07.27.19 06:36:05 AM,21.187
1808,07.27.19 06:51:05 AM,21.091
1809,07.27.19 07:06:05 AM,21.187
1810,07.27.19 07:21:05 AM,21.187
1811,07.27.19 07:36:05 AM,21.664
1812,07.27.19 07:51:05 AM,22.142
1813,07.27.19 08:06:05 AM,22.333
1814,07.27.19 08:21:05 AM,22.812
1815,07.27.19 08:36:05 AM,24.641
1816,07.27.19 08:51:05 AM,24.351
1817,07.27.19 09:06:05 AM,23.966
1818,07.27.19 09:21:05 AM,25.416
1819,07.27.19 09:36:05 AM,23.966
1820,07.27.19 09:51:05 AM,23.1
1821,07.27.19 10:06:05 AM,23.677
1822,07.27.19 10:21:05 AM,25.708
1823,07.27.19 10:36:05 AM,26.781
1824,07.27.19 10:51:05 AM,27.173
1825,07.27.19 11:06:05 AM,27.665
1826,07.27.19 11:21:05 AM,29.152
1827,07.27.19 11:36:05 AM,29.953
1828,07.27.19 11:51:05 AM,29.053
1829,07.27.19 12:06:05 PM,30.76
1830,07.27.19 12:21:05 PM,27.272
1831,07.27.19 12:36:05 PM,28.456
1832,07.27.19 12:51:05 PM,27.862
1833,07.27.19 01:06:05 PM,30.054
1834,07.27.19 01:21:05 PM,30.457
1835,07.27.19 01:36:05 PM,29.053
1836,07.27.19 01:51:05 PM,29.352
1837,07.27.19 02:06:05 PM,31.268
1838,07.27.19 02:21:05 PM,31.983
1839,07.27.19 02:36:05 PM,30.356
1840,07.27.19 02:51:05 PM,30.457
1841,07.27.19 03:06:05 PM,32.188
1842,07.27.19 03:21:05 PM,32.188
1843,07.27.19 03:36:05 PM,30.862
1844,07.27.19 03:51:05 PM,32.807
1845,07.27.19 04:06:05 PM,35.222
1846,07.27.19 04:21:05 PM,29.053
1847,07.27.19 04:36:05 PM,28.555
1848,07.27.19 04:51:05 PM,29.652
1849,07.27.19 05:06:05 PM,26.585
1850,07.27.19 05:21:05 PM,33.222
1851,07.27.19 05:36:05 PM,34.374
1852,07.27.19 05:51:05 PM,28.555
1853,07.27.19 06:06:05 PM,33.743
1854,07.27.19 06:21:05 PM,36.079
1855,07.27.19 06:36:05 PM,36.62
1856,07.27.19 06:51:05 PM,24.835
1857,07.27.19 07:06:05 PM,24.158
1858,07.27.19 07:21:05 PM,23.388
1859,07.27.19 07:36:05 PM,23.004
1860,07.27.19 07:51:05 PM,23.1
1861,07.27.19 08:06:05 PM,23.1
1862,07.27.19 08:21:05 PM,23.1
1863,07.27.19 08:36:05 PM,22.812
1864,07.27.19 08:51:05 PM,22.717
1865,07.27.19 09:06:05 PM,22.046
1866,07.27.19 09:21:05 PM,22.142
1867,07.27.19 09:36:05 PM,21.951
1868,07.27.19 09:51:05 PM,21.855
1869,07.27.19 10:06:05 PM,21.855
1870,07.27.19 10:21:05 PM,22.142
1871,07.27.19 10:36:05 PM,21.855
1872,07.27.19 10:51:05 PM,21.664
1873,07.27.19 11:06:05 PM,21.569
1874,07.27.19 11:21:05 PM,21.569
1875,07.27.19 11:36:05 PM,21.473
1876,07.27.19 11:51:05 PM,21.664
1877,07.28.19 12:06:05 AM,21.664
1878,07.28.19 12:21:05 AM,21.187
1879,07.28.19 12:36:05 AM,21.091
1880,07.28.19 12:51:05 AM,20.805
1881,07.28.19 01:06:05 AM,20.71
1882,07.28.19 01:21:05 AM,20.71
1883,07.28.19 01:36:05 AM,20.71
1884,07.28.19 01:51:05 AM,20.805
1885,07.28.19 02:06:05 AM,20.901
1886,07.28.19 02:21:05 AM,20.71
1887,07.28.19 02:36:05 AM,20.519
1888,07.28.19 02:51:05 AM,20.519
1889,07.28.19 03:06:05 AM,20.329
1890,07.28.19 03:21:05 AM,20.329
1891,07.28.19 03:36:05 AM,20.329
1892,07.28.19 03:51:05 AM,20.138
1893,07.28.19 04:06:05 AM,20.043
1894,07.28.19 04:21:05 AM,20.043
1895,07.28.19 04:36:05 AM,19.948
1896,07.28.19 04:51:05 AM,20.043
1897,07.28.19 05:06:05 AM,20.138
1898,07.28.19 05:21:05 AM,20.234
1899,07.28.19 05:36:05 AM,20.424
1900,07.28.19 05:51:05 AM,20.615
1901,07.28.19 06:06:05 AM,20.519
1902,07.28.19 06:21:05 AM,20.424
1903,07.28.19 06:36:05 AM,20.329
1904,07.28.19 06:51:05 AM,20.519
1905,07.28.19 07:06:05 AM,20.519
1906,07.28.19 07:21:05 AM,20.901
1907,07.28.19 07:36:05 AM,20.996
1908,07.28.19 07:51:05 AM,21.091
1909,07.28.19 08:06:05 AM,21.378
1910,07.28.19 08:21:05 AM,22.142
1911,07.28.19 08:36:05 AM,22.717
1912,07.28.19 08:51:05 AM,24.545
1913,07.28.19 09:06:05 AM,24.835
1914,07.28.19 09:21:05 AM,24.062
1915,07.28.19 09:36:05 AM,23.966
1916,07.28.19 09:51:05 AM,24.448
1917,07.28.19 10:06:05 AM,24.835
1918,07.28.19 10:21:05 AM,25.513
1919,07.28.19 10:36:05 AM,25.319
1920,07.28.19 10:51:05 AM,25.902
1921,07.28.19 11:06:05 AM,26.488
1922,07.28.19 11:21:05 AM,27.272
1923,07.28.19 11:36:05 AM,27.37
1924,07.28.19 11:51:05 AM,27.272
1925,07.28.19 12:06:05 PM,27.468
1926,07.28.19 12:21:05 PM,28.555
1927,07.28.19 12:36:05 PM,26.683
1928,07.28.19 12:51:05 PM,28.456
1929,07.28.19 01:06:05 PM,27.961
1930,07.28.19 01:21:05 PM,28.258
1931,07.28.19 01:36:05 PM,29.552
1932,07.28.19 01:51:05 PM,28.953
1933,07.28.19 02:06:05 PM,29.652
1934,07.28.19 02:21:05 PM,30.457
1935,07.28.19 02:36:05 PM,29.752
1936,07.28.19 02:51:05 PM,30.457
1937,07.28.19 03:06:05 PM,30.659
1938,07.28.19 03:21:05 PM,30.963
1939,07.28.19 03:36:05 PM,31.472
1940,07.28.19 03:51:05 PM,32.188
1941,07.28.19 04:06:05 PM,31.778
1942,07.28.19 04:21:05 PM,28.357
1943,07.28.19 04:36:05 PM,28.06
1944,07.28.19 04:51:05 PM,30.558
1945,07.28.19 05:06:05 PM,30.054
1946,07.28.19 05:21:05 PM,29.252
1947,07.28.19 05:36:05 PM,24.931
1948,07.28.19 05:51:05 PM,23.581
1949,07.28.19 06:06:05 PM,22.046
1950,07.28.19 06:21:05 PM,21.378
1951,07.28.19 06:36:05 PM,21.091
