Anz.,Datum Zeit,Temp
1316,05.14.19 02:31:25 AM,7.582
1317,05.14.19 02:46:25 AM,7.582
1318,05.14.19 03:01:25 AM,7.381
1319,05.14.19 03:16:25 AM,7.381
1320,05.14.19 03:31:25 AM,7.179
1321,05.14.19 03:46:25 AM,7.079
1322,05.14.19 04:01:25 AM,6.978
1323,05.14.19 04:16:25 AM,6.775
1324,05.14.19 04:31:25 AM,6.674
1325,05.14.19 04:46:25 AM,6.877
1326,05.14.19 05:01:25 AM,6.775
1327,05.14.19 05:16:25 AM,6.674
1328,05.14.19 05:31:25 AM,6.471
1329,05.14.19 05:46:25 AM,6.37
1330,05.14.19 06:01:25 AM,6.268
1331,05.14.19 06:16:25 AM,6.471
1332,05.14.19 06:31:25 AM,7.682
1333,05.14.19 06:46:25 AM,11.236
1334,05.14.19 07:01:25 AM,13.173
1335,05.14.19 07:16:25 AM,14.9
1336,05.14.19 07:31:25 AM,15.855
1337,05.14.19 07:46:25 AM,16.999
1338,05.14.19 08:01:25 AM,17.57
1339,05.14.19 08:16:25 AM,18.521
1340,05.14.19 08:31:25 AM,19.472
1341,05.14.19 08:46:25 AM,18.806
1342,05.14.19 09:01:25 AM,20.043
1343,05.14.19 09:16:25 AM,21.569
1344,05.14.19 09:31:25 AM,22.525
1345,05.14.19 09:46:25 AM,22.812
1346,05.14.19 10:01:25 AM,23.388
1347,05.14.19 10:16:25 AM,24.448
1348,05.14.19 10:31:25 AM,24.062
1349,05.14.19 10:46:25 AM,24.835
1350,05.14.19 11:01:25 AM,25.708
1351,05.14.19 11:16:25 AM,26.488
1352,05.14.19 11:31:25 AM,24.931
1353,05.14.19 11:46:25 AM,24.062
1354,05.14.19 12:01:25 PM,23.677
1355,05.14.19 12:16:25 PM,19.758
1356,05.14.19 12:31:25 PM,19.282
1357,05.14.19 12:46:25 PM,18.616
1358,05.14.19 01:01:25 PM,21.473
1359,05.14.19 01:16:25 PM,22.525
1360,05.14.19 01:31:25 PM,29.552
1361,05.14.19 01:46:25 PM,31.778
1362,05.14.19 02:01:25 PM,30.457
1363,05.14.19 02:16:25 PM,35.115
1364,05.14.19 02:31:25 PM,29.452
1365,05.14.19 02:46:25 PM,34.691
1366,05.14.19 03:01:25 PM,31.472
1367,05.14.19 03:16:25 PM,32.807
1368,05.14.19 03:31:25 PM,33.222
1369,05.14.19 03:46:25 PM,22.142
1370,05.14.19 04:01:25 PM,28.754
1371,05.14.19 04:16:25 PM,34.691
1372,05.14.19 04:31:25 PM,21.76
1373,05.14.19 04:46:25 PM,31.064
1374,05.14.19 05:01:25 PM,24.351
1375,05.14.19 05:16:25 PM,35.649
1376,05.14.19 05:31:25 PM,31.983
1377,05.14.19 05:46:25 PM,26.39
1378,05.14.19 06:01:25 PM,18.616
1379,05.14.19 06:16:25 PM,20.805
1380,05.14.19 06:31:25 PM,19.187
1381,05.14.19 06:46:25 PM,20.329
1382,05.14.19 07:01:25 PM,15.569
1383,05.14.19 07:16:25 PM,15.187
1384,05.14.19 07:31:25 PM,16.046
1385,05.14.19 07:46:25 PM,14.804
1386,05.14.19 08:01:25 PM,13.558
1387,05.14.19 08:16:25 PM,12.69
1388,05.14.19 08:31:25 PM,12.883
1389,05.14.19 08:46:25 PM,12.594
1390,05.14.19 09:01:25 PM,11.722
1391,05.14.19 09:16:25 PM,10.553
1392,05.14.19 09:31:25 PM,9.768
1393,05.14.19 09:46:25 PM,9.275
1394,05.14.19 10:01:25 PM,8.779
1395,05.14.19 10:16:25 PM,8.382
1396,05.14.19 10:31:25 PM,8.082
1397,05.14.19 10:46:25 PM,8.182
1398,05.14.19 11:01:25 PM,7.983
1399,05.14.19 11:16:25 PM,7.582
1400,05.14.19 11:31:25 PM,7.481
1401,05.14.19 11:46:25 PM,7.481
1402,05.15.19 12:01:25 AM,7.582
1403,05.15.19 12:16:25 AM,7.582
1404,05.15.19 12:31:25 AM,7.28
1405,05.15.19 12:46:25 AM,7.179
1406,05.15.19 01:01:25 AM,6.775
1407,05.15.19 01:16:25 AM,6.877
1408,05.15.19 01:31:25 AM,6.573
1409,05.15.19 01:46:25 AM,6.37
1410,05.15.19 02:01:25 AM,6.166
1411,05.15.19 02:16:25 AM,6.064
1412,05.15.19 02:31:25 AM,5.962
1413,05.15.19 02:46:25 AM,5.962
1414,05.15.19 03:01:25 AM,5.962
1415,05.15.19 03:16:25 AM,5.86
1416,05.15.19 03:31:25 AM,5.757
1417,05.15.19 03:46:25 AM,5.552
1418,05.15.19 04:01:25 AM,5.45
1419,05.15.19 04:16:25 AM,5.45
1420,05.15.19 04:31:25 AM,5.45
1421,05.15.19 04:46:25 AM,5.45
1422,05.15.19 05:01:25 AM,5.244
1423,05.15.19 05:16:25 AM,5.141
1424,05.15.19 05:31:25 AM,4.934
1425,05.15.19 05:46:25 AM,4.831
1426,05.15.19 06:01:25 AM,4.934
1427,05.15.19 06:16:25 AM,5.347
1428,05.15.19 06:31:25 AM,6.877
1429,05.15.19 06:46:25 AM,10.846
1430,05.15.19 07:01:25 AM,10.748
1431,05.15.19 07:16:25 AM,10.455
1432,05.15.19 07:31:25 AM,14.23
1433,05.15.19 07:46:25 AM,14.134
1434,05.15.19 08:01:25 AM,16.618
1435,05.15.19 08:16:25 AM,17.475
1436,05.15.19 08:31:25 AM,17.475
1437,05.15.19 08:46:25 AM,17.855
1438,05.15.19 09:01:25 AM,18.806
1439,05.15.19 09:16:25 AM,20.329
1440,05.15.19 09:31:25 AM,21.187
1441,05.15.19 09:46:25 AM,21.282
1442,05.15.19 10:01:25 AM,22.812
1443,05.15.19 10:16:25 AM,23.292
1444,05.15.19 10:31:25 AM,25.222
1445,05.15.19 10:46:25 AM,23.1
1446,05.15.19 11:01:25 AM,25.028
1447,05.15.19 11:16:25 AM,24.738
1448,05.15.19 11:31:25 AM,23.196
1449,05.15.19 11:46:25 AM,22.812
1450,05.15.19 12:01:25 PM,21.76
1451,05.15.19 12:16:25 PM,23.869
1452,05.15.19 12:31:25 PM,21.473
1453,05.15.19 12:46:25 PM,21.282
1454,05.15.19 01:01:25 PM,21.951
1455,05.15.19 01:16:25 PM,23.1
1456,05.15.19 01:31:25 PM,33.953
1457,05.15.19 01:46:25 PM,34.163
1458,05.15.19 02:01:25 PM,34.796
1459,05.15.19 02:16:25 PM,33.326
1460,05.15.19 02:31:25 PM,39.729
1461,05.15.19 02:46:25 PM,35.864
1462,05.15.19 03:01:25 PM,27.075
1463,05.15.19 03:16:25 PM,37.935
1464,05.15.19 03:31:25 PM,37.274
1465,05.15.19 03:46:25 PM,36.403
1466,05.15.19 04:01:25 PM,35.864
1467,05.15.19 04:16:25 PM,43.723
1468,05.15.19 04:31:25 PM,44.211
1469,05.15.19 04:46:25 PM,42.639
1470,05.15.19 05:01:25 PM,44.704
1471,05.15.19 05:16:25 PM,45.703
1472,05.15.19 05:31:25 PM,41.225
1473,05.15.19 05:46:25 PM,35.542
1474,05.15.19 06:01:25 PM,29.652
1475,05.15.19 06:16:25 PM,31.37
1476,05.15.19 06:31:25 PM,23.1
1477,05.15.19 06:46:25 PM,20.138
1478,05.15.19 07:01:25 PM,18.236
1479,05.15.19 07:16:25 PM,16.808
1480,05.15.19 07:31:25 PM,16.332
1481,05.15.19 07:46:25 PM,15.76
1482,05.15.19 08:01:25 PM,15.091
1483,05.15.19 08:16:25 PM,14.9
1484,05.15.19 08:31:25 PM,14.421
1485,05.15.19 08:46:25 PM,13.942
1486,05.15.19 09:01:25 PM,13.558
1487,05.15.19 09:16:25 PM,12.883
1488,05.15.19 09:31:25 PM,11.722
1489,05.15.19 09:46:25 PM,10.651
1490,05.15.19 10:01:25 PM,10.357
1491,05.15.19 10:16:25 PM,10.259
1492,05.15.19 10:31:25 PM,9.965
1493,05.15.19 10:46:25 PM,9.768
1494,05.15.19 11:01:25 PM,9.373
1495,05.15.19 11:16:25 PM,9.176
1496,05.15.19 11:31:25 PM,9.077
1497,05.15.19 11:46:25 PM,9.176
1498,05.16.19 12:01:25 AM,8.978
1499,05.16.19 12:16:25 AM,8.481
1500,05.16.19 12:31:25 AM,7.983
1501,05.16.19 12:46:25 AM,7.381
1502,05.16.19 01:01:25 AM,6.978
1503,05.16.19 01:16:25 AM,6.978
1504,05.16.19 01:31:25 AM,6.775
1505,05.16.19 01:46:25 AM,6.573
1506,05.16.19 02:01:25 AM,6.37
1507,05.16.19 02:16:25 AM,6.573
1508,05.16.19 02:31:25 AM,6.573
1509,05.16.19 02:46:25 AM,6.471
1510,05.16.19 03:01:25 AM,6.268
1511,05.16.19 03:16:25 AM,6.166
1512,05.16.19 03:31:25 AM,6.166
1513,05.16.19 03:46:25 AM,6.166
1514,05.16.19 04:01:25 AM,6.37
1515,05.16.19 04:16:25 AM,6.775
1516,05.16.19 04:31:25 AM,7.179
1517,05.16.19 04:46:25 AM,7.28
1518,05.16.19 05:01:25 AM,7.079
1519,05.16.19 05:16:25 AM,7.481
1520,05.16.19 05:31:25 AM,7.882
1521,05.16.19 05:46:25 AM,7.983
1522,05.16.19 06:01:25 AM,7.882
1523,05.16.19 06:16:25 AM,8.082
1524,05.16.19 06:31:25 AM,8.282
1525,05.16.19 06:46:25 AM,8.581
1526,05.16.19 07:01:25 AM,8.581
1527,05.16.19 07:16:25 AM,8.481
1528,05.16.19 07:31:25 AM,11.236
1529,05.16.19 07:46:25 AM,13.173
1530,05.16.19 08:01:25 AM,11.722
1531,05.16.19 08:16:25 AM,13.654
1532,05.16.19 08:31:25 AM,16.903
1533,05.16.19 08:46:25 AM,16.713
1534,05.16.19 09:01:25 AM,14.23
1535,05.16.19 09:16:25 AM,16.427
1536,05.16.19 09:31:25 AM,18.616
1537,05.16.19 09:46:25 AM,17.284
1538,05.16.19 10:01:25 AM,17.57
1539,05.16.19 10:16:25 AM,20.424
1540,05.16.19 10:31:25 AM,18.331
1541,05.16.19 10:46:25 AM,18.711
1542,05.16.19 11:01:25 AM,22.908
1543,05.16.19 11:16:25 AM,22.812
1544,05.16.19 11:31:25 AM,23.966
1545,05.16.19 11:46:25 AM,25.61
1546,05.16.19 12:01:25 PM,22.525
1547,05.16.19 12:16:25 PM,23.292
1548,05.16.19 12:31:25 PM,24.351
1549,05.16.19 12:46:25 PM,24.545
1550,05.16.19 01:01:25 PM,24.158
1551,05.16.19 01:16:25 PM,24.062
1552,05.16.19 01:31:25 PM,26.292
1553,05.16.19 01:46:25 PM,27.961
1554,05.16.19 02:01:25 PM,28.953
1555,05.16.19 02:16:25 PM,36.728
1556,05.16.19 02:31:25 PM,30.255
1557,05.16.19 02:46:25 PM,29.352
1558,05.16.19 03:01:25 PM,35.435
1559,05.16.19 03:16:25 PM,37.604
1560,05.16.19 03:31:25 PM,35.328
1561,05.16.19 03:46:25 PM,35.649
1562,05.16.19 04:01:25 PM,38.046
1563,05.16.19 04:16:25 PM,38.714
1564,05.16.19 04:31:25 PM,42.401
1565,05.16.19 04:46:25 PM,43.966
1566,05.16.19 05:01:25 PM,42.878
1567,05.16.19 05:16:25 PM,42.998
1568,05.16.19 05:31:25 PM,39.502
1569,05.16.19 05:46:25 PM,35.115
1570,05.16.19 06:01:25 PM,26.39
1571,05.16.19 06:16:25 PM,20.615
1572,05.16.19 06:31:25 PM,19.853
1573,05.16.19 06:46:25 PM,18.996
1574,05.16.19 07:01:25 PM,19.377
1575,05.16.19 07:16:25 PM,18.711
1576,05.16.19 07:31:25 PM,17.475
1577,05.16.19 07:46:25 PM,16.332
1578,05.16.19 08:01:25 PM,15.951
1579,05.16.19 08:16:25 PM,15.664
1580,05.16.19 08:31:25 PM,14.996
1581,05.16.19 08:46:25 PM,14.421
1582,05.16.19 09:01:25 PM,14.038
1583,05.16.19 09:16:25 PM,13.654
1584,05.16.19 09:31:25 PM,13.269
1585,05.16.19 09:46:25 PM,12.883
1586,05.16.19 10:01:25 PM,12.594
1587,05.16.19 10:16:25 PM,12.401
1588,05.16.19 10:31:25 PM,12.207
1589,05.16.19 10:46:25 PM,11.916
1590,05.16.19 11:01:25 PM,11.528
1591,05.16.19 11:16:25 PM,11.041
1592,05.16.19 11:31:25 PM,10.553
1593,05.16.19 11:46:25 PM,10.161
1594,05.17.19 12:01:25 AM,9.768
1595,05.17.19 12:16:25 AM,9.472
1596,05.17.19 12:31:25 AM,9.176
1597,05.17.19 12:46:25 AM,8.978
1598,05.17.19 01:01:25 AM,8.779
1599,05.17.19 01:16:25 AM,8.581
1600,05.17.19 01:31:25 AM,8.382
1601,05.17.19 01:46:25 AM,8.182
1602,05.17.19 02:01:25 AM,7.983
1603,05.17.19 02:16:25 AM,7.882
1604,05.17.19 02:31:25 AM,7.882
1605,05.17.19 02:46:25 AM,7.882
1606,05.17.19 03:01:25 AM,7.882
1607,05.17.19 03:16:25 AM,7.983
1608,05.17.19 03:31:25 AM,8.182
1609,05.17.19 03:46:25 AM,7.983
1610,05.17.19 04:01:25 AM,7.782
1611,05.17.19 04:16:25 AM,7.582
1612,05.17.19 04:31:25 AM,7.481
1613,05.17.19 04:46:25 AM,7.28
1614,05.17.19 05:01:25 AM,7.481
1615,05.17.19 05:16:25 AM,7.582
1616,05.17.19 05:31:25 AM,8.182
1617,05.17.19 05:46:25 AM,8.182
1618,05.17.19 06:01:25 AM,8.282
1619,05.17.19 06:16:25 AM,8.779
1620,05.17.19 06:31:25 AM,9.077
1621,05.17.19 06:46:25 AM,9.965
1622,05.17.19 07:01:25 AM,10.553
1623,05.17.19 07:16:25 AM,12.207
1624,05.17.19 07:31:25 AM,13.558
1625,05.17.19 07:46:25 AM,14.613
1626,05.17.19 08:01:25 AM,13.846
1627,05.17.19 08:16:25 AM,14.325
1628,05.17.19 08:31:25 AM,17.284
1629,05.17.19 08:46:25 AM,19.092
1630,05.17.19 09:01:25 AM,22.142
1631,05.17.19 09:16:25 AM,23.773
1632,05.17.19 09:31:25 AM,22.333
1633,05.17.19 09:46:25 AM,23.004
1634,05.17.19 10:01:25 AM,24.545
1635,05.17.19 10:16:25 AM,24.351
1636,05.17.19 10:31:25 AM,26.292
1637,05.17.19 10:46:25 AM,27.468
1638,05.17.19 11:01:25 AM,24.351
1639,05.17.19 11:16:25 AM,25.319
1640,05.17.19 11:31:25 AM,23.869
1641,05.17.19 11:46:25 AM,25.708
1642,05.17.19 12:01:25 PM,25.708
1643,05.17.19 12:16:25 PM,26.977
1644,05.17.19 12:31:25 PM,26.585
1645,05.17.19 12:46:25 PM,26
1646,05.17.19 01:01:25 PM,27.862
1647,05.17.19 01:16:25 PM,28.159
1648,05.17.19 01:31:25 PM,35.649
1649,05.17.19 01:46:25 PM,35.435
1650,05.17.19 02:01:25 PM,30.659
1651,05.17.19 02:16:25 PM,26.585
1652,05.17.19 02:31:25 PM,41.928
1653,05.17.19 02:46:25 PM,43.359
1654,05.17.19 03:01:25 PM,37.604
1655,05.17.19 03:16:25 PM,45.201
1656,05.17.19 03:31:25 PM,40.3
1657,05.17.19 03:46:25 PM,40.761
1658,05.17.19 04:01:25 PM,35.756
1659,05.17.19 04:16:25 PM,34.374
1660,05.17.19 04:31:25 PM,44.58
1661,05.17.19 04:46:25 PM,45.829
1662,05.17.19 05:01:25 PM,42.878
1663,05.17.19 05:16:25 PM,44.334
1664,05.17.19 05:31:25 PM,36.728
1665,05.17.19 05:46:25 PM,32.6
1666,05.17.19 06:01:25 PM,32.6
1667,05.17.19 06:16:25 PM,33.326
1668,05.17.19 06:31:25 PM,26.879
1669,05.17.19 06:46:25 PM,25.319
1670,05.17.19 07:01:25 PM,25.222
1671,05.17.19 07:16:25 PM,21.76
1672,05.17.19 07:31:25 PM,20.519
1673,05.17.19 07:46:25 PM,20.043
1674,05.17.19 08:01:25 PM,19.853
1675,05.17.19 08:16:25 PM,19.282
1676,05.17.19 08:31:25 PM,18.806
1677,05.17.19 08:46:25 PM,17.855
1678,05.17.19 09:01:25 PM,16.903
1679,05.17.19 09:16:25 PM,16.237
1680,05.17.19 09:31:25 PM,15.664
1681,05.17.19 09:46:25 PM,15.282
1682,05.17.19 10:01:25 PM,14.9
1683,05.17.19 10:16:25 PM,14.517
1684,05.17.19 10:31:25 PM,14.23
1685,05.17.19 10:46:25 PM,14.325
1686,05.17.19 11:01:25 PM,14.421
1687,05.17.19 11:16:25 PM,14.517
1688,05.17.19 11:31:25 PM,14.23
1689,05.17.19 11:46:25 PM,13.365
1690,05.18.19 12:01:25 AM,13.076
1691,05.18.19 12:16:25 AM,12.883
1692,05.18.19 12:31:25 AM,12.883
1693,05.18.19 12:46:25 AM,12.883
1694,05.18.19 01:01:25 AM,12.594
1695,05.18.19 01:16:25 AM,12.497
1696,05.18.19 01:31:25 AM,12.304
1697,05.18.19 01:46:25 AM,12.11
1698,05.18.19 02:01:25 AM,11.819
1699,05.18.19 02:16:25 AM,11.528
1700,05.18.19 02:31:25 AM,11.236
1701,05.18.19 02:46:25 AM,11.139
1702,05.18.19 03:01:25 AM,11.236
1703,05.18.19 03:16:25 AM,11.334
1704,05.18.19 03:31:25 AM,11.236
1705,05.18.19 03:46:25 AM,11.041
1706,05.18.19 04:01:25 AM,10.748
1707,05.18.19 04:16:25 AM,10.651
1708,05.18.19 04:31:25 AM,10.651
1709,05.18.19 04:46:25 AM,10.846
1710,05.18.19 05:01:25 AM,10.846
1711,05.18.19 05:16:25 AM,10.846
1712,05.18.19 05:31:25 AM,11.041
1713,05.18.19 05:46:25 AM,11.139
1714,05.18.19 06:01:25 AM,11.334
1715,05.18.19 06:16:25 AM,11.528
1716,05.18.19 06:31:25 AM,11.916
1717,05.18.19 06:46:25 AM,12.594
1718,05.18.19 07:01:25 AM,13.076
1719,05.18.19 07:16:25 AM,13.365
1720,05.18.19 07:31:25 AM,14.325
1721,05.18.19 07:46:25 AM,14.9
1722,05.18.19 08:01:25 AM,15.282
1723,05.18.19 08:16:25 AM,15.951
1724,05.18.19 08:31:25 AM,16.618
1725,05.18.19 08:46:25 AM,17.284
1726,05.18.19 09:01:25 AM,18.901
1727,05.18.19 09:16:25 AM,18.521
1728,05.18.19 09:31:25 AM,18.045
1729,05.18.19 09:46:25 AM,17.76
1730,05.18.19 10:01:25 AM,17.475
1731,05.18.19 10:16:25 AM,18.236
1732,05.18.19 10:31:25 AM,20.519
1733,05.18.19 10:46:25 AM,22.908
1734,05.18.19 11:01:25 AM,24.931
1735,05.18.19 11:16:25 AM,27.173
1736,05.18.19 11:31:25 AM,29.752
1737,05.18.19 11:46:25 AM,31.064
1738,05.18.19 12:01:25 PM,29.352
1739,05.18.19 12:16:25 PM,29.652
1740,05.18.19 12:31:25 PM,29.152
1741,05.18.19 12:46:25 PM,28.456
1742,05.18.19 01:01:25 PM,27.862
1743,05.18.19 01:16:25 PM,29.853
1744,05.18.19 01:31:25 PM,34.163
1745,05.18.19 01:46:25 PM,35.756
1746,05.18.19 02:01:25 PM,36.403
1747,05.18.19 02:16:25 PM,35.649
1748,05.18.19 02:31:25 PM,38.046
1749,05.18.19 02:46:25 PM,40.992
1750,05.18.19 03:01:25 PM,34.268
1751,05.18.19 03:16:25 PM,31.064
1752,05.18.19 03:31:25 PM,41.575
1753,05.18.19 03:46:25 PM,39.389
1754,05.18.19 04:01:25 PM,34.903
1755,05.18.19 04:16:25 PM,40.53
1756,05.18.19 04:31:25 PM,36.187
1757,05.18.19 04:46:25 PM,34.903
1758,05.18.19 05:01:25 PM,36.946
1759,05.18.19 05:16:25 PM,31.472
1760,05.18.19 05:31:25 PM,30.558
1761,05.18.19 05:46:25 PM,28.555
1762,05.18.19 06:01:25 PM,25.513
1763,05.18.19 06:16:25 PM,24.158
1764,05.18.19 06:31:25 PM,22.621
1765,05.18.19 06:46:25 PM,21.473
1766,05.18.19 07:01:25 PM,19.472
1767,05.18.19 07:16:25 PM,18.331
1768,05.18.19 07:31:25 PM,17.094
1769,05.18.19 07:46:25 PM,16.903
1770,05.18.19 08:01:25 PM,16.523
1771,05.18.19 08:16:25 PM,16.237
1772,05.18.19 08:31:25 PM,15.855
1773,05.18.19 08:46:25 PM,15.569
1774,05.18.19 09:01:25 PM,15.378
1775,05.18.19 09:16:25 PM,14.804
1776,05.18.19 09:31:25 PM,14.134
1777,05.18.19 09:46:25 PM,14.134
1778,05.18.19 10:01:25 PM,13.942
1779,05.18.19 10:16:25 PM,13.75
1780,05.18.19 10:31:25 PM,13.75
1781,05.18.19 10:46:25 PM,13.654
1782,05.18.19 11:01:25 PM,13.846
1783,05.18.19 11:16:25 PM,13.846
1784,05.18.19 11:31:25 PM,13.75
1785,05.18.19 11:46:25 PM,13.654
1786,05.19.19 12:01:25 AM,13.461
1787,05.19.19 12:16:25 AM,13.365
1788,05.19.19 12:31:25 AM,13.365
1789,05.19.19 12:46:25 AM,13.173
1790,05.19.19 01:01:25 AM,12.787
1791,05.19.19 01:16:25 AM,12.594
1792,05.19.19 01:31:25 AM,12.401
1793,05.19.19 01:46:25 AM,12.11
1794,05.19.19 02:01:25 AM,11.819
1795,05.19.19 02:16:25 AM,11.625
1796,05.19.19 02:31:25 AM,11.528
1797,05.19.19 02:46:25 AM,11.431
1798,05.19.19 03:01:25 AM,11.819
1799,05.19.19 03:16:25 AM,12.11
1800,05.19.19 03:31:25 AM,12.207
1801,05.19.19 03:46:25 AM,12.207
1802,05.19.19 04:01:25 AM,12.11
1803,05.19.19 04:16:25 AM,12.11
1804,05.19.19 04:31:25 AM,12.11
1805,05.19.19 04:46:25 AM,12.11
1806,05.19.19 05:01:25 AM,12.013
1807,05.19.19 05:16:25 AM,11.916
1808,05.19.19 05:31:25 AM,12.013
1809,05.19.19 05:46:25 AM,11.916
1810,05.19.19 06:01:25 AM,12.11
1811,05.19.19 06:16:25 AM,12.11
1812,05.19.19 06:31:25 AM,12.11
1813,05.19.19 06:46:25 AM,12.207
1814,05.19.19 07:01:25 AM,12.401
1815,05.19.19 07:16:25 AM,12.594
1816,05.19.19 07:31:25 AM,12.883
1817,05.19.19 07:46:25 AM,13.269
1818,05.19.19 08:01:25 AM,13.173
1819,05.19.19 08:16:25 AM,13.269
1820,05.19.19 08:31:25 AM,13.654
1821,05.19.19 08:46:25 AM,14.325
1822,05.19.19 09:01:25 AM,14.804
1823,05.19.19 09:16:25 AM,14.804
1824,05.19.19 09:31:25 AM,14.996
1825,05.19.19 09:46:25 AM,14.9
1826,05.19.19 10:01:25 AM,15.569
1827,05.19.19 10:16:25 AM,17.379
1828,05.19.19 10:31:25 AM,18.14
1829,05.19.19 10:46:25 AM,19.187
1830,05.19.19 11:01:25 AM,19.472
1831,05.19.19 11:16:25 AM,21.855
1832,05.19.19 11:31:25 AM,23.196
1833,05.19.19 11:46:25 AM,26.585
1834,05.19.19 12:01:25 PM,27.075
1835,05.19.19 12:16:25 PM,25.513
1836,05.19.19 12:31:25 PM,28.754
1837,05.19.19 12:46:25 PM,28.258
1838,05.19.19 01:01:25 PM,27.173
1839,05.19.19 01:16:25 PM,33.118
1840,05.19.19 01:31:25 PM,33.639
1841,05.19.19 01:46:25 PM,31.37
1842,05.19.19 02:01:25 PM,27.862
1843,05.19.19 02:16:25 PM,29.853
1844,05.19.19 02:31:25 PM,42.998
1845,05.19.19 02:46:25 PM,43.359
1846,05.19.19 03:01:25 PM,37.714
1847,05.19.19 03:16:25 PM,31.574
1848,05.19.19 03:31:25 PM,40.992
1849,05.19.19 03:46:25 PM,34.374
1850,05.19.19 04:01:25 PM,29.652
1851,05.19.19 04:16:25 PM,42.282
1852,05.19.19 04:31:25 PM,47.76
1853,05.19.19 04:46:25 PM,52.582
1854,05.19.19 05:01:25 PM,55.117
1855,05.19.19 05:16:25 PM,48.554
1856,05.19.19 05:31:25 PM,32.188
1857,05.19.19 05:46:25 PM,27.272
1858,05.19.19 06:01:25 PM,24.062
1859,05.19.19 06:16:25 PM,26.585
1860,05.19.19 06:31:25 PM,30.862
1861,05.19.19 06:46:25 PM,30.457
1862,05.19.19 07:01:25 PM,28.357
1863,05.19.19 07:16:25 PM,23.1
1864,05.19.19 07:31:25 PM,21.378
1865,05.19.19 07:46:25 PM,19.853
1866,05.19.19 08:01:25 PM,18.426
1867,05.19.19 08:16:25 PM,17.57
1868,05.19.19 08:31:25 PM,17.094
1869,05.19.19 08:46:25 PM,16.713
1870,05.19.19 09:01:25 PM,16.523
1871,05.19.19 09:16:25 PM,16.618
1872,05.19.19 09:31:25 PM,16.427
1873,05.19.19 09:46:25 PM,15.951
1874,05.19.19 10:01:25 PM,15.569
1875,05.19.19 10:16:25 PM,15.187
1876,05.19.19 10:31:25 PM,14.804
1877,05.19.19 10:46:25 PM,14.517
1878,05.19.19 11:01:25 PM,14.325
1879,05.19.19 11:16:25 PM,14.038
1880,05.19.19 11:31:25 PM,13.846
1881,05.19.19 11:46:25 PM,13.846
1882,05.20.19 12:01:25 AM,14.038
1883,05.20.19 12:16:25 AM,14.23
1884,05.20.19 12:31:25 AM,14.23
1885,05.20.19 12:46:25 AM,13.942
1886,05.20.19 01:01:25 AM,13.654
1887,05.20.19 01:16:25 AM,13.461
1888,05.20.19 01:31:25 AM,13.365
1889,05.20.19 01:46:25 AM,13.461
1890,05.20.19 02:01:25 AM,13.558
1891,05.20.19 02:16:25 AM,13.461
1892,05.20.19 02:31:25 AM,13.365
1893,05.20.19 02:46:25 AM,13.365
1894,05.20.19 03:01:25 AM,13.173
1895,05.20.19 03:16:25 AM,13.173
1896,05.20.19 03:31:25 AM,13.269
1897,05.20.19 03:46:25 AM,12.883
1898,05.20.19 04:01:25 AM,12.304
1899,05.20.19 04:16:25 AM,11.916
1900,05.20.19 04:31:25 AM,11.819
1901,05.20.19 04:46:25 AM,11.819
1902,05.20.19 05:01:25 AM,11.625
1903,05.20.19 05:16:25 AM,11.625
1904,05.20.19 05:31:25 AM,11.528
1905,05.20.19 05:46:25 AM,11.528
1906,05.20.19 06:01:25 AM,11.625
1907,05.20.19 06:16:25 AM,11.916
1908,05.20.19 06:31:25 AM,12.401
1909,05.20.19 06:46:25 AM,13.076
1910,05.20.19 07:01:25 AM,13.75
1911,05.20.19 07:16:25 AM,14.613
1912,05.20.19 07:31:25 AM,15.951
1913,05.20.19 07:46:25 AM,16.999
1914,05.20.19 08:01:25 AM,17.284
1915,05.20.19 08:16:25 AM,17.189
1916,05.20.19 08:31:25 AM,17.189
1917,05.20.19 08:46:25 AM,17.665
1918,05.20.19 09:01:25 AM,18.616
1919,05.20.19 09:16:25 AM,19.758
1920,05.20.19 09:31:25 AM,20.71
1921,05.20.19 09:46:25 AM,22.812
1922,05.20.19 10:01:25 AM,24.545
1923,05.20.19 10:16:25 AM,25.805
1924,05.20.19 10:31:25 AM,26.683
1925,05.20.19 10:46:25 AM,31.166
1926,05.20.19 11:01:25 AM,30.457
1927,05.20.19 11:16:25 AM,31.88
1928,05.20.19 11:31:25 AM,30.154
1929,05.20.19 11:46:25 AM,27.961
1930,05.20.19 12:01:25 PM,28.853
1931,05.20.19 12:16:25 PM,28.357
1932,05.20.19 12:31:25 PM,27.567
1933,05.20.19 12:46:25 PM,26.683
1934,05.20.19 01:01:25 PM,31.88
1935,05.20.19 01:16:25 PM,32.394
1936,05.20.19 01:31:25 PM,27.665
1937,05.20.19 01:46:25 PM,27.567
1938,05.20.19 02:01:25 PM,24.835
1939,05.20.19 02:16:25 PM,23.966
1940,05.20.19 02:31:25 PM,25.805
1941,05.20.19 02:46:25 PM,27.37
1942,05.20.19 03:01:25 PM,27.468
1943,05.20.19 03:16:25 PM,27.567
1944,05.20.19 03:31:25 PM,25.805
1945,05.20.19 03:46:25 PM,22.908
1946,05.20.19 04:01:25 PM,22.525
1947,05.20.19 04:16:25 PM,26.097
1948,05.20.19 04:31:25 PM,26.39
1949,05.20.19 04:46:25 PM,26.488
1950,05.20.19 05:01:25 PM,25.902
