Anz.,Datum Zeit,Temp
1317,05.14.19 02:55:49 AM,7.481
1318,05.14.19 03:10:49 AM,7.381
1319,05.14.19 03:25:49 AM,7.179
1320,05.14.19 03:40:49 AM,6.978
1321,05.14.19 03:55:49 AM,6.978
1322,05.14.19 04:10:49 AM,6.877
1323,05.14.19 04:25:49 AM,6.775
1324,05.14.19 04:40:49 AM,6.775
1325,05.14.19 04:55:49 AM,6.877
1326,05.14.19 05:10:49 AM,6.775
1327,05.14.19 05:25:49 AM,6.674
1328,05.14.19 05:40:49 AM,6.37
1329,05.14.19 05:55:49 AM,6.268
1330,05.14.19 06:10:49 AM,6.268
1331,05.14.19 06:25:49 AM,6.573
1332,05.14.19 06:40:49 AM,7.582
1333,05.14.19 06:55:49 AM,10.259
1334,05.14.19 07:10:49 AM,11.139
1335,05.14.19 07:25:49 AM,14.134
1336,05.14.19 07:40:49 AM,14.9
1337,05.14.19 07:55:49 AM,16.523
1338,05.14.19 08:10:49 AM,18.426
1339,05.14.19 08:25:49 AM,18.616
1340,05.14.19 08:40:49 AM,16.903
1341,05.14.19 08:55:49 AM,16.903
1342,05.14.19 09:10:49 AM,17.189
1343,05.14.19 09:25:49 AM,17.189
1344,05.14.19 09:40:49 AM,17.57
1345,05.14.19 09:55:49 AM,18.521
1346,05.14.19 10:10:49 AM,18.331
1347,05.14.19 10:25:49 AM,18.236
1348,05.14.19 10:40:49 AM,19.187
1349,05.14.19 10:55:49 AM,19.282
1350,05.14.19 11:10:49 AM,19.472
1351,05.14.19 11:25:49 AM,19.092
1352,05.14.19 11:40:49 AM,19.567
1353,05.14.19 11:55:49 AM,20.234
1354,05.14.19 12:10:49 PM,19.948
1355,05.14.19 12:25:49 PM,17.855
1356,05.14.19 12:40:49 PM,18.711
1357,05.14.19 12:55:49 PM,18.806
1358,05.14.19 01:10:49 PM,25.416
1359,05.14.19 01:25:49 PM,20.901
1360,05.14.19 01:40:49 PM,24.641
1361,05.14.19 01:55:49 PM,25.513
1362,05.14.19 02:10:49 PM,27.173
1363,05.14.19 02:25:49 PM,27.961
1364,05.14.19 02:40:49 PM,25.805
1365,05.14.19 02:55:49 PM,23.1
1366,05.14.19 03:10:49 PM,25.805
1367,05.14.19 03:25:49 PM,23.004
1368,05.14.19 03:40:49 PM,23.196
1369,05.14.19 03:55:49 PM,24.835
1370,05.14.19 04:10:49 PM,19.948
1371,05.14.19 04:25:49 PM,22.812
1372,05.14.19 04:40:49 PM,21.091
1373,05.14.19 04:55:49 PM,20.138
1374,05.14.19 05:10:49 PM,26.488
1375,05.14.19 05:25:49 PM,21.664
1376,05.14.19 05:40:49 PM,19.377
1377,05.14.19 05:55:49 PM,19.662
1378,05.14.19 06:10:49 PM,20.424
1379,05.14.19 06:25:49 PM,16.237
1380,05.14.19 06:40:49 PM,24.255
1381,05.14.19 06:55:49 PM,16.903
1382,05.14.19 07:10:49 PM,16.141
1383,05.14.19 07:25:49 PM,17.665
1384,05.14.19 07:40:49 PM,15.282
1385,05.14.19 07:55:49 PM,13.846
1386,05.14.19 08:10:49 PM,12.594
1387,05.14.19 08:25:49 PM,12.401
1388,05.14.19 08:40:49 PM,12.497
1389,05.14.19 08:55:49 PM,11.819
1390,05.14.19 09:10:49 PM,10.944
1391,05.14.19 09:25:49 PM,9.472
1392,05.14.19 09:40:49 PM,8.779
1393,05.14.19 09:55:49 PM,8.382
1394,05.14.19 10:10:49 PM,7.782
1395,05.14.19 10:25:49 PM,7.28
1396,05.14.19 10:40:49 PM,7.682
1397,05.14.19 10:55:49 PM,7.381
1398,05.14.19 11:10:49 PM,6.978
1399,05.14.19 11:25:49 PM,6.775
1400,05.14.19 11:40:49 PM,6.978
1401,05.14.19 11:55:49 PM,7.179
1402,05.15.19 12:10:49 AM,7.079
1403,05.15.19 12:25:49 AM,7.179
1404,05.15.19 12:40:49 AM,6.877
1405,05.15.19 12:55:49 AM,6.573
1406,05.15.19 01:10:49 AM,6.471
1407,05.15.19 01:25:49 AM,6.268
1408,05.15.19 01:40:49 AM,5.86
1409,05.15.19 01:55:49 AM,5.655
1410,05.15.19 02:10:49 AM,5.86
1411,05.15.19 02:25:49 AM,5.45
1412,05.15.19 02:40:49 AM,5.347
1413,05.15.19 02:55:49 AM,5.655
1414,05.15.19 03:10:49 AM,5.757
1415,05.15.19 03:25:49 AM,5.45
1416,05.15.19 03:40:49 AM,5.141
1417,05.15.19 03:55:49 AM,5.037
1418,05.15.19 04:10:49 AM,5.244
1419,05.15.19 04:25:49 AM,5.244
1420,05.15.19 04:40:49 AM,5.141
1421,05.15.19 04:55:49 AM,5.141
1422,05.15.19 05:10:49 AM,4.831
1423,05.15.19 05:25:49 AM,4.831
1424,05.15.19 05:40:49 AM,4.831
1425,05.15.19 05:55:49 AM,4.934
1426,05.15.19 06:10:49 AM,5.141
1427,05.15.19 06:25:49 AM,5.552
1428,05.15.19 06:40:49 AM,6.674
1429,05.15.19 06:55:49 AM,8.978
1430,05.15.19 07:10:49 AM,8.382
1431,05.15.19 07:25:49 AM,12.401
1432,05.15.19 07:40:49 AM,12.883
1433,05.15.19 07:55:49 AM,15.282
1434,05.15.19 08:10:49 AM,17.76
1435,05.15.19 08:25:49 AM,17.95
1436,05.15.19 08:40:49 AM,16.713
1437,05.15.19 08:55:49 AM,16.237
1438,05.15.19 09:10:49 AM,16.427
1439,05.15.19 09:25:49 AM,16.999
1440,05.15.19 09:40:49 AM,17.284
1441,05.15.19 09:55:49 AM,18.236
1442,05.15.19 10:10:49 AM,18.426
1443,05.15.19 10:25:49 AM,18.711
1444,05.15.19 10:40:49 AM,18.045
1445,05.15.19 10:55:49 AM,18.331
1446,05.15.19 11:10:49 AM,18.14
1447,05.15.19 11:25:49 AM,17.189
1448,05.15.19 11:40:49 AM,18.045
1449,05.15.19 11:55:49 AM,19.758
1450,05.15.19 12:10:49 PM,20.996
1451,05.15.19 12:25:49 PM,23.869
1452,05.15.19 12:40:49 PM,23.773
1453,05.15.19 12:55:49 PM,24.448
1454,05.15.19 01:10:49 PM,24.545
1455,05.15.19 01:25:49 PM,25.222
1456,05.15.19 01:40:49 PM,23.869
1457,05.15.19 01:55:49 PM,25.902
1458,05.15.19 02:10:49 PM,26.097
1459,05.15.19 02:25:49 PM,26.292
1460,05.15.19 02:40:49 PM,27.173
1461,05.15.19 02:55:49 PM,26.292
1462,05.15.19 03:10:49 PM,25.222
1463,05.15.19 03:25:49 PM,27.173
1464,05.15.19 03:40:49 PM,27.764
1465,05.15.19 03:55:49 PM,27.862
1466,05.15.19 04:10:49 PM,28.456
1467,05.15.19 04:25:49 PM,29.152
1468,05.15.19 04:40:49 PM,29.053
1469,05.15.19 04:55:49 PM,28.258
1470,05.15.19 05:10:49 PM,30.659
1471,05.15.19 05:25:49 PM,29.953
1472,05.15.19 05:40:49 PM,29.352
1473,05.15.19 05:55:49 PM,28.159
1474,05.15.19 06:10:49 PM,27.468
1475,05.15.19 06:25:49 PM,27.468
1476,05.15.19 06:40:49 PM,20.901
1477,05.15.19 06:55:49 PM,17.855
1478,05.15.19 07:10:49 PM,16.618
1479,05.15.19 07:25:49 PM,15.76
1480,05.15.19 07:40:49 PM,15.378
1481,05.15.19 07:55:49 PM,14.804
1482,05.15.19 08:10:49 PM,14.517
1483,05.15.19 08:25:49 PM,14.23
1484,05.15.19 08:40:49 PM,13.75
1485,05.15.19 08:55:49 PM,13.365
1486,05.15.19 09:10:49 PM,12.69
1487,05.15.19 09:25:49 PM,12.013
1488,05.15.19 09:40:49 PM,10.651
1489,05.15.19 09:55:49 PM,9.866
1490,05.15.19 10:10:49 PM,9.866
1491,05.15.19 10:25:49 PM,9.571
1492,05.15.19 10:40:49 PM,9.571
1493,05.15.19 10:55:49 PM,9.275
1494,05.15.19 11:10:49 PM,8.779
1495,05.15.19 11:25:49 PM,8.481
1496,05.15.19 11:40:49 PM,8.581
1497,05.15.19 11:55:49 PM,8.68
1498,05.16.19 12:10:49 AM,8.481
1499,05.16.19 12:25:49 AM,7.882
1500,05.16.19 12:40:49 AM,7.179
1501,05.16.19 12:55:49 AM,6.775
1502,05.16.19 01:10:49 AM,6.471
1503,05.16.19 01:25:49 AM,6.37
1504,05.16.19 01:40:49 AM,6.37
1505,05.16.19 01:55:49 AM,6.166
1506,05.16.19 02:10:49 AM,6.166
1507,05.16.19 02:25:49 AM,6.37
1508,05.16.19 02:40:49 AM,6.268
1509,05.16.19 02:55:49 AM,6.268
1510,05.16.19 03:10:49 AM,6.064
1511,05.16.19 03:25:49 AM,5.86
1512,05.16.19 03:40:49 AM,5.962
1513,05.16.19 03:55:49 AM,5.962
1514,05.16.19 04:10:49 AM,6.37
1515,05.16.19 04:25:49 AM,6.775
1516,05.16.19 04:40:49 AM,7.079
1517,05.16.19 04:55:49 AM,6.775
1518,05.16.19 05:10:49 AM,6.978
1519,05.16.19 05:25:49 AM,7.381
1520,05.16.19 05:40:49 AM,7.682
1521,05.16.19 05:55:49 AM,7.682
1522,05.16.19 06:10:49 AM,7.582
1523,05.16.19 06:25:49 AM,7.882
1524,05.16.19 06:40:49 AM,8.082
1525,05.16.19 06:55:49 AM,8.082
1526,05.16.19 07:10:49 AM,7.983
1527,05.16.19 07:25:49 AM,9.472
1528,05.16.19 07:40:49 AM,12.401
1529,05.16.19 07:55:49 AM,10.748
1530,05.16.19 08:10:49 AM,11.431
1531,05.16.19 08:25:49 AM,15.569
1532,05.16.19 08:40:49 AM,15.76
1533,05.16.19 08:55:49 AM,14.709
1534,05.16.19 09:10:49 AM,13.173
1535,05.16.19 09:25:49 AM,16.237
1536,05.16.19 09:40:49 AM,16.237
1537,05.16.19 09:55:49 AM,15.473
1538,05.16.19 10:10:49 AM,17.284
1539,05.16.19 10:25:49 AM,17.855
1540,05.16.19 10:40:49 AM,17.284
1541,05.16.19 10:55:49 AM,18.806
1542,05.16.19 11:10:49 AM,18.426
1543,05.16.19 11:25:49 AM,18.996
1544,05.16.19 11:40:49 AM,20.996
1545,05.16.19 11:55:49 AM,21.091
1546,05.16.19 12:10:49 PM,19.853
1547,05.16.19 12:25:49 PM,19.567
1548,05.16.19 12:40:49 PM,23.1
1549,05.16.19 12:55:49 PM,22.812
1550,05.16.19 01:10:49 PM,21.091
1551,05.16.19 01:25:49 PM,22.429
1552,05.16.19 01:40:49 PM,22.142
1553,05.16.19 01:55:49 PM,22.429
1554,05.16.19 02:10:49 PM,26.977
1555,05.16.19 02:25:49 PM,29.352
1556,05.16.19 02:40:49 PM,23.1
1557,05.16.19 02:55:49 PM,26.292
1558,05.16.19 03:10:49 PM,24.448
1559,05.16.19 03:25:49 PM,26.585
1560,05.16.19 03:40:49 PM,29.152
1561,05.16.19 03:55:49 PM,29.053
1562,05.16.19 04:10:49 PM,28.555
1563,05.16.19 04:25:49 PM,28.953
1564,05.16.19 04:40:49 PM,30.054
1565,05.16.19 04:55:49 PM,30.356
1566,05.16.19 05:10:49 PM,30.356
1567,05.16.19 05:25:49 PM,28.754
1568,05.16.19 05:40:49 PM,29.853
1569,05.16.19 05:55:49 PM,29.652
1570,05.16.19 06:10:49 PM,20.901
1571,05.16.19 06:25:49 PM,19.092
1572,05.16.19 06:40:49 PM,18.236
1573,05.16.19 06:55:49 PM,18.236
1574,05.16.19 07:10:49 PM,18.14
1575,05.16.19 07:25:49 PM,17.189
1576,05.16.19 07:40:49 PM,16.332
1577,05.16.19 07:55:49 PM,15.664
1578,05.16.19 08:10:49 PM,15.187
1579,05.16.19 08:25:49 PM,14.517
1580,05.16.19 08:40:49 PM,13.942
1581,05.16.19 08:55:49 PM,13.558
1582,05.16.19 09:10:49 PM,13.173
1583,05.16.19 09:25:49 PM,12.883
1584,05.16.19 09:40:49 PM,12.497
1585,05.16.19 09:55:49 PM,12.207
1586,05.16.19 10:10:49 PM,11.916
1587,05.16.19 10:25:49 PM,11.722
1588,05.16.19 10:40:49 PM,11.625
1589,05.16.19 10:55:49 PM,11.334
1590,05.16.19 11:10:49 PM,10.846
1591,05.16.19 11:25:49 PM,10.357
1592,05.16.19 11:40:49 PM,10.063
1593,05.16.19 11:55:49 PM,9.768
1594,05.17.19 12:10:49 AM,9.373
1595,05.17.19 12:25:49 AM,8.978
1596,05.17.19 12:40:49 AM,8.779
1597,05.17.19 12:55:49 AM,8.581
1598,05.17.19 01:10:49 AM,8.382
1599,05.17.19 01:25:49 AM,8.182
1600,05.17.19 01:40:49 AM,7.983
1601,05.17.19 01:55:49 AM,7.782
1602,05.17.19 02:10:49 AM,7.682
1603,05.17.19 02:25:49 AM,7.682
1604,05.17.19 02:40:49 AM,7.682
1605,05.17.19 02:55:49 AM,7.481
1606,05.17.19 03:10:49 AM,7.582
1607,05.17.19 03:25:49 AM,7.983
1608,05.17.19 03:40:49 AM,7.882
1609,05.17.19 03:55:49 AM,7.782
1610,05.17.19 04:10:49 AM,7.481
1611,05.17.19 04:25:49 AM,7.381
1612,05.17.19 04:40:49 AM,7.28
1613,05.17.19 04:55:49 AM,7.381
1614,05.17.19 05:10:49 AM,7.381
1615,05.17.19 05:25:49 AM,7.782
1616,05.17.19 05:40:49 AM,8.082
1617,05.17.19 05:55:49 AM,8.082
1618,05.17.19 06:10:49 AM,8.382
1619,05.17.19 06:25:49 AM,8.879
1620,05.17.19 06:40:49 AM,9.373
1621,05.17.19 06:55:49 AM,10.063
1622,05.17.19 07:10:49 AM,11.139
1623,05.17.19 07:25:49 AM,13.076
1624,05.17.19 07:40:49 AM,13.75
1625,05.17.19 07:55:49 AM,13.558
1626,05.17.19 08:10:49 AM,13.076
1627,05.17.19 08:25:49 AM,15.664
1628,05.17.19 08:40:49 AM,17.379
1629,05.17.19 08:55:49 AM,18.426
1630,05.17.19 09:10:49 AM,19.758
1631,05.17.19 09:25:49 AM,19.472
1632,05.17.19 09:40:49 AM,19.282
1633,05.17.19 09:55:49 AM,20.234
1634,05.17.19 10:10:49 AM,20.615
1635,05.17.19 10:25:49 AM,21.282
1636,05.17.19 10:40:49 AM,21.76
1637,05.17.19 10:55:49 AM,21.569
1638,05.17.19 11:10:49 AM,21.187
1639,05.17.19 11:25:49 AM,21.378
1640,05.17.19 11:40:49 AM,20.71
1641,05.17.19 11:55:49 AM,22.238
1642,05.17.19 12:10:49 PM,25.708
1643,05.17.19 12:25:49 PM,27.764
1644,05.17.19 12:40:49 PM,28.258
1645,05.17.19 12:55:49 PM,28.555
1646,05.17.19 01:10:49 PM,29.452
1647,05.17.19 01:25:49 PM,28.06
1648,05.17.19 01:40:49 PM,27.468
1649,05.17.19 01:55:49 PM,27.862
1650,05.17.19 02:10:49 PM,24.062
1651,05.17.19 02:25:49 PM,28.456
1652,05.17.19 02:40:49 PM,32.704
1653,05.17.19 02:55:49 PM,26.585
1654,05.17.19 03:10:49 PM,31.166
1655,05.17.19 03:25:49 PM,34.903
1656,05.17.19 03:40:49 PM,31.778
1657,05.17.19 03:55:49 PM,32.086
1658,05.17.19 04:10:49 PM,30.154
1659,05.17.19 04:25:49 PM,32.6
1660,05.17.19 04:40:49 PM,34.374
1661,05.17.19 04:55:49 PM,33.43
1662,05.17.19 05:10:49 PM,31.574
1663,05.17.19 05:25:49 PM,31.472
1664,05.17.19 05:40:49 PM,28.953
1665,05.17.19 05:55:49 PM,26.292
1666,05.17.19 06:10:49 PM,29.953
1667,05.17.19 06:25:49 PM,30.457
1668,05.17.19 06:40:49 PM,23.677
1669,05.17.19 06:55:49 PM,29.953
1670,05.17.19 07:10:49 PM,24.062
1671,05.17.19 07:25:49 PM,20.71
1672,05.17.19 07:40:49 PM,19.472
1673,05.17.19 07:55:49 PM,18.711
1674,05.17.19 08:10:49 PM,18.426
1675,05.17.19 08:25:49 PM,18.426
1676,05.17.19 08:40:49 PM,17.475
1677,05.17.19 08:55:49 PM,16.523
1678,05.17.19 09:10:49 PM,15.76
1679,05.17.19 09:25:49 PM,15.187
1680,05.17.19 09:40:49 PM,14.804
1681,05.17.19 09:55:49 PM,14.517
1682,05.17.19 10:10:49 PM,14.23
1683,05.17.19 10:25:49 PM,14.038
1684,05.17.19 10:40:49 PM,13.654
1685,05.17.19 10:55:49 PM,13.846
1686,05.17.19 11:10:49 PM,13.75
1687,05.17.19 11:25:49 PM,13.942
1688,05.17.19 11:40:49 PM,13.173
1689,05.17.19 11:55:49 PM,12.401
1690,05.18.19 12:10:49 AM,12.401
1691,05.18.19 12:25:49 AM,12.304
1692,05.18.19 12:40:49 AM,12.401
1693,05.18.19 12:55:49 AM,12.013
1694,05.18.19 01:10:49 AM,11.916
1695,05.18.19 01:25:49 AM,11.819
1696,05.18.19 01:40:49 AM,11.528
1697,05.18.19 01:55:49 AM,11.236
1698,05.18.19 02:10:49 AM,10.944
1699,05.18.19 02:25:49 AM,10.846
1700,05.18.19 02:40:49 AM,10.748
1701,05.18.19 02:55:49 AM,10.553
1702,05.18.19 03:10:49 AM,10.651
1703,05.18.19 03:25:49 AM,10.651
1704,05.18.19 03:40:49 AM,10.455
1705,05.18.19 03:55:49 AM,10.161
1706,05.18.19 04:10:49 AM,10.063
1707,05.18.19 04:25:49 AM,9.965
1708,05.18.19 04:40:49 AM,10.161
1709,05.18.19 04:55:49 AM,10.259
1710,05.18.19 05:10:49 AM,10.357
1711,05.18.19 05:25:49 AM,10.455
1712,05.18.19 05:40:49 AM,10.651
1713,05.18.19 05:55:49 AM,10.748
1714,05.18.19 06:10:49 AM,10.944
1715,05.18.19 06:25:49 AM,11.334
1716,05.18.19 06:40:49 AM,11.625
1717,05.18.19 06:55:49 AM,11.916
1718,05.18.19 07:10:49 AM,12.207
1719,05.18.19 07:25:49 AM,12.883
1720,05.18.19 07:40:49 AM,13.75
1721,05.18.19 07:55:49 AM,13.942
1722,05.18.19 08:10:49 AM,14.517
1723,05.18.19 08:25:49 AM,14.996
1724,05.18.19 08:40:49 AM,15.378
1725,05.18.19 08:55:49 AM,16.618
1726,05.18.19 09:10:49 AM,17.379
1727,05.18.19 09:25:49 AM,17.094
1728,05.18.19 09:40:49 AM,17.379
1729,05.18.19 09:55:49 AM,16.903
1730,05.18.19 10:10:49 AM,16.808
1731,05.18.19 10:25:49 AM,18.045
1732,05.18.19 10:40:49 AM,20.043
1733,05.18.19 10:55:49 AM,21.378
1734,05.18.19 11:10:49 AM,22.333
1735,05.18.19 11:25:49 AM,23.773
1736,05.18.19 11:40:49 AM,25.319
1737,05.18.19 11:55:49 AM,24.835
1738,05.18.19 12:10:49 PM,25.513
1739,05.18.19 12:25:49 PM,27.468
1740,05.18.19 12:40:49 PM,28.06
1741,05.18.19 12:55:49 PM,29.252
1742,05.18.19 01:10:49 PM,28.953
1743,05.18.19 01:25:49 PM,28.258
1744,05.18.19 01:40:49 PM,27.961
1745,05.18.19 01:55:49 PM,29.252
1746,05.18.19 02:10:49 PM,28.655
1747,05.18.19 02:25:49 PM,30.356
1748,05.18.19 02:40:49 PM,30.862
1749,05.18.19 02:55:49 PM,30.457
1750,05.18.19 03:10:49 PM,25.708
1751,05.18.19 03:25:49 PM,29.853
1752,05.18.19 03:40:49 PM,32.394
1753,05.18.19 03:55:49 PM,31.37
1754,05.18.19 04:10:49 PM,32.291
1755,05.18.19 04:25:49 PM,30.255
1756,05.18.19 04:40:49 PM,30.457
1757,05.18.19 04:55:49 PM,29.452
1758,05.18.19 05:10:49 PM,29.652
1759,05.18.19 05:25:49 PM,27.173
1760,05.18.19 05:40:49 PM,26.781
1761,05.18.19 05:55:49 PM,24.738
1762,05.18.19 06:10:49 PM,23.773
1763,05.18.19 06:25:49 PM,22.621
1764,05.18.19 06:40:49 PM,21.76
1765,05.18.19 06:55:49 PM,19.758
1766,05.18.19 07:10:49 PM,18.045
1767,05.18.19 07:25:49 PM,16.808
1768,05.18.19 07:40:49 PM,16.237
1769,05.18.19 07:55:49 PM,15.855
1770,05.18.19 08:10:49 PM,15.569
1771,05.18.19 08:25:49 PM,15.091
1772,05.18.19 08:40:49 PM,14.709
1773,05.18.19 08:55:49 PM,14.613
1774,05.18.19 09:10:49 PM,14.421
1775,05.18.19 09:25:49 PM,13.75
1776,05.18.19 09:40:49 PM,13.461
1777,05.18.19 09:55:49 PM,13.461
1778,05.18.19 10:10:49 PM,13.173
1779,05.18.19 10:25:49 PM,12.98
1780,05.18.19 10:40:49 PM,12.883
1781,05.18.19 10:55:49 PM,13.076
1782,05.18.19 11:10:49 PM,13.076
1783,05.18.19 11:25:49 PM,13.076
1784,05.18.19 11:40:49 PM,13.269
1785,05.18.19 11:55:49 PM,12.98
1786,05.19.19 12:10:49 AM,12.69
1787,05.19.19 12:25:49 AM,12.594
1788,05.19.19 12:40:49 AM,12.594
1789,05.19.19 12:55:49 AM,12.401
1790,05.19.19 01:10:49 AM,12.207
1791,05.19.19 01:25:49 AM,12.013
1792,05.19.19 01:40:49 AM,11.722
1793,05.19.19 01:55:49 AM,11.334
1794,05.19.19 02:10:49 AM,11.139
1795,05.19.19 02:25:49 AM,10.944
1796,05.19.19 02:40:49 AM,10.748
1797,05.19.19 02:55:49 AM,10.944
1798,05.19.19 03:10:49 AM,11.236
1799,05.19.19 03:25:49 AM,11.431
1800,05.19.19 03:40:49 AM,11.528
1801,05.19.19 03:55:49 AM,11.431
1802,05.19.19 04:10:49 AM,11.334
1803,05.19.19 04:25:49 AM,11.334
1804,05.19.19 04:40:49 AM,11.334
1805,05.19.19 04:55:49 AM,11.236
1806,05.19.19 05:10:49 AM,11.431
1807,05.19.19 05:25:49 AM,11.139
1808,05.19.19 05:40:49 AM,11.041
1809,05.19.19 05:55:49 AM,11.041
1810,05.19.19 06:10:49 AM,11.139
1811,05.19.19 06:25:49 AM,11.236
1812,05.19.19 06:40:49 AM,11.334
1813,05.19.19 06:55:49 AM,11.625
1814,05.19.19 07:10:49 AM,11.625
1815,05.19.19 07:25:49 AM,11.625
1816,05.19.19 07:40:49 AM,12.11
1817,05.19.19 07:55:49 AM,12.11
1818,05.19.19 08:10:49 AM,12.304
1819,05.19.19 08:25:49 AM,12.497
1820,05.19.19 08:40:49 AM,13.173
1821,05.19.19 08:55:49 AM,13.942
1822,05.19.19 09:10:49 AM,14.709
1823,05.19.19 09:25:49 AM,14.134
1824,05.19.19 09:40:49 AM,13.942
1825,05.19.19 09:55:49 AM,13.75
1826,05.19.19 10:10:49 AM,15.473
1827,05.19.19 10:25:49 AM,16.618
1828,05.19.19 10:40:49 AM,16.999
1829,05.19.19 10:55:49 AM,18.14
1830,05.19.19 11:10:49 AM,18.806
1831,05.19.19 11:25:49 AM,19.853
1832,05.19.19 11:40:49 AM,21.951
1833,05.19.19 11:55:49 AM,22.717
1834,05.19.19 12:10:49 PM,22.429
1835,05.19.19 12:25:49 PM,23.966
1836,05.19.19 12:40:49 PM,27.075
1837,05.19.19 12:55:49 PM,23.773
1838,05.19.19 01:10:49 PM,24.641
1839,05.19.19 01:25:49 PM,28.853
1840,05.19.19 01:40:49 PM,26.781
1841,05.19.19 01:55:49 PM,25.902
1842,05.19.19 02:10:49 PM,27.567
1843,05.19.19 02:25:49 PM,30.255
1844,05.19.19 02:40:49 PM,33.639
1845,05.19.19 02:55:49 PM,32.086
1846,05.19.19 03:10:49 PM,28.06
1847,05.19.19 03:25:49 PM,27.173
1848,05.19.19 03:40:49 PM,33.953
1849,05.19.19 03:55:49 PM,25.416
1850,05.19.19 04:10:49 PM,25.805
1851,05.19.19 04:25:49 PM,35.115
1852,05.19.19 04:40:49 PM,36.728
1853,05.19.19 04:55:49 PM,37.824
1854,05.19.19 05:10:49 PM,38.826
1855,05.19.19 05:25:49 PM,28.853
1856,05.19.19 05:40:49 PM,23.581
1857,05.19.19 05:55:49 PM,22.142
1858,05.19.19 06:10:49 PM,20.996
1859,05.19.19 06:25:49 PM,27.961
1860,05.19.19 06:40:49 PM,33.014
1861,05.19.19 06:55:49 PM,31.472
1862,05.19.19 07:10:49 PM,25.319
1863,05.19.19 07:25:49 PM,20.805
1864,05.19.19 07:40:49 PM,18.996
1865,05.19.19 07:55:49 PM,17.855
1866,05.19.19 08:10:49 PM,16.903
1867,05.19.19 08:25:49 PM,16.427
1868,05.19.19 08:40:49 PM,16.046
1869,05.19.19 08:55:49 PM,15.855
1870,05.19.19 09:10:49 PM,15.951
1871,05.19.19 09:25:49 PM,15.855
1872,05.19.19 09:40:49 PM,15.664
1873,05.19.19 09:55:49 PM,15.282
1874,05.19.19 10:10:49 PM,14.996
1875,05.19.19 10:25:49 PM,14.613
1876,05.19.19 10:40:49 PM,14.23
1877,05.19.19 10:55:49 PM,14.134
1878,05.19.19 11:10:49 PM,14.038
1879,05.19.19 11:25:49 PM,13.75
1880,05.19.19 11:40:49 PM,13.558
1881,05.19.19 11:55:49 PM,13.558
1882,05.20.19 12:10:49 AM,13.75
1883,05.20.19 12:25:49 AM,13.846
1884,05.20.19 12:40:49 AM,13.654
1885,05.20.19 12:55:49 AM,13.269
1886,05.20.19 01:10:49 AM,12.98
1887,05.20.19 01:25:49 AM,12.98
1888,05.20.19 01:40:49 AM,12.98
1889,05.20.19 01:55:49 AM,13.076
1890,05.20.19 02:10:49 AM,13.076
1891,05.20.19 02:25:49 AM,12.883
1892,05.20.19 02:40:49 AM,12.883
1893,05.20.19 02:55:49 AM,12.69
1894,05.20.19 03:10:49 AM,12.497
1895,05.20.19 03:25:49 AM,12.69
1896,05.20.19 03:40:49 AM,12.497
1897,05.20.19 03:55:49 AM,12.013
1898,05.20.19 04:10:49 AM,11.722
1899,05.20.19 04:25:49 AM,11.625
1900,05.20.19 04:40:49 AM,11.431
1901,05.20.19 04:55:49 AM,11.334
1902,05.20.19 05:10:49 AM,11.236
1903,05.20.19 05:25:49 AM,11.334
1904,05.20.19 05:40:49 AM,11.139
1905,05.20.19 05:55:49 AM,11.139
1906,05.20.19 06:10:49 AM,11.334
1907,05.20.19 06:25:49 AM,11.722
1908,05.20.19 06:40:49 AM,12.11
1909,05.20.19 06:55:49 AM,12.594
1910,05.20.19 07:10:49 AM,13.173
1911,05.20.19 07:25:49 AM,14.23
1912,05.20.19 07:40:49 AM,14.996
1913,05.20.19 07:55:49 AM,15.569
1914,05.20.19 08:10:49 AM,15.473
1915,05.20.19 08:25:49 AM,15.951
1916,05.20.19 08:40:49 AM,15.76
1917,05.20.19 08:55:49 AM,16.618
1918,05.20.19 09:10:49 AM,17.284
1919,05.20.19 09:25:49 AM,18.14
1920,05.20.19 09:40:49 AM,19.092
1921,05.20.19 09:55:49 AM,20.234
1922,05.20.19 10:10:49 AM,21.187
1923,05.20.19 10:25:49 AM,22.333
1924,05.20.19 10:40:49 AM,24.351
1925,05.20.19 10:55:49 AM,24.158
1926,05.20.19 11:10:49 AM,24.255
1927,05.20.19 11:25:49 AM,24.448
1928,05.20.19 11:40:49 AM,23.869
1929,05.20.19 11:55:49 AM,24.351
1930,05.20.19 12:10:49 PM,25.125
1931,05.20.19 12:25:49 PM,24.931
1932,05.20.19 12:40:49 PM,23.484
1933,05.20.19 12:55:49 PM,26
1934,05.20.19 01:10:49 PM,31.37
1935,05.20.19 01:25:49 PM,25.708
1936,05.20.19 01:40:49 PM,24.448
1937,05.20.19 01:55:49 PM,23.1
1938,05.20.19 02:10:49 PM,21.473
1939,05.20.19 02:25:49 PM,22.621
1940,05.20.19 02:40:49 PM,23.869
1941,05.20.19 02:55:49 PM,23.773
1942,05.20.19 03:10:49 PM,24.448
1943,05.20.19 03:25:49 PM,23.292
1944,05.20.19 03:40:49 PM,21.951
1945,05.20.19 03:55:49 PM,20.996
1946,05.20.19 04:10:49 PM,22.621
1947,05.20.19 04:25:49 PM,23.292
1948,05.20.19 04:40:49 PM,23.869
1949,05.20.19 04:55:49 PM,23.196
1950,05.20.19 05:10:49 PM,21.569
1951,05.20.19 05:25:49 PM,21.091
