Anz.,Datum Zeit,Temp
1316,05.14.19 02:27:50 AM,7.381
1317,05.14.19 02:42:50 AM,7.28
1318,05.14.19 02:57:50 AM,7.481
1319,05.14.19 03:12:50 AM,7.381
1320,05.14.19 03:27:50 AM,7.179
1321,05.14.19 03:42:50 AM,6.877
1322,05.14.19 03:57:50 AM,6.877
1323,05.14.19 04:12:50 AM,6.877
1324,05.14.19 04:27:50 AM,6.877
1325,05.14.19 04:42:50 AM,6.775
1326,05.14.19 04:57:50 AM,6.775
1327,05.14.19 05:12:50 AM,6.674
1328,05.14.19 05:27:50 AM,6.471
1329,05.14.19 05:42:50 AM,6.268
1330,05.14.19 05:57:50 AM,6.166
1331,05.14.19 06:12:50 AM,6.37
1332,05.14.19 06:27:50 AM,6.775
1333,05.14.19 06:42:50 AM,9.669
1334,05.14.19 06:57:50 AM,11.722
1335,05.14.19 07:12:50 AM,13.269
1336,05.14.19 07:27:50 AM,14.134
1337,05.14.19 07:42:50 AM,13.461
1338,05.14.19 07:57:50 AM,11.528
1339,05.14.19 08:12:50 AM,11.528
1340,05.14.19 08:27:50 AM,12.304
1341,05.14.19 08:42:50 AM,14.325
1342,05.14.19 08:57:50 AM,16.713
1343,05.14.19 09:12:50 AM,17.379
1344,05.14.19 09:27:50 AM,17.95
1345,05.14.19 09:42:50 AM,18.236
1346,05.14.19 09:57:50 AM,19.092
1347,05.14.19 10:12:50 AM,18.521
1348,05.14.19 10:27:50 AM,18.236
1349,05.14.19 10:42:50 AM,18.806
1350,05.14.19 10:57:50 AM,19.187
1351,05.14.19 11:12:50 AM,19.567
1352,05.14.19 11:27:50 AM,19.092
1353,05.14.19 11:42:50 AM,19.092
1354,05.14.19 11:57:50 AM,19.187
1355,05.14.19 12:12:50 PM,19.377
1356,05.14.19 12:27:50 PM,17.855
1357,05.14.19 12:42:50 PM,18.14
1358,05.14.19 12:57:50 PM,19.282
1359,05.14.19 01:12:50 PM,23.388
1360,05.14.19 01:27:50 PM,20.615
1361,05.14.19 01:42:50 PM,23.773
1362,05.14.19 01:57:50 PM,23.004
1363,05.14.19 02:12:50 PM,24.545
1364,05.14.19 02:27:50 PM,25.513
1365,05.14.19 02:42:50 PM,24.255
1366,05.14.19 02:57:50 PM,23.388
1367,05.14.19 03:12:50 PM,25.902
1368,05.14.19 03:27:50 PM,22.429
1369,05.14.19 03:42:50 PM,22.717
1370,05.14.19 03:57:50 PM,25.805
1371,05.14.19 04:12:50 PM,21.76
1372,05.14.19 04:27:50 PM,22.908
1373,05.14.19 04:42:50 PM,25.222
1374,05.14.19 04:57:50 PM,21.187
1375,05.14.19 05:12:50 PM,31.574
1376,05.14.19 05:27:50 PM,25.222
1377,05.14.19 05:42:50 PM,19.567
1378,05.14.19 05:57:50 PM,20.424
1379,05.14.19 06:12:50 PM,21.951
1380,05.14.19 06:27:50 PM,16.237
1381,05.14.19 06:42:50 PM,25.61
1382,05.14.19 06:57:50 PM,16.523
1383,05.14.19 07:12:50 PM,16.618
1384,05.14.19 07:27:50 PM,17.665
1385,05.14.19 07:42:50 PM,14.996
1386,05.14.19 07:57:50 PM,13.558
1387,05.14.19 08:12:50 PM,12.401
1388,05.14.19 08:27:50 PM,12.207
1389,05.14.19 08:42:50 PM,12.207
1390,05.14.19 08:57:50 PM,11.139
1391,05.14.19 09:12:50 PM,10.259
1392,05.14.19 09:27:50 PM,9.373
1393,05.14.19 09:42:50 PM,8.879
1394,05.14.19 09:57:50 PM,8.481
1395,05.14.19 10:12:50 PM,8.182
1396,05.14.19 10:27:50 PM,7.782
1397,05.14.19 10:42:50 PM,7.983
1398,05.14.19 10:57:50 PM,7.682
1399,05.14.19 11:12:50 PM,7.481
1400,05.14.19 11:27:50 PM,7.28
1401,05.14.19 11:42:50 PM,7.179
1402,05.14.19 11:57:50 PM,7.381
1403,05.15.19 12:12:50 AM,7.28
1404,05.15.19 12:27:50 AM,7.179
1405,05.15.19 12:42:50 AM,7.079
1406,05.15.19 12:57:50 AM,6.978
1407,05.15.19 01:12:50 AM,6.877
1408,05.15.19 01:27:50 AM,6.775
1409,05.15.19 01:42:50 AM,6.471
1410,05.15.19 01:57:50 AM,6.37
1411,05.15.19 02:12:50 AM,6.37
1412,05.15.19 02:27:50 AM,6.166
1413,05.15.19 02:42:50 AM,6.064
1414,05.15.19 02:57:50 AM,6.268
1415,05.15.19 03:12:50 AM,6.268
1416,05.15.19 03:27:50 AM,5.962
1417,05.15.19 03:42:50 AM,5.757
1418,05.15.19 03:57:50 AM,5.655
1419,05.15.19 04:12:50 AM,5.757
1420,05.15.19 04:27:50 AM,5.757
1421,05.15.19 04:42:50 AM,5.757
1422,05.15.19 04:57:50 AM,5.655
1423,05.15.19 05:12:50 AM,5.45
1424,05.15.19 05:27:50 AM,5.347
1425,05.15.19 05:42:50 AM,5.45
1426,05.15.19 05:57:50 AM,5.45
1427,05.15.19 06:12:50 AM,5.552
1428,05.15.19 06:27:50 AM,6.166
1429,05.15.19 06:42:50 AM,9.373
1430,05.15.19 06:57:50 AM,10.944
1431,05.15.19 07:12:50 AM,9.472
1432,05.15.19 07:27:50 AM,12.207
1433,05.15.19 07:42:50 AM,11.625
1434,05.15.19 07:57:50 AM,10.357
1435,05.15.19 08:12:50 AM,10.455
1436,05.15.19 08:27:50 AM,11.334
1437,05.15.19 08:42:50 AM,13.75
1438,05.15.19 08:57:50 AM,16.332
1439,05.15.19 09:12:50 AM,17.284
1440,05.15.19 09:27:50 AM,17.57
1441,05.15.19 09:42:50 AM,18.236
1442,05.15.19 09:57:50 AM,18.711
1443,05.15.19 10:12:50 AM,18.996
1444,05.15.19 10:27:50 AM,18.996
1445,05.15.19 10:42:50 AM,17.57
1446,05.15.19 10:57:50 AM,18.521
1447,05.15.19 11:12:50 AM,18.045
1448,05.15.19 11:27:50 AM,17.665
1449,05.15.19 11:42:50 AM,17.76
1450,05.15.19 11:57:50 AM,18.045
1451,05.15.19 12:12:50 PM,19.472
1452,05.15.19 12:27:50 PM,21.091
1453,05.15.19 12:42:50 PM,21.091
1454,05.15.19 12:57:50 PM,21.282
1455,05.15.19 01:12:50 PM,21.473
1456,05.15.19 01:27:50 PM,22.333
1457,05.15.19 01:42:50 PM,22.333
1458,05.15.19 01:57:50 PM,22.525
1459,05.15.19 02:12:50 PM,22.046
1460,05.15.19 02:27:50 PM,23.292
1461,05.15.19 02:42:50 PM,24.641
1462,05.15.19 02:57:50 PM,24.738
1463,05.15.19 03:12:50 PM,24.835
1464,05.15.19 03:27:50 PM,25.319
1465,05.15.19 03:42:50 PM,27.764
1466,05.15.19 03:57:50 PM,27.862
1467,05.15.19 04:12:50 PM,31.983
1468,05.15.19 04:27:50 PM,34.585
1469,05.15.19 04:42:50 PM,34.796
1470,05.15.19 04:57:50 PM,34.163
1471,05.15.19 05:12:50 PM,36.295
1472,05.15.19 05:27:50 PM,34.796
1473,05.15.19 05:42:50 PM,33.43
1474,05.15.19 05:57:50 PM,30.255
1475,05.15.19 06:12:50 PM,27.961
1476,05.15.19 06:27:50 PM,27.961
1477,05.15.19 06:42:50 PM,21.378
1478,05.15.19 06:57:50 PM,18.14
1479,05.15.19 07:12:50 PM,16.713
1480,05.15.19 07:27:50 PM,15.76
1481,05.15.19 07:42:50 PM,15.282
1482,05.15.19 07:57:50 PM,14.613
1483,05.15.19 08:12:50 PM,14.23
1484,05.15.19 08:27:50 PM,13.846
1485,05.15.19 08:42:50 PM,13.269
1486,05.15.19 08:57:50 PM,12.787
1487,05.15.19 09:12:50 PM,12.304
1488,05.15.19 09:27:50 PM,11.334
1489,05.15.19 09:42:50 PM,10.357
1490,05.15.19 09:57:50 PM,9.768
1491,05.15.19 10:12:50 PM,9.669
1492,05.15.19 10:27:50 PM,9.373
1493,05.15.19 10:42:50 PM,9.275
1494,05.15.19 10:57:50 PM,8.978
1495,05.15.19 11:12:50 PM,8.68
1496,05.15.19 11:27:50 PM,8.581
1497,05.15.19 11:42:50 PM,8.68
1498,05.15.19 11:57:50 PM,8.581
1499,05.16.19 12:12:50 AM,8.282
1500,05.16.19 12:27:50 AM,7.682
1501,05.16.19 12:42:50 AM,7.28
1502,05.16.19 12:57:50 AM,6.978
1503,05.16.19 01:12:50 AM,6.775
1504,05.16.19 01:27:50 AM,6.775
1505,05.16.19 01:42:50 AM,6.775
1506,05.16.19 01:57:50 AM,6.573
1507,05.16.19 02:12:50 AM,6.573
1508,05.16.19 02:27:50 AM,6.573
1509,05.16.19 02:42:50 AM,6.573
1510,05.16.19 02:57:50 AM,6.573
1511,05.16.19 03:12:50 AM,6.37
1512,05.16.19 03:27:50 AM,6.268
1513,05.16.19 03:42:50 AM,6.37
1514,05.16.19 03:57:50 AM,6.573
1515,05.16.19 04:12:50 AM,6.877
1516,05.16.19 04:27:50 AM,7.381
1517,05.16.19 04:42:50 AM,7.582
1518,05.16.19 04:57:50 AM,7.28
1519,05.16.19 05:12:50 AM,7.381
1520,05.16.19 05:27:50 AM,7.882
1521,05.16.19 05:42:50 AM,8.182
1522,05.16.19 05:57:50 AM,7.983
1523,05.16.19 06:12:50 AM,7.983
1524,05.16.19 06:27:50 AM,8.282
1525,05.16.19 06:42:50 AM,8.68
1526,05.16.19 06:57:50 AM,8.68
1527,05.16.19 07:12:50 AM,8.581
1528,05.16.19 07:27:50 AM,9.768
1529,05.16.19 07:42:50 AM,12.013
1530,05.16.19 07:57:50 AM,10.748
1531,05.16.19 08:12:50 AM,11.139
1532,05.16.19 08:27:50 AM,13.461
1533,05.16.19 08:42:50 AM,14.613
1534,05.16.19 08:57:50 AM,14.23
1535,05.16.19 09:12:50 AM,13.75
1536,05.16.19 09:27:50 AM,16.903
1537,05.16.19 09:42:50 AM,16.713
1538,05.16.19 09:57:50 AM,16.332
1539,05.16.19 10:12:50 AM,18.521
1540,05.16.19 10:27:50 AM,18.426
1541,05.16.19 10:42:50 AM,18.331
1542,05.16.19 10:57:50 AM,20.138
1543,05.16.19 11:12:50 AM,19.662
1544,05.16.19 11:27:50 AM,20.138
1545,05.16.19 11:42:50 AM,20.996
1546,05.16.19 11:57:50 AM,21.282
1547,05.16.19 12:12:50 PM,20.043
1548,05.16.19 12:27:50 PM,20.043
1549,05.16.19 12:42:50 PM,23.484
1550,05.16.19 12:57:50 PM,23.773
1551,05.16.19 01:12:50 PM,22.142
1552,05.16.19 01:27:50 PM,23.677
1553,05.16.19 01:42:50 PM,22.621
1554,05.16.19 01:57:50 PM,23.1
1555,05.16.19 02:12:50 PM,26.781
1556,05.16.19 02:27:50 PM,27.272
1557,05.16.19 02:42:50 PM,23.484
1558,05.16.19 02:57:50 PM,26.097
1559,05.16.19 03:12:50 PM,25.125
1560,05.16.19 03:27:50 PM,26.097
1561,05.16.19 03:42:50 PM,29.853
1562,05.16.19 03:57:50 PM,30.054
1563,05.16.19 04:12:50 PM,32.394
1564,05.16.19 04:27:50 PM,34.585
1565,05.16.19 04:42:50 PM,36.295
1566,05.16.19 04:57:50 PM,37.055
1567,05.16.19 05:12:50 PM,35.864
1568,05.16.19 05:27:50 PM,33.743
1569,05.16.19 05:42:50 PM,34.058
1570,05.16.19 05:57:50 PM,31.574
1571,05.16.19 06:12:50 PM,21.951
1572,05.16.19 06:27:50 PM,19.662
1573,05.16.19 06:42:50 PM,18.521
1574,05.16.19 06:57:50 PM,18.711
1575,05.16.19 07:12:50 PM,18.616
1576,05.16.19 07:27:50 PM,17.379
1577,05.16.19 07:42:50 PM,16.332
1578,05.16.19 07:57:50 PM,15.569
1579,05.16.19 08:12:50 PM,15.091
1580,05.16.19 08:27:50 PM,14.421
1581,05.16.19 08:42:50 PM,13.942
1582,05.16.19 08:57:50 PM,13.461
1583,05.16.19 09:12:50 PM,13.076
1584,05.16.19 09:27:50 PM,12.69
1585,05.16.19 09:42:50 PM,12.497
1586,05.16.19 09:57:50 PM,12.11
1587,05.16.19 10:12:50 PM,11.916
1588,05.16.19 10:27:50 PM,11.819
1589,05.16.19 10:42:50 PM,11.625
1590,05.16.19 10:57:50 PM,11.236
1591,05.16.19 11:12:50 PM,10.748
1592,05.16.19 11:27:50 PM,10.161
1593,05.16.19 11:42:50 PM,9.866
1594,05.16.19 11:57:50 PM,9.571
1595,05.17.19 12:12:50 AM,9.275
1596,05.17.19 12:27:50 AM,9.077
1597,05.17.19 12:42:50 AM,8.779
1598,05.17.19 12:57:50 AM,8.581
1599,05.17.19 01:12:50 AM,8.481
1600,05.17.19 01:27:50 AM,8.382
1601,05.17.19 01:42:50 AM,8.282
1602,05.17.19 01:57:50 AM,8.082
1603,05.17.19 02:12:50 AM,7.983
1604,05.17.19 02:27:50 AM,7.983
1605,05.17.19 02:42:50 AM,7.983
1606,05.17.19 02:57:50 AM,7.983
1607,05.17.19 03:12:50 AM,8.082
1608,05.17.19 03:27:50 AM,8.382
1609,05.17.19 03:42:50 AM,8.382
1610,05.17.19 03:57:50 AM,8.182
1611,05.17.19 04:12:50 AM,7.882
1612,05.17.19 04:27:50 AM,7.682
1613,05.17.19 04:42:50 AM,7.582
1614,05.17.19 04:57:50 AM,7.682
1615,05.17.19 05:12:50 AM,7.782
1616,05.17.19 05:27:50 AM,8.182
1617,05.17.19 05:42:50 AM,8.481
1618,05.17.19 05:57:50 AM,8.581
1619,05.17.19 06:12:50 AM,8.978
1620,05.17.19 06:27:50 AM,9.373
1621,05.17.19 06:42:50 AM,9.965
1622,05.17.19 06:57:50 AM,10.748
1623,05.17.19 07:12:50 AM,12.11
1624,05.17.19 07:27:50 AM,13.558
1625,05.17.19 07:42:50 AM,14.421
1626,05.17.19 07:57:50 AM,14.23
1627,05.17.19 08:12:50 AM,13.654
1628,05.17.19 08:27:50 AM,14.421
1629,05.17.19 08:42:50 AM,16.427
1630,05.17.19 08:57:50 AM,19.187
1631,05.17.19 09:12:50 AM,20.805
1632,05.17.19 09:27:50 AM,20.71
1633,05.17.19 09:42:50 AM,20.234
1634,05.17.19 09:57:50 AM,20.996
1635,05.17.19 10:12:50 AM,21.282
1636,05.17.19 10:27:50 AM,21.664
1637,05.17.19 10:42:50 AM,22.046
1638,05.17.19 10:57:50 AM,21.282
1639,05.17.19 11:12:50 AM,21.855
1640,05.17.19 11:27:50 AM,21.76
1641,05.17.19 11:42:50 AM,21.091
1642,05.17.19 11:57:50 AM,21.855
1643,05.17.19 12:12:50 PM,25.319
1644,05.17.19 12:27:50 PM,26.39
1645,05.17.19 12:42:50 PM,26
1646,05.17.19 12:57:50 PM,26.977
1647,05.17.19 01:12:50 PM,28.06
1648,05.17.19 01:27:50 PM,26.683
1649,05.17.19 01:42:50 PM,26.781
1650,05.17.19 01:57:50 PM,26.097
1651,05.17.19 02:12:50 PM,24.255
1652,05.17.19 02:27:50 PM,28.357
1653,05.17.19 02:42:50 PM,32.086
1654,05.17.19 02:57:50 PM,26.781
1655,05.17.19 03:12:50 PM,32.188
1656,05.17.19 03:27:50 PM,34.374
1657,05.17.19 03:42:50 PM,32.911
1658,05.17.19 03:57:50 PM,33.639
1659,05.17.19 04:12:50 PM,32.394
1660,05.17.19 04:27:50 PM,36.728
1661,05.17.19 04:42:50 PM,40.53
1662,05.17.19 04:57:50 PM,39.957
1663,05.17.19 05:12:50 PM,37.384
1664,05.17.19 05:27:50 PM,35.649
1665,05.17.19 05:42:50 PM,32.291
1666,05.17.19 05:57:50 PM,29.352
1667,05.17.19 06:12:50 PM,31.778
1668,05.17.19 06:27:50 PM,31.268
1669,05.17.19 06:42:50 PM,25.125
1670,05.17.19 06:57:50 PM,30.255
1671,05.17.19 07:12:50 PM,24.545
1672,05.17.19 07:27:50 PM,21.091
1673,05.17.19 07:42:50 PM,19.853
1674,05.17.19 07:57:50 PM,19.187
1675,05.17.19 08:12:50 PM,18.806
1676,05.17.19 08:27:50 PM,18.426
1677,05.17.19 08:42:50 PM,17.475
1678,05.17.19 08:57:50 PM,16.332
1679,05.17.19 09:12:50 PM,15.569
1680,05.17.19 09:27:50 PM,15.091
1681,05.17.19 09:42:50 PM,14.804
1682,05.17.19 09:57:50 PM,14.517
1683,05.17.19 10:12:50 PM,14.038
1684,05.17.19 10:27:50 PM,13.942
1685,05.17.19 10:42:50 PM,13.75
1686,05.17.19 10:57:50 PM,13.846
1687,05.17.19 11:12:50 PM,13.942
1688,05.17.19 11:27:50 PM,13.846
1689,05.17.19 11:42:50 PM,13.173
1690,05.17.19 11:57:50 PM,12.497
1691,05.18.19 12:12:50 AM,12.401
1692,05.18.19 12:27:50 AM,12.401
1693,05.18.19 12:42:50 AM,12.497
1694,05.18.19 12:57:50 AM,12.304
1695,05.18.19 01:12:50 AM,12.11
1696,05.18.19 01:27:50 AM,12.013
1697,05.18.19 01:42:50 AM,11.819
1698,05.18.19 01:57:50 AM,11.528
1699,05.18.19 02:12:50 AM,11.236
1700,05.18.19 02:27:50 AM,11.139
1701,05.18.19 02:42:50 AM,10.944
1702,05.18.19 02:57:50 AM,10.944
1703,05.18.19 03:12:50 AM,11.041
1704,05.18.19 03:27:50 AM,11.041
1705,05.18.19 03:42:50 AM,10.846
1706,05.18.19 03:57:50 AM,10.553
1707,05.18.19 04:12:50 AM,10.455
1708,05.18.19 04:27:50 AM,10.553
1709,05.18.19 04:42:50 AM,10.651
1710,05.18.19 04:57:50 AM,10.651
1711,05.18.19 05:12:50 AM,10.651
1712,05.18.19 05:27:50 AM,10.846
1713,05.18.19 05:42:50 AM,11.041
1714,05.18.19 05:57:50 AM,11.139
1715,05.18.19 06:12:50 AM,11.431
1716,05.18.19 06:27:50 AM,11.819
1717,05.18.19 06:42:50 AM,12.207
1718,05.18.19 06:57:50 AM,12.497
1719,05.18.19 07:12:50 AM,12.883
1720,05.18.19 07:27:50 AM,13.654
1721,05.18.19 07:42:50 AM,14.613
1722,05.18.19 07:57:50 AM,14.613
1723,05.18.19 08:12:50 AM,15.091
1724,05.18.19 08:27:50 AM,15.569
1725,05.18.19 08:42:50 AM,16.141
1726,05.18.19 08:57:50 AM,17.475
1727,05.18.19 09:12:50 AM,18.426
1728,05.18.19 09:27:50 AM,18.14
1729,05.18.19 09:42:50 AM,18.426
1730,05.18.19 09:57:50 AM,17.855
1731,05.18.19 10:12:50 AM,17.665
1732,05.18.19 10:27:50 AM,19.092
1733,05.18.19 10:42:50 AM,21.664
1734,05.18.19 10:57:50 AM,22.717
1735,05.18.19 11:12:50 AM,23.677
1736,05.18.19 11:27:50 AM,25.222
1737,05.18.19 11:42:50 AM,26.097
1738,05.18.19 11:57:50 AM,24.641
1739,05.18.19 12:12:50 PM,25.805
1740,05.18.19 12:27:50 PM,26.781
1741,05.18.19 12:42:50 PM,26.879
1742,05.18.19 12:57:50 PM,27.468
1743,05.18.19 01:12:50 PM,28.06
1744,05.18.19 01:27:50 PM,27.961
1745,05.18.19 01:42:50 PM,28.159
1746,05.18.19 01:57:50 PM,28.357
1747,05.18.19 02:12:50 PM,28.06
1748,05.18.19 02:27:50 PM,29.652
1749,05.18.19 02:42:50 PM,30.659
1750,05.18.19 02:57:50 PM,30.356
1751,05.18.19 03:12:50 PM,26.39
1752,05.18.19 03:27:50 PM,30.862
1753,05.18.19 03:42:50 PM,33.222
1754,05.18.19 03:57:50 PM,32.188
1755,05.18.19 04:12:50 PM,35.971
1756,05.18.19 04:27:50 PM,32.911
1757,05.18.19 04:42:50 PM,34.268
1758,05.18.19 04:57:50 PM,33.326
1759,05.18.19 05:12:50 PM,32.188
1760,05.18.19 05:27:50 PM,29.152
1761,05.18.19 05:42:50 PM,28.06
1762,05.18.19 05:57:50 PM,25.513
1763,05.18.19 06:12:50 PM,24.062
1764,05.18.19 06:27:50 PM,22.525
1765,05.18.19 06:42:50 PM,21.569
1766,05.18.19 06:57:50 PM,19.472
1767,05.18.19 07:12:50 PM,18.14
1768,05.18.19 07:27:50 PM,17.094
1769,05.18.19 07:42:50 PM,16.618
1770,05.18.19 07:57:50 PM,16.332
1771,05.18.19 08:12:50 PM,16.046
1772,05.18.19 08:27:50 PM,15.378
1773,05.18.19 08:42:50 PM,14.9
1774,05.18.19 08:57:50 PM,14.613
1775,05.18.19 09:12:50 PM,14.325
1776,05.18.19 09:27:50 PM,13.75
1777,05.18.19 09:42:50 PM,13.654
1778,05.18.19 09:57:50 PM,13.654
1779,05.18.19 10:12:50 PM,13.558
1780,05.18.19 10:27:50 PM,13.461
1781,05.18.19 10:42:50 PM,13.365
1782,05.18.19 10:57:50 PM,13.461
1783,05.18.19 11:12:50 PM,13.365
1784,05.18.19 11:27:50 PM,13.461
1785,05.18.19 11:42:50 PM,13.654
1786,05.18.19 11:57:50 PM,13.461
1787,05.19.19 12:12:50 AM,13.269
1788,05.19.19 12:27:50 AM,13.173
1789,05.19.19 12:42:50 AM,13.076
1790,05.19.19 12:57:50 AM,12.98
1791,05.19.19 01:12:50 AM,12.69
1792,05.19.19 01:27:50 AM,12.401
1793,05.19.19 01:42:50 AM,12.11
1794,05.19.19 01:57:50 AM,11.722
1795,05.19.19 02:12:50 AM,11.528
1796,05.19.19 02:27:50 AM,11.334
1797,05.19.19 02:42:50 AM,11.236
1798,05.19.19 02:57:50 AM,11.528
1799,05.19.19 03:12:50 AM,11.625
1800,05.19.19 03:27:50 AM,11.916
1801,05.19.19 03:42:50 AM,11.916
1802,05.19.19 03:57:50 AM,11.819
1803,05.19.19 04:12:50 AM,11.722
1804,05.19.19 04:27:50 AM,11.722
1805,05.19.19 04:42:50 AM,11.625
1806,05.19.19 04:57:50 AM,11.528
1807,05.19.19 05:12:50 AM,11.916
1808,05.19.19 05:27:50 AM,11.722
1809,05.19.19 05:42:50 AM,11.625
1810,05.19.19 05:57:50 AM,11.625
1811,05.19.19 06:12:50 AM,11.819
1812,05.19.19 06:27:50 AM,11.819
1813,05.19.19 06:42:50 AM,11.916
1814,05.19.19 06:57:50 AM,12.304
1815,05.19.19 07:12:50 AM,12.207
1816,05.19.19 07:27:50 AM,12.401
1817,05.19.19 07:42:50 AM,12.883
1818,05.19.19 07:57:50 AM,12.883
1819,05.19.19 08:12:50 AM,12.98
1820,05.19.19 08:27:50 AM,13.269
1821,05.19.19 08:42:50 AM,13.942
1822,05.19.19 08:57:50 AM,14.709
1823,05.19.19 09:12:50 AM,15.187
1824,05.19.19 09:27:50 AM,14.996
1825,05.19.19 09:42:50 AM,14.613
1826,05.19.19 09:57:50 AM,14.709
1827,05.19.19 10:12:50 AM,16.141
1828,05.19.19 10:27:50 AM,17.284
1829,05.19.19 10:42:50 AM,18.045
1830,05.19.19 10:57:50 AM,18.521
1831,05.19.19 11:12:50 AM,19.853
1832,05.19.19 11:27:50 AM,20.901
1833,05.19.19 11:42:50 AM,22.333
1834,05.19.19 11:57:50 AM,22.238
1835,05.19.19 12:12:50 PM,21.473
1836,05.19.19 12:27:50 PM,22.621
1837,05.19.19 12:42:50 PM,23.966
1838,05.19.19 12:57:50 PM,23.484
1839,05.19.19 01:12:50 PM,25.222
1840,05.19.19 01:27:50 PM,28.655
1841,05.19.19 01:42:50 PM,27.37
1842,05.19.19 01:57:50 PM,26.683
1843,05.19.19 02:12:50 PM,27.468
1844,05.19.19 02:27:50 PM,30.154
1845,05.19.19 02:42:50 PM,31.778
1846,05.19.19 02:57:50 PM,32.6
1847,05.19.19 03:12:50 PM,28.555
1848,05.19.19 03:27:50 PM,28.953
1849,05.19.19 03:42:50 PM,34.585
1850,05.19.19 03:57:50 PM,26.683
1851,05.19.19 04:12:50 PM,29.452
1852,05.19.19 04:27:50 PM,41.341
1853,05.19.19 04:42:50 PM,43.359
1854,05.19.19 04:57:50 PM,45.577
1855,05.19.19 05:12:50 PM,45.326
1856,05.19.19 05:27:50 PM,31.166
1857,05.19.19 05:42:50 PM,26
1858,05.19.19 05:57:50 PM,23.004
1859,05.19.19 06:12:50 PM,22.429
1860,05.19.19 06:27:50 PM,30.054
1861,05.19.19 06:42:50 PM,34.058
1862,05.19.19 06:57:50 PM,32.807
1863,05.19.19 07:12:50 PM,25.902
1864,05.19.19 07:27:50 PM,21.473
1865,05.19.19 07:42:50 PM,19.662
1866,05.19.19 07:57:50 PM,18.236
1867,05.19.19 08:12:50 PM,17.189
1868,05.19.19 08:27:50 PM,16.618
1869,05.19.19 08:42:50 PM,16.237
1870,05.19.19 08:57:50 PM,16.046
1871,05.19.19 09:12:50 PM,16.046
1872,05.19.19 09:27:50 PM,15.951
1873,05.19.19 09:42:50 PM,15.569
1874,05.19.19 09:57:50 PM,15.282
1875,05.19.19 10:12:50 PM,14.996
1876,05.19.19 10:27:50 PM,14.709
1877,05.19.19 10:42:50 PM,14.325
1878,05.19.19 10:57:50 PM,14.134
1879,05.19.19 11:12:50 PM,14.038
1880,05.19.19 11:27:50 PM,13.846
1881,05.19.19 11:42:50 PM,13.654
1882,05.19.19 11:57:50 PM,13.75
1883,05.20.19 12:12:50 AM,14.038
1884,05.20.19 12:27:50 AM,14.134
1885,05.20.19 12:42:50 AM,13.75
1886,05.20.19 12:57:50 AM,13.461
1887,05.20.19 01:12:50 AM,13.269
1888,05.20.19 01:27:50 AM,13.173
1889,05.20.19 01:42:50 AM,13.269
1890,05.20.19 01:57:50 AM,13.365
1891,05.20.19 02:12:50 AM,13.269
1892,05.20.19 02:27:50 AM,13.173
1893,05.20.19 02:42:50 AM,13.173
1894,05.20.19 02:57:50 AM,13.076
1895,05.20.19 03:12:50 AM,12.883
1896,05.20.19 03:27:50 AM,13.076
1897,05.20.19 03:42:50 AM,12.69
1898,05.20.19 03:57:50 AM,12.207
1899,05.20.19 04:12:50 AM,12.013
1900,05.20.19 04:27:50 AM,11.819
1901,05.20.19 04:42:50 AM,11.819
1902,05.20.19 04:57:50 AM,11.722
1903,05.20.19 05:12:50 AM,11.625
1904,05.20.19 05:27:50 AM,11.528
1905,05.20.19 05:42:50 AM,11.528
1906,05.20.19 05:57:50 AM,11.431
1907,05.20.19 06:12:50 AM,11.722
1908,05.20.19 06:27:50 AM,12.11
1909,05.20.19 06:42:50 AM,12.594
1910,05.20.19 06:57:50 AM,13.269
1911,05.20.19 07:12:50 AM,13.942
1912,05.20.19 07:27:50 AM,14.996
1913,05.20.19 07:42:50 AM,15.76
1914,05.20.19 07:57:50 AM,16.141
1915,05.20.19 08:12:50 AM,16.237
1916,05.20.19 08:27:50 AM,16.713
1917,05.20.19 08:42:50 AM,16.523
1918,05.20.19 08:57:50 AM,17.57
1919,05.20.19 09:12:50 AM,18.521
1920,05.20.19 09:27:50 AM,19.377
1921,05.20.19 09:42:50 AM,20.234
1922,05.20.19 09:57:50 AM,21.664
1923,05.20.19 10:12:50 AM,22.812
1924,05.20.19 10:27:50 AM,23.677
1925,05.20.19 10:42:50 AM,25.125
1926,05.20.19 10:57:50 AM,25.513
1927,05.20.19 11:12:50 AM,25.805
1928,05.20.19 11:27:50 AM,25.902
1929,05.20.19 11:42:50 AM,24.835
1930,05.20.19 11:57:50 AM,26.292
1931,05.20.19 12:12:50 PM,26.879
1932,05.20.19 12:27:50 PM,26.39
1933,05.20.19 12:42:50 PM,24.835
1934,05.20.19 12:57:50 PM,27.468
1935,05.20.19 01:12:50 PM,31.983
1936,05.20.19 01:27:50 PM,26.585
1937,05.20.19 01:42:50 PM,25.319
1938,05.20.19 01:57:50 PM,23.581
1939,05.20.19 02:12:50 PM,22.046
1940,05.20.19 02:27:50 PM,23.773
1941,05.20.19 02:42:50 PM,25.125
1942,05.20.19 02:57:50 PM,25.028
1943,05.20.19 03:12:50 PM,25.416
1944,05.20.19 03:27:50 PM,24.158
1945,05.20.19 03:42:50 PM,22.621
1946,05.20.19 03:57:50 PM,21.473
1947,05.20.19 04:12:50 PM,23.581
1948,05.20.19 04:27:50 PM,24.448
1949,05.20.19 04:42:50 PM,24.835
1950,05.20.19 04:57:50 PM,24.448
