Anz.,Datum Zeit,Temp
1316,05.14.19 02:41:12 AM,7.882
1317,05.14.19 02:56:12 AM,7.882
1318,05.14.19 03:11:12 AM,7.682
1319,05.14.19 03:26:12 AM,7.381
1320,05.14.19 03:41:12 AM,7.28
1321,05.14.19 03:56:12 AM,7.28
1322,05.14.19 04:11:12 AM,7.28
1323,05.14.19 04:26:12 AM,7.28
1324,05.14.19 04:41:12 AM,7.28
1325,05.14.19 04:56:12 AM,7.28
1326,05.14.19 05:11:12 AM,7.079
1327,05.14.19 05:26:12 AM,6.978
1328,05.14.19 05:41:12 AM,6.775
1329,05.14.19 05:56:12 AM,6.674
1330,05.14.19 06:11:12 AM,6.674
1331,05.14.19 06:26:12 AM,7.782
1332,05.14.19 06:41:12 AM,9.669
1333,05.14.19 06:56:12 AM,10.846
1334,05.14.19 07:11:12 AM,11.916
1335,05.14.19 07:26:12 AM,12.98
1336,05.14.19 07:41:12 AM,14.325
1337,05.14.19 07:56:12 AM,15.664
1338,05.14.19 08:11:12 AM,17.855
1339,05.14.19 08:26:12 AM,18.806
1340,05.14.19 08:41:12 AM,18.331
1341,05.14.19 08:56:12 AM,18.14
1342,05.14.19 09:11:12 AM,18.521
1343,05.14.19 09:26:12 AM,18.236
1344,05.14.19 09:41:12 AM,17.95
1345,05.14.19 09:56:12 AM,19.282
1346,05.14.19 10:11:12 AM,18.996
1347,05.14.19 10:26:12 AM,18.331
1348,05.14.19 10:41:12 AM,18.711
1349,05.14.19 10:56:12 AM,18.616
1350,05.14.19 11:11:12 AM,18.996
1351,05.14.19 11:26:12 AM,18.616
1352,05.14.19 11:41:12 AM,18.901
1353,05.14.19 11:56:12 AM,19.948
1354,05.14.19 12:11:12 PM,18.996
1355,05.14.19 12:26:12 PM,16.999
1356,05.14.19 12:41:12 PM,17.379
1357,05.14.19 12:56:12 PM,17.379
1358,05.14.19 01:11:12 PM,22.908
1359,05.14.19 01:26:12 PM,19.377
1360,05.14.19 01:41:12 PM,22.429
1361,05.14.19 01:56:12 PM,22.046
1362,05.14.19 02:11:12 PM,22.333
1363,05.14.19 02:26:12 PM,22.717
1364,05.14.19 02:41:12 PM,21.951
1365,05.14.19 02:56:12 PM,20.805
1366,05.14.19 03:11:12 PM,22.429
1367,05.14.19 03:26:12 PM,20.71
1368,05.14.19 03:41:12 PM,21.855
1369,05.14.19 03:56:12 PM,21.473
1370,05.14.19 04:11:12 PM,19.092
1371,05.14.19 04:26:12 PM,20.805
1372,05.14.19 04:41:12 PM,20.043
1373,05.14.19 04:56:12 PM,19.567
1374,05.14.19 05:11:12 PM,26.39
1375,05.14.19 05:26:12 PM,21.282
1376,05.14.19 05:41:12 PM,19.282
1377,05.14.19 05:56:12 PM,20.043
1378,05.14.19 06:11:12 PM,19.948
1379,05.14.19 06:26:12 PM,16.141
1380,05.14.19 06:41:12 PM,22.908
1381,05.14.19 06:56:12 PM,16.332
1382,05.14.19 07:11:12 PM,15.76
1383,05.14.19 07:26:12 PM,20.615
1384,05.14.19 07:41:12 PM,16.903
1385,05.14.19 07:56:12 PM,14.134
1386,05.14.19 08:11:12 PM,12.883
1387,05.14.19 08:26:12 PM,12.497
1388,05.14.19 08:41:12 PM,12.69
1389,05.14.19 08:56:12 PM,12.11
1390,05.14.19 09:11:12 PM,11.334
1391,05.14.19 09:26:12 PM,10.063
1392,05.14.19 09:41:12 PM,9.275
1393,05.14.19 09:56:12 PM,8.879
1394,05.14.19 10:11:12 PM,8.382
1395,05.14.19 10:26:12 PM,7.882
1396,05.14.19 10:41:12 PM,8.082
1397,05.14.19 10:56:12 PM,7.983
1398,05.14.19 11:11:12 PM,7.682
1399,05.14.19 11:26:12 PM,7.381
1400,05.14.19 11:41:12 PM,7.381
1401,05.14.19 11:56:12 PM,7.481
1402,05.15.19 12:11:12 AM,7.481
1403,05.15.19 12:26:12 AM,7.582
1404,05.15.19 12:41:12 AM,7.381
1405,05.15.19 12:56:12 AM,7.179
1406,05.15.19 01:11:12 AM,7.079
1407,05.15.19 01:26:12 AM,6.978
1408,05.15.19 01:41:12 AM,6.573
1409,05.15.19 01:56:12 AM,6.37
1410,05.15.19 02:11:12 AM,6.37
1411,05.15.19 02:26:12 AM,6.166
1412,05.15.19 02:41:12 AM,6.166
1413,05.15.19 02:56:12 AM,6.268
1414,05.15.19 03:11:12 AM,6.37
1415,05.15.19 03:26:12 AM,6.166
1416,05.15.19 03:41:12 AM,5.86
1417,05.15.19 03:56:12 AM,5.757
1418,05.15.19 04:11:12 AM,5.757
1419,05.15.19 04:26:12 AM,5.86
1420,05.15.19 04:41:12 AM,5.86
1421,05.15.19 04:56:12 AM,5.757
1422,05.15.19 05:11:12 AM,5.552
1423,05.15.19 05:26:12 AM,5.347
1424,05.15.19 05:41:12 AM,5.45
1425,05.15.19 05:56:12 AM,5.45
1426,05.15.19 06:11:12 AM,5.757
1427,05.15.19 06:26:12 AM,7.079
1428,05.15.19 06:41:12 AM,9.176
1429,05.15.19 06:56:12 AM,9.965
1430,05.15.19 07:11:12 AM,9.077
1431,05.15.19 07:26:12 AM,11.041
1432,05.15.19 07:41:12 AM,12.594
1433,05.15.19 07:56:12 AM,14.421
1434,05.15.19 08:11:12 AM,16.427
1435,05.15.19 08:26:12 AM,17.95
1436,05.15.19 08:41:12 AM,18.236
1437,05.15.19 08:56:12 AM,17.379
1438,05.15.19 09:11:12 AM,17.855
1439,05.15.19 09:26:12 AM,17.665
1440,05.15.19 09:41:12 AM,17.665
1441,05.15.19 09:56:12 AM,18.616
1442,05.15.19 10:11:12 AM,19.092
1443,05.15.19 10:26:12 AM,18.711
1444,05.15.19 10:41:12 AM,18.331
1445,05.15.19 10:56:12 AM,17.855
1446,05.15.19 11:11:12 AM,17.475
1447,05.15.19 11:26:12 AM,17.379
1448,05.15.19 11:41:12 AM,17.665
1449,05.15.19 11:56:12 AM,18.616
1450,05.15.19 12:11:12 PM,18.901
1451,05.15.19 12:26:12 PM,19.853
1452,05.15.19 12:41:12 PM,20.424
1453,05.15.19 12:56:12 PM,20.519
1454,05.15.19 01:11:12 PM,21.091
1455,05.15.19 01:26:12 PM,21.951
1456,05.15.19 01:41:12 PM,21.76
1457,05.15.19 01:56:12 PM,21.569
1458,05.15.19 02:11:12 PM,21.664
1459,05.15.19 02:26:12 PM,21.378
1460,05.15.19 02:41:12 PM,22.525
1461,05.15.19 02:56:12 PM,22.525
1462,05.15.19 03:11:12 PM,21.76
1463,05.15.19 03:26:12 PM,23.581
1464,05.15.19 03:41:12 PM,23.773
1465,05.15.19 03:56:12 PM,23.966
1466,05.15.19 04:11:12 PM,24.835
1467,05.15.19 04:26:12 PM,27.075
1468,05.15.19 04:41:12 PM,26.879
1469,05.15.19 04:56:12 PM,27.173
1470,05.15.19 05:11:12 PM,29.752
1471,05.15.19 05:26:12 PM,29.452
1472,05.15.19 05:41:12 PM,28.754
1473,05.15.19 05:56:12 PM,27.173
1474,05.15.19 06:11:12 PM,26.39
1475,05.15.19 06:26:12 PM,25.708
1476,05.15.19 06:41:12 PM,20.138
1477,05.15.19 06:56:12 PM,17.57
1478,05.15.19 07:11:12 PM,16.427
1479,05.15.19 07:26:12 PM,15.76
1480,05.15.19 07:41:12 PM,15.378
1481,05.15.19 07:56:12 PM,14.804
1482,05.15.19 08:11:12 PM,14.517
1483,05.15.19 08:26:12 PM,14.134
1484,05.15.19 08:41:12 PM,13.75
1485,05.15.19 08:56:12 PM,13.365
1486,05.15.19 09:11:12 PM,12.883
1487,05.15.19 09:26:12 PM,12.11
1488,05.15.19 09:41:12 PM,11.041
1489,05.15.19 09:56:12 PM,10.357
1490,05.15.19 10:11:12 PM,10.259
1491,05.15.19 10:26:12 PM,9.965
1492,05.15.19 10:41:12 PM,9.866
1493,05.15.19 10:56:12 PM,9.571
1494,05.15.19 11:11:12 PM,9.176
1495,05.15.19 11:26:12 PM,8.978
1496,05.15.19 11:41:12 PM,8.978
1497,05.15.19 11:56:12 PM,9.077
1498,05.16.19 12:11:12 AM,8.879
1499,05.16.19 12:26:12 AM,8.382
1500,05.16.19 12:41:12 AM,7.882
1501,05.16.19 12:56:12 AM,7.28
1502,05.16.19 01:11:12 AM,6.978
1503,05.16.19 01:26:12 AM,6.775
1504,05.16.19 01:41:12 AM,6.877
1505,05.16.19 01:56:12 AM,6.573
1506,05.16.19 02:11:12 AM,6.573
1507,05.16.19 02:26:12 AM,6.775
1508,05.16.19 02:41:12 AM,6.775
1509,05.16.19 02:56:12 AM,6.674
1510,05.16.19 03:11:12 AM,6.471
1511,05.16.19 03:26:12 AM,6.37
1512,05.16.19 03:41:12 AM,6.268
1513,05.16.19 03:56:12 AM,6.37
1514,05.16.19 04:11:12 AM,6.775
1515,05.16.19 04:26:12 AM,7.179
1516,05.16.19 04:41:12 AM,7.481
1517,05.16.19 04:56:12 AM,7.28
1518,05.16.19 05:11:12 AM,7.28
1519,05.16.19 05:26:12 AM,7.782
1520,05.16.19 05:41:12 AM,7.983
1521,05.16.19 05:56:12 AM,7.983
1522,05.16.19 06:11:12 AM,7.983
1523,05.16.19 06:26:12 AM,8.182
1524,05.16.19 06:41:12 AM,8.382
1525,05.16.19 06:56:12 AM,8.382
1526,05.16.19 07:11:12 AM,8.182
1527,05.16.19 07:26:12 AM,9.077
1528,05.16.19 07:41:12 AM,12.013
1529,05.16.19 07:56:12 AM,11.041
1530,05.16.19 08:11:12 AM,11.528
1531,05.16.19 08:26:12 AM,15.76
1532,05.16.19 08:41:12 AM,16.618
1533,05.16.19 08:56:12 AM,15.282
1534,05.16.19 09:11:12 AM,13.461
1535,05.16.19 09:26:12 AM,16.713
1536,05.16.19 09:41:12 AM,16.523
1537,05.16.19 09:56:12 AM,15.378
1538,05.16.19 10:11:12 AM,16.618
1539,05.16.19 10:26:12 AM,17.475
1540,05.16.19 10:41:12 AM,16.808
1541,05.16.19 10:56:12 AM,18.236
1542,05.16.19 11:11:12 AM,18.426
1543,05.16.19 11:26:12 AM,18.616
1544,05.16.19 11:41:12 AM,20.138
1545,05.16.19 11:56:12 AM,20.234
1546,05.16.19 12:11:12 PM,18.711
1547,05.16.19 12:26:12 PM,18.045
1548,05.16.19 12:41:12 PM,21.473
1549,05.16.19 12:56:12 PM,21.664
1550,05.16.19 01:11:12 PM,20.234
1551,05.16.19 01:26:12 PM,20.901
1552,05.16.19 01:41:12 PM,20.805
1553,05.16.19 01:56:12 PM,20.901
1554,05.16.19 02:11:12 PM,23.677
1555,05.16.19 02:26:12 PM,24.931
1556,05.16.19 02:41:12 PM,21.282
1557,05.16.19 02:56:12 PM,22.908
1558,05.16.19 03:11:12 PM,22.238
1559,05.16.19 03:26:12 PM,23.869
1560,05.16.19 03:41:12 PM,25.708
1561,05.16.19 03:56:12 PM,25.805
1562,05.16.19 04:11:12 PM,26.292
1563,05.16.19 04:26:12 PM,26.683
1564,05.16.19 04:41:12 PM,29.152
1565,05.16.19 04:56:12 PM,29.953
1566,05.16.19 05:11:12 PM,29.752
1567,05.16.19 05:26:12 PM,28.456
1568,05.16.19 05:41:12 PM,29.053
1569,05.16.19 05:56:12 PM,29.053
1570,05.16.19 06:11:12 PM,20.71
1571,05.16.19 06:26:12 PM,18.711
1572,05.16.19 06:41:12 PM,17.95
1573,05.16.19 06:56:12 PM,18.045
1574,05.16.19 07:11:12 PM,17.95
1575,05.16.19 07:26:12 PM,17.189
1576,05.16.19 07:41:12 PM,16.332
1577,05.16.19 07:56:12 PM,15.76
1578,05.16.19 08:11:12 PM,15.187
1579,05.16.19 08:26:12 PM,14.613
1580,05.16.19 08:41:12 PM,14.134
1581,05.16.19 08:56:12 PM,13.75
1582,05.16.19 09:11:12 PM,13.365
1583,05.16.19 09:26:12 PM,13.076
1584,05.16.19 09:41:12 PM,12.69
1585,05.16.19 09:56:12 PM,12.401
1586,05.16.19 10:11:12 PM,12.207
1587,05.16.19 10:26:12 PM,11.916
1588,05.16.19 10:41:12 PM,11.819
1589,05.16.19 10:56:12 PM,11.625
1590,05.16.19 11:11:12 PM,11.139
1591,05.16.19 11:26:12 PM,10.651
1592,05.16.19 11:41:12 PM,10.259
1593,05.16.19 11:56:12 PM,9.965
1594,05.17.19 12:11:12 AM,9.669
1595,05.17.19 12:26:12 AM,9.373
1596,05.17.19 12:41:12 AM,9.077
1597,05.17.19 12:56:12 AM,8.879
1598,05.17.19 01:11:12 AM,8.779
1599,05.17.19 01:26:12 AM,8.581
1600,05.17.19 01:41:12 AM,8.382
1601,05.17.19 01:56:12 AM,8.182
1602,05.17.19 02:11:12 AM,8.082
1603,05.17.19 02:26:12 AM,7.983
1604,05.17.19 02:41:12 AM,7.983
1605,05.17.19 02:56:12 AM,7.983
1606,05.17.19 03:11:12 AM,8.182
1607,05.17.19 03:26:12 AM,8.282
1608,05.17.19 03:41:12 AM,8.282
1609,05.17.19 03:56:12 AM,8.082
1610,05.17.19 04:11:12 AM,7.882
1611,05.17.19 04:26:12 AM,7.782
1612,05.17.19 04:41:12 AM,7.582
1613,05.17.19 04:56:12 AM,7.682
1614,05.17.19 05:11:12 AM,7.782
1615,05.17.19 05:26:12 AM,8.082
1616,05.17.19 05:41:12 AM,8.382
1617,05.17.19 05:56:12 AM,8.382
1618,05.17.19 06:11:12 AM,8.68
1619,05.17.19 06:26:12 AM,9.077
1620,05.17.19 06:41:12 AM,9.472
1621,05.17.19 06:56:12 AM,10.161
1622,05.17.19 07:11:12 AM,11.236
1623,05.17.19 07:26:12 AM,12.883
1624,05.17.19 07:41:12 AM,13.942
1625,05.17.19 07:56:12 AM,13.654
1626,05.17.19 08:11:12 AM,13.076
1627,05.17.19 08:26:12 AM,15.664
1628,05.17.19 08:41:12 AM,18.521
1629,05.17.19 08:56:12 AM,19.567
1630,05.17.19 09:11:12 AM,20.71
1631,05.17.19 09:26:12 AM,20.901
1632,05.17.19 09:41:12 AM,20.234
1633,05.17.19 09:56:12 AM,20.805
1634,05.17.19 10:11:12 AM,21.091
1635,05.17.19 10:26:12 AM,21.473
1636,05.17.19 10:41:12 AM,21.76
1637,05.17.19 10:56:12 AM,21.76
1638,05.17.19 11:11:12 AM,20.996
1639,05.17.19 11:26:12 AM,21.473
1640,05.17.19 11:41:12 AM,20.519
1641,05.17.19 11:56:12 AM,22.333
1642,05.17.19 12:11:12 PM,24.545
1643,05.17.19 12:26:12 PM,25.416
1644,05.17.19 12:41:12 PM,24.931
1645,05.17.19 12:56:12 PM,25.902
1646,05.17.19 01:11:12 PM,27.173
1647,05.17.19 01:26:12 PM,26.585
1648,05.17.19 01:41:12 PM,25.902
1649,05.17.19 01:56:12 PM,25.028
1650,05.17.19 02:11:12 PM,23.1
1651,05.17.19 02:26:12 PM,25.513
1652,05.17.19 02:41:12 PM,28.853
1653,05.17.19 02:56:12 PM,25.028
1654,05.17.19 03:11:12 PM,28.159
1655,05.17.19 03:26:12 PM,30.457
1656,05.17.19 03:41:12 PM,29.152
1657,05.17.19 03:56:12 PM,28.953
1658,05.17.19 04:11:12 PM,28.655
1659,05.17.19 04:26:12 PM,30.054
1660,05.17.19 04:41:12 PM,32.497
1661,05.17.19 04:56:12 PM,33.118
1662,05.17.19 05:11:12 PM,31.472
1663,05.17.19 05:26:12 PM,30.963
1664,05.17.19 05:41:12 PM,28.953
1665,05.17.19 05:56:12 PM,25.805
1666,05.17.19 06:11:12 PM,29.252
1667,05.17.19 06:26:12 PM,29.452
1668,05.17.19 06:41:12 PM,22.908
1669,05.17.19 06:56:12 PM,28.357
1670,05.17.19 07:11:12 PM,23.484
1671,05.17.19 07:26:12 PM,20.519
1672,05.17.19 07:41:12 PM,19.662
1673,05.17.19 07:56:12 PM,18.521
1674,05.17.19 08:11:12 PM,18.045
1675,05.17.19 08:26:12 PM,17.95
1676,05.17.19 08:41:12 PM,16.999
1677,05.17.19 08:56:12 PM,16.237
1678,05.17.19 09:11:12 PM,15.76
1679,05.17.19 09:26:12 PM,15.282
1680,05.17.19 09:41:12 PM,14.804
1681,05.17.19 09:56:12 PM,14.325
1682,05.17.19 10:11:12 PM,13.942
1683,05.17.19 10:26:12 PM,13.654
1684,05.17.19 10:41:12 PM,13.75
1685,05.17.19 10:56:12 PM,14.134
1686,05.17.19 11:11:12 PM,13.942
1687,05.17.19 11:26:12 PM,14.038
1688,05.17.19 11:41:12 PM,13.365
1689,05.17.19 11:56:12 PM,12.497
1690,05.18.19 12:11:12 AM,12.401
1691,05.18.19 12:26:12 AM,12.401
1692,05.18.19 12:41:12 AM,12.497
1693,05.18.19 12:56:12 AM,12.207
1694,05.18.19 01:11:12 AM,12.013
1695,05.18.19 01:26:12 AM,11.916
1696,05.18.19 01:41:12 AM,11.722
1697,05.18.19 01:56:12 AM,11.431
1698,05.18.19 02:11:12 AM,11.236
1699,05.18.19 02:26:12 AM,10.944
1700,05.18.19 02:41:12 AM,10.748
1701,05.18.19 02:56:12 AM,10.748
1702,05.18.19 03:11:12 AM,10.748
1703,05.18.19 03:26:12 AM,10.748
1704,05.18.19 03:41:12 AM,10.651
1705,05.18.19 03:56:12 AM,10.357
1706,05.18.19 04:11:12 AM,10.161
1707,05.18.19 04:26:12 AM,10.161
1708,05.18.19 04:41:12 AM,10.259
1709,05.18.19 04:56:12 AM,10.455
1710,05.18.19 05:11:12 AM,10.455
1711,05.18.19 05:26:12 AM,10.553
1712,05.18.19 05:41:12 AM,10.846
1713,05.18.19 05:56:12 AM,10.846
1714,05.18.19 06:11:12 AM,11.139
1715,05.18.19 06:26:12 AM,11.431
1716,05.18.19 06:41:12 AM,11.722
1717,05.18.19 06:56:12 AM,12.013
1718,05.18.19 07:11:12 AM,12.401
1719,05.18.19 07:26:12 AM,13.076
1720,05.18.19 07:41:12 AM,13.846
1721,05.18.19 07:56:12 AM,13.846
1722,05.18.19 08:11:12 AM,14.325
1723,05.18.19 08:26:12 AM,14.709
1724,05.18.19 08:41:12 AM,15.282
1725,05.18.19 08:56:12 AM,16.332
1726,05.18.19 09:11:12 AM,17.189
1727,05.18.19 09:26:12 AM,16.999
1728,05.18.19 09:41:12 AM,17.189
1729,05.18.19 09:56:12 AM,16.713
1730,05.18.19 10:11:12 AM,16.523
1731,05.18.19 10:26:12 AM,17.57
1732,05.18.19 10:41:12 AM,19.662
1733,05.18.19 10:56:12 AM,20.901
1734,05.18.19 11:11:12 AM,21.664
1735,05.18.19 11:26:12 AM,23.484
1736,05.18.19 11:41:12 AM,24.931
1737,05.18.19 11:56:12 AM,24.158
1738,05.18.19 12:11:12 PM,24.351
1739,05.18.19 12:26:12 PM,25.319
1740,05.18.19 12:41:12 PM,25.513
1741,05.18.19 12:56:12 PM,26.292
1742,05.18.19 01:11:12 PM,26.781
1743,05.18.19 01:26:12 PM,26.879
1744,05.18.19 01:41:12 PM,26.488
1745,05.18.19 01:56:12 PM,26.683
1746,05.18.19 02:11:12 PM,26.195
1747,05.18.19 02:26:12 PM,27.37
1748,05.18.19 02:41:12 PM,27.567
1749,05.18.19 02:56:12 PM,28.06
1750,05.18.19 03:11:12 PM,24.158
1751,05.18.19 03:26:12 PM,27.272
1752,05.18.19 03:41:12 PM,30.154
1753,05.18.19 03:56:12 PM,28.754
1754,05.18.19 04:11:12 PM,29.652
1755,05.18.19 04:26:12 PM,28.754
1756,05.18.19 04:41:12 PM,29.252
1757,05.18.19 04:56:12 PM,28.953
1758,05.18.19 05:11:12 PM,28.953
1759,05.18.19 05:26:12 PM,26.39
1760,05.18.19 05:41:12 PM,26
1761,05.18.19 05:56:12 PM,24.351
1762,05.18.19 06:11:12 PM,23.484
1763,05.18.19 06:26:12 PM,22.333
1764,05.18.19 06:41:12 PM,21.473
1765,05.18.19 06:56:12 PM,19.758
1766,05.18.19 07:11:12 PM,18.331
1767,05.18.19 07:26:12 PM,17.189
1768,05.18.19 07:41:12 PM,16.523
1769,05.18.19 07:56:12 PM,16.141
1770,05.18.19 08:11:12 PM,15.664
1771,05.18.19 08:26:12 PM,15.091
1772,05.18.19 08:41:12 PM,14.804
1773,05.18.19 08:56:12 PM,14.613
1774,05.18.19 09:11:12 PM,14.325
1775,05.18.19 09:26:12 PM,13.461
1776,05.18.19 09:41:12 PM,13.269
1777,05.18.19 09:56:12 PM,13.461
1778,05.18.19 10:11:12 PM,13.173
1779,05.18.19 10:26:12 PM,13.076
1780,05.18.19 10:41:12 PM,13.076
1781,05.18.19 10:56:12 PM,13.173
1782,05.18.19 11:11:12 PM,13.076
1783,05.18.19 11:26:12 PM,13.173
1784,05.18.19 11:41:12 PM,13.269
1785,05.18.19 11:56:12 PM,13.173
1786,05.19.19 12:11:12 AM,12.787
1787,05.19.19 12:26:12 AM,12.787
1788,05.19.19 12:41:12 AM,12.69
1789,05.19.19 12:56:12 AM,12.497
1790,05.19.19 01:11:12 AM,12.304
1791,05.19.19 01:26:12 AM,12.11
1792,05.19.19 01:41:12 AM,11.819
1793,05.19.19 01:56:12 AM,11.431
1794,05.19.19 02:11:12 AM,11.139
1795,05.19.19 02:26:12 AM,11.041
1796,05.19.19 02:41:12 AM,10.846
1797,05.19.19 02:56:12 AM,11.041
1798,05.19.19 03:11:12 AM,11.431
1799,05.19.19 03:26:12 AM,11.528
1800,05.19.19 03:41:12 AM,11.528
1801,05.19.19 03:56:12 AM,11.528
1802,05.19.19 04:11:12 AM,11.334
1803,05.19.19 04:26:12 AM,11.334
1804,05.19.19 04:41:12 AM,11.334
1805,05.19.19 04:56:12 AM,11.334
1806,05.19.19 05:11:12 AM,11.722
1807,05.19.19 05:26:12 AM,11.431
1808,05.19.19 05:41:12 AM,11.236
1809,05.19.19 05:56:12 AM,11.334
1810,05.19.19 06:11:12 AM,11.528
1811,05.19.19 06:26:12 AM,11.528
1812,05.19.19 06:41:12 AM,11.722
1813,05.19.19 06:56:12 AM,11.819
1814,05.19.19 07:11:12 AM,11.722
1815,05.19.19 07:26:12 AM,11.819
1816,05.19.19 07:41:12 AM,12.401
1817,05.19.19 07:56:12 AM,12.401
1818,05.19.19 08:11:12 AM,12.497
1819,05.19.19 08:26:12 AM,12.69
1820,05.19.19 08:41:12 AM,13.461
1821,05.19.19 08:56:12 AM,13.846
1822,05.19.19 09:11:12 AM,14.421
1823,05.19.19 09:26:12 AM,14.038
1824,05.19.19 09:41:12 AM,13.75
1825,05.19.19 09:56:12 AM,13.654
1826,05.19.19 10:11:12 AM,15.282
1827,05.19.19 10:26:12 AM,15.951
1828,05.19.19 10:41:12 AM,16.523
1829,05.19.19 10:56:12 AM,17.189
1830,05.19.19 11:11:12 AM,18.331
1831,05.19.19 11:26:12 AM,19.187
1832,05.19.19 11:41:12 AM,20.805
1833,05.19.19 11:56:12 AM,21.76
1834,05.19.19 12:11:12 PM,21.664
1835,05.19.19 12:26:12 PM,21.951
1836,05.19.19 12:41:12 PM,25.222
1837,05.19.19 12:56:12 PM,23.581
1838,05.19.19 01:11:12 PM,24.062
1839,05.19.19 01:26:12 PM,27.665
1840,05.19.19 01:41:12 PM,25.61
1841,05.19.19 01:56:12 PM,24.931
1842,05.19.19 02:11:12 PM,25.125
1843,05.19.19 02:26:12 PM,27.37
1844,05.19.19 02:41:12 PM,28.754
1845,05.19.19 02:56:12 PM,28.953
1846,05.19.19 03:11:12 PM,26.292
1847,05.19.19 03:26:12 PM,25.319
1848,05.19.19 03:41:12 PM,30.862
1849,05.19.19 03:56:12 PM,24.738
1850,05.19.19 04:11:12 PM,24.545
1851,05.19.19 04:26:12 PM,32.6
1852,05.19.19 04:41:12 PM,35.009
1853,05.19.19 04:56:12 PM,37.824
1854,05.19.19 05:11:12 PM,38.602
1855,05.19.19 05:26:12 PM,29.152
1856,05.19.19 05:41:12 PM,23.484
1857,05.19.19 05:56:12 PM,21.855
1858,05.19.19 06:11:12 PM,20.805
1859,05.19.19 06:26:12 PM,26.585
1860,05.19.19 06:41:12 PM,30.457
1861,05.19.19 06:56:12 PM,29.853
1862,05.19.19 07:11:12 PM,25.416
1863,05.19.19 07:26:12 PM,20.519
1864,05.19.19 07:41:12 PM,18.996
1865,05.19.19 07:56:12 PM,17.95
1866,05.19.19 08:11:12 PM,17.094
1867,05.19.19 08:26:12 PM,16.427
1868,05.19.19 08:41:12 PM,16.046
1869,05.19.19 08:56:12 PM,15.855
1870,05.19.19 09:11:12 PM,15.951
1871,05.19.19 09:26:12 PM,15.855
1872,05.19.19 09:41:12 PM,15.569
1873,05.19.19 09:56:12 PM,15.282
1874,05.19.19 10:11:12 PM,15.091
1875,05.19.19 10:26:12 PM,14.709
1876,05.19.19 10:41:12 PM,14.421
1877,05.19.19 10:56:12 PM,14.134
1878,05.19.19 11:11:12 PM,13.942
1879,05.19.19 11:26:12 PM,13.75
1880,05.19.19 11:41:12 PM,13.654
1881,05.19.19 11:56:12 PM,13.654
1882,05.20.19 12:11:12 AM,13.846
1883,05.20.19 12:26:12 AM,13.942
1884,05.20.19 12:41:12 AM,13.654
1885,05.20.19 12:56:12 AM,13.365
1886,05.20.19 01:11:12 AM,13.076
1887,05.20.19 01:26:12 AM,12.883
1888,05.20.19 01:41:12 AM,12.883
1889,05.20.19 01:56:12 AM,13.173
1890,05.20.19 02:11:12 AM,13.173
1891,05.20.19 02:26:12 AM,13.173
1892,05.20.19 02:41:12 AM,13.173
1893,05.20.19 02:56:12 AM,12.98
1894,05.20.19 03:11:12 AM,12.69
1895,05.20.19 03:26:12 AM,12.883
1896,05.20.19 03:41:12 AM,12.69
1897,05.20.19 03:56:12 AM,12.207
1898,05.20.19 04:11:12 AM,11.916
1899,05.20.19 04:26:12 AM,11.819
1900,05.20.19 04:41:12 AM,11.819
1901,05.20.19 04:56:12 AM,11.722
1902,05.20.19 05:11:12 AM,11.625
1903,05.20.19 05:26:12 AM,11.528
1904,05.20.19 05:41:12 AM,11.528
1905,05.20.19 05:56:12 AM,11.431
1906,05.20.19 06:11:12 AM,11.625
1907,05.20.19 06:26:12 AM,11.916
1908,05.20.19 06:41:12 AM,12.304
1909,05.20.19 06:56:12 AM,12.883
1910,05.20.19 07:11:12 AM,13.461
1911,05.20.19 07:26:12 AM,14.23
1912,05.20.19 07:41:12 AM,14.996
1913,05.20.19 07:56:12 AM,15.473
1914,05.20.19 08:11:12 AM,15.569
1915,05.20.19 08:26:12 AM,15.664
1916,05.20.19 08:41:12 AM,15.855
1917,05.20.19 08:56:12 AM,16.427
1918,05.20.19 09:11:12 AM,17.284
1919,05.20.19 09:26:12 AM,18.045
1920,05.20.19 09:41:12 AM,18.806
1921,05.20.19 09:56:12 AM,20.615
1922,05.20.19 10:11:12 AM,21.282
1923,05.20.19 10:26:12 AM,21.951
1924,05.20.19 10:41:12 AM,23.773
1925,05.20.19 10:56:12 AM,23.869
1926,05.20.19 11:11:12 AM,23.677
1927,05.20.19 11:26:12 AM,24.158
1928,05.20.19 11:41:12 AM,23.292
1929,05.20.19 11:56:12 AM,23.773
1930,05.20.19 12:11:12 PM,24.255
1931,05.20.19 12:26:12 PM,23.966
1932,05.20.19 12:41:12 PM,22.908
1933,05.20.19 12:56:12 PM,24.255
1934,05.20.19 01:11:12 PM,29.053
1935,05.20.19 01:26:12 PM,24.738
1936,05.20.19 01:41:12 PM,23.388
1937,05.20.19 01:56:12 PM,21.76
1938,05.20.19 02:11:12 PM,20.424
1939,05.20.19 02:26:12 PM,21.473
1940,05.20.19 02:41:12 PM,22.908
1941,05.20.19 02:56:12 PM,22.717
1942,05.20.19 03:11:12 PM,22.908
1943,05.20.19 03:26:12 PM,22.142
1944,05.20.19 03:41:12 PM,21.473
1945,05.20.19 03:56:12 PM,20.615
1946,05.20.19 04:11:12 PM,21.951
1947,05.20.19 04:26:12 PM,23.004
1948,05.20.19 04:41:12 PM,22.908
1949,05.20.19 04:56:12 PM,22.621
1950,05.20.19 05:11:12 PM,21.282
