Anz.,Datum Zeit,Temp
1316,05.14.19 02:41:56 AM,7.882
1317,05.14.19 02:56:56 AM,7.882
1318,05.14.19 03:11:56 AM,7.782
1319,05.14.19 03:26:56 AM,7.682
1320,05.14.19 03:41:56 AM,7.381
1321,05.14.19 03:56:56 AM,7.381
1322,05.14.19 04:11:56 AM,7.179
1323,05.14.19 04:26:56 AM,7.079
1324,05.14.19 04:41:56 AM,7.079
1325,05.14.19 04:56:56 AM,7.179
1326,05.14.19 05:11:56 AM,7.079
1327,05.14.19 05:26:56 AM,6.775
1328,05.14.19 05:41:56 AM,6.775
1329,05.14.19 05:56:56 AM,6.674
1330,05.14.19 06:11:56 AM,6.775
1331,05.14.19 06:26:56 AM,6.877
1332,05.14.19 06:41:56 AM,9.866
1333,05.14.19 06:56:56 AM,12.304
1334,05.14.19 07:11:56 AM,13.75
1335,05.14.19 07:26:56 AM,14.709
1336,05.14.19 07:41:56 AM,15.664
1337,05.14.19 07:56:56 AM,16.237
1338,05.14.19 08:11:56 AM,17.379
1339,05.14.19 08:26:56 AM,17.57
1340,05.14.19 08:41:56 AM,18.236
1341,05.14.19 08:56:56 AM,18.045
1342,05.14.19 09:11:56 AM,17.284
1343,05.14.19 09:26:56 AM,18.236
1344,05.14.19 09:41:56 AM,18.996
1345,05.14.19 09:56:56 AM,20.234
1346,05.14.19 10:11:56 AM,20.234
1347,05.14.19 10:26:56 AM,21.187
1348,05.14.19 10:41:56 AM,21.855
1349,05.14.19 10:56:56 AM,23.292
1350,05.14.19 11:11:56 AM,24.158
1351,05.14.19 11:26:56 AM,25.708
1352,05.14.19 11:41:56 AM,25.028
1353,05.14.19 11:56:56 AM,22.812
1354,05.14.19 12:11:56 PM,19.853
1355,05.14.19 12:26:56 PM,17.76
1356,05.14.19 12:41:56 PM,18.806
1357,05.14.19 12:56:56 PM,19.092
1358,05.14.19 01:11:56 PM,21.664
1359,05.14.19 01:26:56 PM,21.187
1360,05.14.19 01:41:56 PM,26.097
1361,05.14.19 01:56:56 PM,24.448
1362,05.14.19 02:11:56 PM,27.665
1363,05.14.19 02:26:56 PM,28.953
1364,05.14.19 02:41:56 PM,26.781
1365,05.14.19 02:56:56 PM,25.319
1366,05.14.19 03:11:56 PM,26.488
1367,05.14.19 03:26:56 PM,23.196
1368,05.14.19 03:41:56 PM,22.333
1369,05.14.19 03:56:56 PM,23.388
1370,05.14.19 04:11:56 PM,20.329
1371,05.14.19 04:26:56 PM,20.805
1372,05.14.19 04:41:56 PM,21.091
1373,05.14.19 04:56:56 PM,19.377
1374,05.14.19 05:11:56 PM,24.931
1375,05.14.19 05:26:56 PM,23.004
1376,05.14.19 05:41:56 PM,19.187
1377,05.14.19 05:56:56 PM,20.138
1378,05.14.19 06:11:56 PM,23.581
1379,05.14.19 06:26:56 PM,16.903
1380,05.14.19 06:41:56 PM,26.977
1381,05.14.19 06:56:56 PM,17.57
1382,05.14.19 07:11:56 PM,15.282
1383,05.14.19 07:26:56 PM,15.855
1384,05.14.19 07:41:56 PM,15.091
1385,05.14.19 07:56:56 PM,14.134
1386,05.14.19 08:11:56 PM,13.173
1387,05.14.19 08:26:56 PM,13.076
1388,05.14.19 08:41:56 PM,13.076
1389,05.14.19 08:56:56 PM,12.207
1390,05.14.19 09:11:56 PM,11.334
1391,05.14.19 09:26:56 PM,10.357
1392,05.14.19 09:41:56 PM,9.768
1393,05.14.19 09:56:56 PM,9.275
1394,05.14.19 10:11:56 PM,8.68
1395,05.14.19 10:26:56 PM,8.182
1396,05.14.19 10:41:56 PM,8.382
1397,05.14.19 10:56:56 PM,8.382
1398,05.14.19 11:11:56 PM,8.082
1399,05.14.19 11:26:56 PM,7.782
1400,05.14.19 11:41:56 PM,7.582
1401,05.14.19 11:56:56 PM,7.782
1402,05.15.19 12:11:56 AM,7.882
1403,05.15.19 12:26:56 AM,7.782
1404,05.15.19 12:41:56 AM,7.582
1405,05.15.19 12:56:56 AM,7.28
1406,05.15.19 01:11:56 AM,7.079
1407,05.15.19 01:26:56 AM,7.079
1408,05.15.19 01:41:56 AM,6.674
1409,05.15.19 01:56:56 AM,6.471
1410,05.15.19 02:11:56 AM,6.37
1411,05.15.19 02:26:56 AM,6.268
1412,05.15.19 02:41:56 AM,6.166
1413,05.15.19 02:56:56 AM,6.37
1414,05.15.19 03:11:56 AM,6.268
1415,05.15.19 03:26:56 AM,6.166
1416,05.15.19 03:41:56 AM,5.962
1417,05.15.19 03:56:56 AM,5.86
1418,05.15.19 04:11:56 AM,5.757
1419,05.15.19 04:26:56 AM,5.86
1420,05.15.19 04:41:56 AM,5.757
1421,05.15.19 04:56:56 AM,5.655
1422,05.15.19 05:11:56 AM,5.45
1423,05.15.19 05:26:56 AM,5.244
1424,05.15.19 05:41:56 AM,5.141
1425,05.15.19 05:56:56 AM,5.037
1426,05.15.19 06:11:56 AM,5.347
1427,05.15.19 06:26:56 AM,5.86
1428,05.15.19 06:41:56 AM,9.176
1429,05.15.19 06:56:56 AM,11.431
1430,05.15.19 07:11:56 AM,9.669
1431,05.15.19 07:26:56 AM,12.69
1432,05.15.19 07:41:56 AM,13.461
1433,05.15.19 07:56:56 AM,15.091
1434,05.15.19 08:11:56 AM,16.332
1435,05.15.19 08:26:56 AM,16.523
1436,05.15.19 08:41:56 AM,17.189
1437,05.15.19 08:56:56 AM,17.094
1438,05.15.19 09:11:56 AM,16.903
1439,05.15.19 09:26:56 AM,17.475
1440,05.15.19 09:41:56 AM,18.521
1441,05.15.19 09:56:56 AM,19.092
1442,05.15.19 10:11:56 AM,19.948
1443,05.15.19 10:26:56 AM,20.329
1444,05.15.19 10:41:56 AM,19.377
1445,05.15.19 10:56:56 AM,22.046
1446,05.15.19 11:11:56 AM,22.908
1447,05.15.19 11:26:56 AM,23.484
1448,05.15.19 11:41:56 AM,23.484
1449,05.15.19 11:56:56 AM,22.812
1450,05.15.19 12:11:56 PM,22.142
1451,05.15.19 12:26:56 PM,22.142
1452,05.15.19 12:41:56 PM,20.615
1453,05.15.19 12:56:56 PM,22.046
1454,05.15.19 01:11:56 PM,21.664
1455,05.15.19 01:26:56 PM,24.641
1456,05.15.19 01:41:56 PM,26.488
1457,05.15.19 01:56:56 PM,26.781
1458,05.15.19 02:11:56 PM,27.665
1459,05.15.19 02:26:56 PM,28.953
1460,05.15.19 02:41:56 PM,28.754
1461,05.15.19 02:56:56 PM,26.585
1462,05.15.19 03:11:56 PM,25.902
1463,05.15.19 03:26:56 PM,26
1464,05.15.19 03:41:56 PM,26.39
1465,05.15.19 03:56:56 PM,25.416
1466,05.15.19 04:11:56 PM,26.39
1467,05.15.19 04:26:56 PM,26.683
1468,05.15.19 04:41:56 PM,25.708
1469,05.15.19 04:56:56 PM,24.835
1470,05.15.19 05:11:56 PM,28.159
1471,05.15.19 05:26:56 PM,30.457
1472,05.15.19 05:41:56 PM,32.394
1473,05.15.19 05:56:56 PM,31.064
1474,05.15.19 06:11:56 PM,29.452
1475,05.15.19 06:26:56 PM,28.555
1476,05.15.19 06:41:56 PM,21.76
1477,05.15.19 06:56:56 PM,18.521
1478,05.15.19 07:11:56 PM,16.903
1479,05.15.19 07:26:56 PM,16.141
1480,05.15.19 07:41:56 PM,15.855
1481,05.15.19 07:56:56 PM,15.282
1482,05.15.19 08:11:56 PM,14.996
1483,05.15.19 08:26:56 PM,14.613
1484,05.15.19 08:41:56 PM,14.23
1485,05.15.19 08:56:56 PM,13.846
1486,05.15.19 09:11:56 PM,13.269
1487,05.15.19 09:26:56 PM,12.497
1488,05.15.19 09:41:56 PM,11.334
1489,05.15.19 09:56:56 PM,10.748
1490,05.15.19 10:11:56 PM,10.651
1491,05.15.19 10:26:56 PM,10.357
1492,05.15.19 10:41:56 PM,10.161
1493,05.15.19 10:56:56 PM,9.866
1494,05.15.19 11:11:56 PM,9.472
1495,05.15.19 11:26:56 PM,9.373
1496,05.15.19 11:41:56 PM,9.373
1497,05.15.19 11:56:56 PM,9.275
1498,05.16.19 12:11:56 AM,8.978
1499,05.16.19 12:26:56 AM,8.481
1500,05.16.19 12:41:56 AM,7.983
1501,05.16.19 12:56:56 AM,7.481
1502,05.16.19 01:11:56 AM,7.28
1503,05.16.19 01:26:56 AM,7.179
1504,05.16.19 01:41:56 AM,7.079
1505,05.16.19 01:56:56 AM,6.775
1506,05.16.19 02:11:56 AM,6.775
1507,05.16.19 02:26:56 AM,6.775
1508,05.16.19 02:41:56 AM,6.775
1509,05.16.19 02:56:56 AM,6.674
1510,05.16.19 03:11:56 AM,6.573
1511,05.16.19 03:26:56 AM,6.471
1512,05.16.19 03:41:56 AM,6.573
1513,05.16.19 03:56:56 AM,6.674
1514,05.16.19 04:11:56 AM,6.877
1515,05.16.19 04:26:56 AM,7.28
1516,05.16.19 04:41:56 AM,7.481
1517,05.16.19 04:56:56 AM,7.381
1518,05.16.19 05:11:56 AM,7.582
1519,05.16.19 05:26:56 AM,7.882
1520,05.16.19 05:41:56 AM,8.182
1521,05.16.19 05:56:56 AM,8.082
1522,05.16.19 06:11:56 AM,8.082
1523,05.16.19 06:26:56 AM,8.382
1524,05.16.19 06:41:56 AM,8.581
1525,05.16.19 06:56:56 AM,8.581
1526,05.16.19 07:11:56 AM,8.481
1527,05.16.19 07:26:56 AM,9.768
1528,05.16.19 07:41:56 AM,13.461
1529,05.16.19 07:56:56 AM,11.139
1530,05.16.19 08:11:56 AM,11.819
1531,05.16.19 08:26:56 AM,15.091
1532,05.16.19 08:41:56 AM,15.951
1533,05.16.19 08:56:56 AM,14.517
1534,05.16.19 09:11:56 AM,13.365
1535,05.16.19 09:26:56 AM,16.427
1536,05.16.19 09:41:56 AM,16.237
1537,05.16.19 09:56:56 AM,15.76
1538,05.16.19 10:11:56 AM,17.57
1539,05.16.19 10:26:56 AM,17.284
1540,05.16.19 10:41:56 AM,17.284
1541,05.16.19 10:56:56 AM,20.138
1542,05.16.19 11:11:56 AM,19.948
1543,05.16.19 11:26:56 AM,21.76
1544,05.16.19 11:41:56 AM,23.581
1545,05.16.19 11:56:56 AM,22.908
1546,05.16.19 12:11:56 PM,21.951
1547,05.16.19 12:26:56 PM,21.76
1548,05.16.19 12:41:56 PM,23.388
1549,05.16.19 12:56:56 PM,23.1
1550,05.16.19 01:11:56 PM,20.901
1551,05.16.19 01:26:56 PM,23.869
1552,05.16.19 01:41:56 PM,23.004
1553,05.16.19 01:56:56 PM,22.525
1554,05.16.19 02:11:56 PM,28.06
1555,05.16.19 02:26:56 PM,28.655
1556,05.16.19 02:41:56 PM,23.388
1557,05.16.19 02:56:56 PM,26.488
1558,05.16.19 03:11:56 PM,24.931
1559,05.16.19 03:26:56 PM,24.738
1560,05.16.19 03:41:56 PM,26.781
1561,05.16.19 03:56:56 PM,25.902
1562,05.16.19 04:11:56 PM,25.513
1563,05.16.19 04:26:56 PM,25.125
1564,05.16.19 04:41:56 PM,26.585
1565,05.16.19 04:56:56 PM,25.805
1566,05.16.19 05:11:56 PM,27.468
1567,05.16.19 05:26:56 PM,29.552
1568,05.16.19 05:41:56 PM,32.704
1569,05.16.19 05:56:56 PM,30.558
1570,05.16.19 06:11:56 PM,20.996
1571,05.16.19 06:26:56 PM,19.282
1572,05.16.19 06:41:56 PM,18.521
1573,05.16.19 06:56:56 PM,18.711
1574,05.16.19 07:11:56 PM,18.331
1575,05.16.19 07:26:56 PM,17.379
1576,05.16.19 07:41:56 PM,16.427
1577,05.16.19 07:56:56 PM,15.951
1578,05.16.19 08:11:56 PM,15.664
1579,05.16.19 08:26:56 PM,15.091
1580,05.16.19 08:41:56 PM,14.517
1581,05.16.19 08:56:56 PM,14.134
1582,05.16.19 09:11:56 PM,13.75
1583,05.16.19 09:26:56 PM,13.365
1584,05.16.19 09:41:56 PM,12.98
1585,05.16.19 09:56:56 PM,12.69
1586,05.16.19 10:11:56 PM,12.497
1587,05.16.19 10:26:56 PM,12.207
1588,05.16.19 10:41:56 PM,12.11
1589,05.16.19 10:56:56 PM,11.819
1590,05.16.19 11:11:56 PM,11.334
1591,05.16.19 11:26:56 PM,10.748
1592,05.16.19 11:41:56 PM,10.455
1593,05.16.19 11:56:56 PM,10.063
1594,05.17.19 12:11:56 AM,9.768
1595,05.17.19 12:26:56 AM,9.472
1596,05.17.19 12:41:56 AM,9.176
1597,05.17.19 12:56:56 AM,8.978
1598,05.17.19 01:11:56 AM,8.779
1599,05.17.19 01:26:56 AM,8.581
1600,05.17.19 01:41:56 AM,8.481
1601,05.17.19 01:56:56 AM,8.282
1602,05.17.19 02:11:56 AM,8.082
1603,05.17.19 02:26:56 AM,8.082
1604,05.17.19 02:41:56 AM,7.983
1605,05.17.19 02:56:56 AM,8.082
1606,05.17.19 03:11:56 AM,8.082
1607,05.17.19 03:26:56 AM,8.282
1608,05.17.19 03:41:56 AM,8.282
1609,05.17.19 03:56:56 AM,7.983
1610,05.17.19 04:11:56 AM,7.882
1611,05.17.19 04:26:56 AM,7.782
1612,05.17.19 04:41:56 AM,7.582
1613,05.17.19 04:56:56 AM,7.682
1614,05.17.19 05:11:56 AM,7.682
1615,05.17.19 05:26:56 AM,8.082
1616,05.17.19 05:41:56 AM,8.282
1617,05.17.19 05:56:56 AM,8.282
1618,05.17.19 06:11:56 AM,8.68
1619,05.17.19 06:26:56 AM,8.978
1620,05.17.19 06:41:56 AM,9.571
1621,05.17.19 06:56:56 AM,10.161
1622,05.17.19 07:11:56 AM,11.431
1623,05.17.19 07:26:56 AM,13.269
1624,05.17.19 07:41:56 AM,14.134
1625,05.17.19 07:56:56 AM,13.654
1626,05.17.19 08:11:56 AM,12.98
1627,05.17.19 08:26:56 AM,14.996
1628,05.17.19 08:41:56 AM,17.379
1629,05.17.19 08:56:56 AM,19.377
1630,05.17.19 09:11:56 AM,20.234
1631,05.17.19 09:26:56 AM,19.948
1632,05.17.19 09:41:56 AM,20.043
1633,05.17.19 09:56:56 AM,20.901
1634,05.17.19 10:11:56 AM,21.76
1635,05.17.19 10:26:56 AM,22.238
1636,05.17.19 10:41:56 AM,23.677
1637,05.17.19 10:56:56 AM,22.621
1638,05.17.19 11:11:56 AM,23.292
1639,05.17.19 11:26:56 AM,24.931
1640,05.17.19 11:41:56 AM,22.717
1641,05.17.19 11:56:56 AM,22.908
1642,05.17.19 12:11:56 PM,24.835
1643,05.17.19 12:26:56 PM,26
1644,05.17.19 12:41:56 PM,24.641
1645,05.17.19 12:56:56 PM,26
1646,05.17.19 01:11:56 PM,26.292
1647,05.17.19 01:26:56 PM,26.977
1648,05.17.19 01:41:56 PM,28.655
1649,05.17.19 01:56:56 PM,28.555
1650,05.17.19 02:11:56 PM,24.931
1651,05.17.19 02:26:56 PM,30.558
1652,05.17.19 02:41:56 PM,33.848
1653,05.17.19 02:56:56 PM,27.764
1654,05.17.19 03:11:56 PM,31.268
1655,05.17.19 03:26:56 PM,33.326
1656,05.17.19 03:41:56 PM,30.054
1657,05.17.19 03:56:56 PM,29.452
1658,05.17.19 04:11:56 PM,27.665
1659,05.17.19 04:26:56 PM,28.953
1660,05.17.19 04:41:56 PM,29.953
1661,05.17.19 04:56:56 PM,29.752
1662,05.17.19 05:11:56 PM,30.356
1663,05.17.19 05:26:56 PM,31.676
1664,05.17.19 05:41:56 PM,30.963
1665,05.17.19 05:56:56 PM,28.159
1666,05.17.19 06:11:56 PM,32.6
1667,05.17.19 06:26:56 PM,31.472
1668,05.17.19 06:41:56 PM,24.931
1669,05.17.19 06:56:56 PM,27.075
1670,05.17.19 07:11:56 PM,21.855
1671,05.17.19 07:26:56 PM,20.138
1672,05.17.19 07:41:56 PM,19.853
1673,05.17.19 07:56:56 PM,19.282
1674,05.17.19 08:11:56 PM,18.806
1675,05.17.19 08:26:56 PM,18.806
1676,05.17.19 08:41:56 PM,17.76
1677,05.17.19 08:56:56 PM,16.808
1678,05.17.19 09:11:56 PM,16.046
1679,05.17.19 09:26:56 PM,15.569
1680,05.17.19 09:41:56 PM,15.282
1681,05.17.19 09:56:56 PM,14.804
1682,05.17.19 10:11:56 PM,14.517
1683,05.17.19 10:26:56 PM,14.134
1684,05.17.19 10:41:56 PM,14.038
1685,05.17.19 10:56:56 PM,14.517
1686,05.17.19 11:11:56 PM,14.421
1687,05.17.19 11:26:56 PM,14.421
1688,05.17.19 11:41:56 PM,13.75
1689,05.17.19 11:56:56 PM,13.173
1690,05.18.19 12:11:56 AM,12.98
1691,05.18.19 12:26:56 AM,12.883
1692,05.18.19 12:41:56 AM,12.883
1693,05.18.19 12:56:56 AM,12.69
1694,05.18.19 01:11:56 AM,12.497
1695,05.18.19 01:26:56 AM,12.401
1696,05.18.19 01:41:56 AM,12.207
1697,05.18.19 01:56:56 AM,11.916
1698,05.18.19 02:11:56 AM,11.625
1699,05.18.19 02:26:56 AM,11.431
1700,05.18.19 02:41:56 AM,11.236
1701,05.18.19 02:56:56 AM,11.236
1702,05.18.19 03:11:56 AM,11.236
1703,05.18.19 03:26:56 AM,11.236
1704,05.18.19 03:41:56 AM,11.236
1705,05.18.19 03:56:56 AM,10.944
1706,05.18.19 04:11:56 AM,10.748
1707,05.18.19 04:26:56 AM,10.651
1708,05.18.19 04:41:56 AM,10.846
1709,05.18.19 04:56:56 AM,10.846
1710,05.18.19 05:11:56 AM,10.944
1711,05.18.19 05:26:56 AM,11.041
1712,05.18.19 05:41:56 AM,11.139
1713,05.18.19 05:56:56 AM,11.334
1714,05.18.19 06:11:56 AM,11.625
1715,05.18.19 06:26:56 AM,11.819
1716,05.18.19 06:41:56 AM,12.304
1717,05.18.19 06:56:56 AM,12.787
1718,05.18.19 07:11:56 AM,13.076
1719,05.18.19 07:26:56 AM,13.654
1720,05.18.19 07:41:56 AM,14.421
1721,05.18.19 07:56:56 AM,14.613
1722,05.18.19 08:11:56 AM,15.282
1723,05.18.19 08:26:56 AM,15.855
1724,05.18.19 08:41:56 AM,16.332
1725,05.18.19 08:56:56 AM,17.475
1726,05.18.19 09:11:56 AM,17.76
1727,05.18.19 09:26:56 AM,17.189
1728,05.18.19 09:41:56 AM,17.094
1729,05.18.19 09:56:56 AM,16.903
1730,05.18.19 10:11:56 AM,16.903
1731,05.18.19 10:26:56 AM,18.521
1732,05.18.19 10:41:56 AM,20.043
1733,05.18.19 10:56:56 AM,22.812
1734,05.18.19 11:11:56 AM,23.677
1735,05.18.19 11:26:56 AM,27.468
1736,05.18.19 11:41:56 AM,29.053
1737,05.18.19 11:56:56 AM,28.159
1738,05.18.19 12:11:56 PM,26.683
1739,05.18.19 12:26:56 PM,27.862
1740,05.18.19 12:41:56 PM,26.292
1741,05.18.19 12:56:56 PM,26.292
1742,05.18.19 01:11:56 PM,26.879
1743,05.18.19 01:26:56 PM,27.764
1744,05.18.19 01:41:56 PM,28.953
1745,05.18.19 01:56:56 PM,29.853
1746,05.18.19 02:11:56 PM,28.953
1747,05.18.19 02:26:56 PM,30.255
1748,05.18.19 02:41:56 PM,30.862
1749,05.18.19 02:56:56 PM,30.558
1750,05.18.19 03:11:56 PM,25.902
1751,05.18.19 03:26:56 PM,29.152
1752,05.18.19 03:41:56 PM,30.659
1753,05.18.19 03:56:56 PM,29.252
1754,05.18.19 04:11:56 PM,30.659
1755,05.18.19 04:26:56 PM,28.655
1756,05.18.19 04:41:56 PM,28.655
1757,05.18.19 04:56:56 PM,28.06
1758,05.18.19 05:11:56 PM,28.06
1759,05.18.19 05:26:56 PM,27.468
1760,05.18.19 05:41:56 PM,27.272
1761,05.18.19 05:56:56 PM,24.835
1762,05.18.19 06:11:56 PM,23.869
1763,05.18.19 06:26:56 PM,22.717
1764,05.18.19 06:41:56 PM,21.855
1765,05.18.19 06:56:56 PM,19.853
1766,05.18.19 07:11:56 PM,18.521
1767,05.18.19 07:26:56 PM,17.189
1768,05.18.19 07:41:56 PM,16.808
1769,05.18.19 07:56:56 PM,16.618
1770,05.18.19 08:11:56 PM,16.237
1771,05.18.19 08:26:56 PM,15.951
1772,05.18.19 08:41:56 PM,15.664
1773,05.18.19 08:56:56 PM,15.378
1774,05.18.19 09:11:56 PM,14.996
1775,05.18.19 09:26:56 PM,14.421
1776,05.18.19 09:41:56 PM,14.134
1777,05.18.19 09:56:56 PM,14.038
1778,05.18.19 10:11:56 PM,13.654
1779,05.18.19 10:26:56 PM,13.75
1780,05.18.19 10:41:56 PM,13.654
1781,05.18.19 10:56:56 PM,13.75
1782,05.18.19 11:11:56 PM,13.654
1783,05.18.19 11:26:56 PM,13.654
1784,05.18.19 11:41:56 PM,13.558
1785,05.18.19 11:56:56 PM,13.461
1786,05.19.19 12:11:56 AM,13.173
1787,05.19.19 12:26:56 AM,13.269
1788,05.19.19 12:41:56 AM,13.076
1789,05.19.19 12:56:56 AM,12.883
1790,05.19.19 01:11:56 AM,12.69
1791,05.19.19 01:26:56 AM,12.497
1792,05.19.19 01:41:56 AM,12.304
1793,05.19.19 01:56:56 AM,12.013
1794,05.19.19 02:11:56 AM,11.819
1795,05.19.19 02:26:56 AM,11.722
1796,05.19.19 02:41:56 AM,11.431
1797,05.19.19 02:56:56 AM,11.625
1798,05.19.19 03:11:56 AM,11.819
1799,05.19.19 03:26:56 AM,12.013
1800,05.19.19 03:41:56 AM,12.013
1801,05.19.19 03:56:56 AM,12.013
1802,05.19.19 04:11:56 AM,12.013
1803,05.19.19 04:26:56 AM,11.916
1804,05.19.19 04:41:56 AM,11.819
1805,05.19.19 04:56:56 AM,11.819
1806,05.19.19 05:11:56 AM,12.013
1807,05.19.19 05:26:56 AM,11.916
1808,05.19.19 05:41:56 AM,11.722
1809,05.19.19 05:56:56 AM,11.819
1810,05.19.19 06:11:56 AM,11.916
1811,05.19.19 06:26:56 AM,11.916
1812,05.19.19 06:41:56 AM,12.013
1813,05.19.19 06:56:56 AM,12.11
1814,05.19.19 07:11:56 AM,12.304
1815,05.19.19 07:26:56 AM,12.401
1816,05.19.19 07:41:56 AM,12.883
1817,05.19.19 07:56:56 AM,12.69
1818,05.19.19 08:11:56 AM,12.98
1819,05.19.19 08:26:56 AM,13.461
1820,05.19.19 08:41:56 AM,14.134
1821,05.19.19 08:56:56 AM,14.134
1822,05.19.19 09:11:56 AM,14.421
1823,05.19.19 09:26:56 AM,14.709
1824,05.19.19 09:41:56 AM,14.613
1825,05.19.19 09:56:56 AM,14.613
1826,05.19.19 10:11:56 AM,16.237
1827,05.19.19 10:26:56 AM,17.284
1828,05.19.19 10:41:56 AM,18.045
1829,05.19.19 10:56:56 AM,18.711
1830,05.19.19 11:11:56 AM,19.282
1831,05.19.19 11:26:56 AM,19.948
1832,05.19.19 11:41:56 AM,23.004
1833,05.19.19 11:56:56 AM,24.255
1834,05.19.19 12:11:56 PM,22.621
1835,05.19.19 12:26:56 PM,24.062
1836,05.19.19 12:41:56 PM,25.125
1837,05.19.19 12:56:56 PM,23.773
1838,05.19.19 01:11:56 PM,25.805
1839,05.19.19 01:26:56 PM,29.152
1840,05.19.19 01:41:56 PM,27.764
1841,05.19.19 01:56:56 PM,25.61
1842,05.19.19 02:11:56 PM,27.468
1843,05.19.19 02:26:56 PM,32.911
1844,05.19.19 02:41:56 PM,33.118
1845,05.19.19 02:56:56 PM,33.222
1846,05.19.19 03:11:56 PM,28.06
1847,05.19.19 03:26:56 PM,28.456
1848,05.19.19 03:41:56 PM,31.574
1849,05.19.19 03:56:56 PM,26.097
1850,05.19.19 04:11:56 PM,26.488
1851,05.19.19 04:26:56 PM,30.457
1852,05.19.19 04:41:56 PM,31.88
1853,05.19.19 04:56:56 PM,34.585
1854,05.19.19 05:11:56 PM,38.268
1855,05.19.19 05:26:56 PM,29.953
1856,05.19.19 05:41:56 PM,26
1857,05.19.19 05:56:56 PM,23.292
1858,05.19.19 06:11:56 PM,22.908
1859,05.19.19 06:26:56 PM,31.676
1860,05.19.19 06:41:56 PM,36.946
1861,05.19.19 06:56:56 PM,28.754
1862,05.19.19 07:11:56 PM,23.004
1863,05.19.19 07:26:56 PM,20.805
1864,05.19.19 07:41:56 PM,19.567
1865,05.19.19 07:56:56 PM,18.426
1866,05.19.19 08:11:56 PM,17.57
1867,05.19.19 08:26:56 PM,16.999
1868,05.19.19 08:41:56 PM,16.618
1869,05.19.19 08:56:56 PM,16.427
1870,05.19.19 09:11:56 PM,16.427
1871,05.19.19 09:26:56 PM,16.237
1872,05.19.19 09:41:56 PM,16.046
1873,05.19.19 09:56:56 PM,15.664
1874,05.19.19 10:11:56 PM,15.378
1875,05.19.19 10:26:56 PM,14.996
1876,05.19.19 10:41:56 PM,14.709
1877,05.19.19 10:56:56 PM,14.613
1878,05.19.19 11:11:56 PM,14.325
1879,05.19.19 11:26:56 PM,14.038
1880,05.19.19 11:41:56 PM,13.942
1881,05.19.19 11:56:56 PM,14.038
1882,05.20.19 12:11:56 AM,14.23
1883,05.20.19 12:26:56 AM,14.421
1884,05.20.19 12:41:56 AM,14.134
1885,05.20.19 12:56:56 AM,13.846
1886,05.20.19 01:11:56 AM,13.75
1887,05.20.19 01:26:56 AM,13.558
1888,05.20.19 01:41:56 AM,13.461
1889,05.20.19 01:56:56 AM,13.654
1890,05.20.19 02:11:56 AM,13.558
1891,05.20.19 02:26:56 AM,13.461
1892,05.20.19 02:41:56 AM,13.461
1893,05.20.19 02:56:56 AM,13.269
1894,05.20.19 03:11:56 AM,13.173
1895,05.20.19 03:26:56 AM,13.365
1896,05.20.19 03:41:56 AM,13.076
1897,05.20.19 03:56:56 AM,12.594
1898,05.20.19 04:11:56 AM,12.207
1899,05.20.19 04:26:56 AM,12.013
1900,05.20.19 04:41:56 AM,12.013
1901,05.20.19 04:56:56 AM,11.916
1902,05.20.19 05:11:56 AM,11.819
1903,05.20.19 05:26:56 AM,11.819
1904,05.20.19 05:41:56 AM,11.819
1905,05.20.19 05:56:56 AM,11.722
1906,05.20.19 06:11:56 AM,12.013
1907,05.20.19 06:26:56 AM,12.401
1908,05.20.19 06:41:56 AM,12.883
1909,05.20.19 06:56:56 AM,13.461
1910,05.20.19 07:11:56 AM,14.134
1911,05.20.19 07:26:56 AM,15.187
1912,05.20.19 07:41:56 AM,16.237
1913,05.20.19 07:56:56 AM,16.808
1914,05.20.19 08:11:56 AM,16.713
1915,05.20.19 08:26:56 AM,16.713
1916,05.20.19 08:41:56 AM,17.094
1917,05.20.19 08:56:56 AM,17.76
1918,05.20.19 09:11:56 AM,18.616
1919,05.20.19 09:26:56 AM,19.377
1920,05.20.19 09:41:56 AM,20.424
1921,05.20.19 09:56:56 AM,22.046
1922,05.20.19 10:11:56 AM,22.717
1923,05.20.19 10:26:56 AM,23.677
1924,05.20.19 10:41:56 AM,26.292
1925,05.20.19 10:56:56 AM,27.665
1926,05.20.19 11:11:56 AM,27.764
1927,05.20.19 11:26:56 AM,29.053
1928,05.20.19 11:41:56 AM,26.292
1929,05.20.19 11:56:56 AM,26.683
1930,05.20.19 12:11:56 PM,26.488
1931,05.20.19 12:26:56 PM,26.097
1932,05.20.19 12:41:56 PM,25.513
1933,05.20.19 12:56:56 PM,28.06
1934,05.20.19 01:11:56 PM,30.659
1935,05.20.19 01:26:56 PM,26.879
1936,05.20.19 01:41:56 PM,26
1937,05.20.19 01:56:56 PM,24.448
1938,05.20.19 02:11:56 PM,22.812
1939,05.20.19 02:26:56 PM,24.158
1940,05.20.19 02:41:56 PM,25.513
1941,05.20.19 02:56:56 PM,25.319
1942,05.20.19 03:11:56 PM,25.805
1943,05.20.19 03:26:56 PM,24.545
1944,05.20.19 03:41:56 PM,22.812
1945,05.20.19 03:56:56 PM,21.187
1946,05.20.19 04:11:56 PM,23.677
1947,05.20.19 04:26:56 PM,24.931
1948,05.20.19 04:41:56 PM,24.931
1949,05.20.19 04:56:56 PM,24.931
1950,05.20.19 05:11:56 PM,23.484
1951,05.20.19 05:26:56 PM,22.333
