Anz.,Datum Zeit,Temp
1316,05.14.19 02:28:54 AM,8.082
1317,05.14.19 02:43:54 AM,7.882
1318,05.14.19 02:58:54 AM,7.582
1319,05.14.19 03:13:54 AM,7.381
1320,05.14.19 03:28:54 AM,7.179
1321,05.14.19 03:43:54 AM,7.381
1322,05.14.19 03:58:54 AM,7.381
1323,05.14.19 04:13:54 AM,7.28
1324,05.14.19 04:28:54 AM,7.381
1325,05.14.19 04:43:54 AM,7.381
1326,05.14.19 04:58:54 AM,7.179
1327,05.14.19 05:13:54 AM,7.179
1328,05.14.19 05:28:54 AM,6.978
1329,05.14.19 05:43:54 AM,6.674
1330,05.14.19 05:58:54 AM,6.471
1331,05.14.19 06:13:54 AM,6.573
1332,05.14.19 06:28:54 AM,9.176
1333,05.14.19 06:43:54 AM,12.497
1334,05.14.19 06:58:54 AM,14.23
1335,05.14.19 07:13:54 AM,15.473
1336,05.14.19 07:28:54 AM,13.461
1337,05.14.19 07:43:54 AM,17.475
1338,05.14.19 07:58:54 AM,18.521
1339,05.14.19 08:13:54 AM,19.567
1340,05.14.19 08:28:54 AM,20.996
1341,05.14.19 08:43:54 AM,20.996
1342,05.14.19 08:58:54 AM,21.855
1343,05.14.19 09:13:54 AM,20.996
1344,05.14.19 09:28:54 AM,21.569
1345,05.14.19 09:43:54 AM,21.378
1346,05.14.19 09:58:54 AM,17.475
1347,05.14.19 10:13:54 AM,15.76
1348,05.14.19 10:28:54 AM,19.282
1349,05.14.19 10:43:54 AM,21.187
1350,05.14.19 10:58:54 AM,20.901
1351,05.14.19 11:13:54 AM,20.234
1352,05.14.19 11:28:54 AM,20.043
1353,05.14.19 11:43:54 AM,20.234
1354,05.14.19 11:58:54 AM,19.853
1355,05.14.19 12:13:54 PM,17.284
1356,05.14.19 12:28:54 PM,16.046
1357,05.14.19 12:43:54 PM,16.427
1358,05.14.19 12:58:54 PM,18.236
1359,05.14.19 01:13:54 PM,18.996
1360,05.14.19 01:28:54 PM,18.426
1361,05.14.19 01:43:54 PM,20.234
1362,05.14.19 01:58:54 PM,19.377
1363,05.14.19 02:13:54 PM,20.424
1364,05.14.19 02:28:54 PM,20.71
1365,05.14.19 02:43:54 PM,20.138
1366,05.14.19 02:58:54 PM,19.282
1367,05.14.19 03:13:54 PM,20.234
1368,05.14.19 03:28:54 PM,18.426
1369,05.14.19 03:43:54 PM,18.236
1370,05.14.19 03:58:54 PM,18.996
1371,05.14.19 04:13:54 PM,18.14
1372,05.14.19 04:28:54 PM,17.57
1373,05.14.19 04:43:54 PM,19.758
1374,05.14.19 04:58:54 PM,17.57
1375,05.14.19 05:13:54 PM,22.717
1376,05.14.19 05:28:54 PM,20.138
1377,05.14.19 05:43:54 PM,17.284
1378,05.14.19 05:58:54 PM,17.094
1379,05.14.19 06:13:54 PM,18.426
1380,05.14.19 06:28:54 PM,15.569
1381,05.14.19 06:43:54 PM,20.329
1382,05.14.19 06:58:54 PM,14.996
1383,05.14.19 07:13:54 PM,14.804
1384,05.14.19 07:28:54 PM,15.378
1385,05.14.19 07:43:54 PM,14.613
1386,05.14.19 07:58:54 PM,13.654
1387,05.14.19 08:13:54 PM,12.69
1388,05.14.19 08:28:54 PM,12.69
1389,05.14.19 08:43:54 PM,12.98
1390,05.14.19 08:58:54 PM,12.11
1391,05.14.19 09:13:54 PM,11.139
1392,05.14.19 09:28:54 PM,9.571
1393,05.14.19 09:43:54 PM,9.176
1394,05.14.19 09:58:54 PM,8.382
1395,05.14.19 10:13:54 PM,7.782
1396,05.14.19 10:28:54 PM,7.481
1397,05.14.19 10:43:54 PM,7.983
1398,05.14.19 10:58:54 PM,7.782
1399,05.14.19 11:13:54 PM,7.28
1400,05.14.19 11:28:54 PM,6.877
1401,05.14.19 11:43:54 PM,7.28
1402,05.14.19 11:58:54 PM,7.481
1403,05.15.19 12:13:54 AM,7.381
1404,05.15.19 12:28:54 AM,7.481
1405,05.15.19 12:43:54 AM,7.179
1406,05.15.19 12:58:54 AM,6.674
1407,05.15.19 01:13:54 AM,6.573
1408,05.15.19 01:28:54 AM,6.166
1409,05.15.19 01:43:54 AM,5.962
1410,05.15.19 01:58:54 AM,5.86
1411,05.15.19 02:13:54 AM,5.757
1412,05.15.19 02:28:54 AM,5.552
1413,05.15.19 02:43:54 AM,5.552
1414,05.15.19 02:58:54 AM,5.655
1415,05.15.19 03:13:54 AM,5.757
1416,05.15.19 03:28:54 AM,5.347
1417,05.15.19 03:43:54 AM,5.244
1418,05.15.19 03:58:54 AM,5.037
1419,05.15.19 04:13:54 AM,5.141
1420,05.15.19 04:28:54 AM,5.244
1421,05.15.19 04:43:54 AM,5.141
1422,05.15.19 04:58:54 AM,5.141
1423,05.15.19 05:13:54 AM,4.934
1424,05.15.19 05:28:54 AM,4.727
1425,05.15.19 05:43:54 AM,4.934
1426,05.15.19 05:58:54 AM,5.037
1427,05.15.19 06:13:54 AM,5.244
1428,05.15.19 06:28:54 AM,8.581
1429,05.15.19 06:43:54 AM,12.69
1430,05.15.19 06:58:54 AM,12.594
1431,05.15.19 07:13:54 AM,10.063
1432,05.15.19 07:28:54 AM,12.207
1433,05.15.19 07:43:54 AM,14.996
1434,05.15.19 07:58:54 AM,17.855
1435,05.15.19 08:13:54 AM,19.092
1436,05.15.19 08:28:54 AM,19.472
1437,05.15.19 08:43:54 AM,20.901
1438,05.15.19 08:58:54 AM,20.996
1439,05.15.19 09:13:54 AM,21.091
1440,05.15.19 09:28:54 AM,20.996
1441,05.15.19 09:43:54 AM,22.525
1442,05.15.19 09:58:54 AM,17.094
1443,05.15.19 10:13:54 AM,14.996
1444,05.15.19 10:28:54 AM,19.662
1445,05.15.19 10:43:54 AM,17.855
1446,05.15.19 10:58:54 AM,19.377
1447,05.15.19 11:13:54 AM,18.996
1448,05.15.19 11:28:54 AM,18.996
1449,05.15.19 11:43:54 AM,18.806
1450,05.15.19 11:58:54 AM,18.521
1451,05.15.19 12:13:54 PM,19.092
1452,05.15.19 12:28:54 PM,18.521
1453,05.15.19 12:43:54 PM,18.236
1454,05.15.19 12:58:54 PM,17.665
1455,05.15.19 01:13:54 PM,18.331
1456,05.15.19 01:28:54 PM,19.187
1457,05.15.19 01:43:54 PM,19.282
1458,05.15.19 01:58:54 PM,19.662
1459,05.15.19 02:13:54 PM,18.996
1460,05.15.19 02:28:54 PM,19.948
1461,05.15.19 02:43:54 PM,19.567
1462,05.15.19 02:58:54 PM,19.282
1463,05.15.19 03:13:54 PM,19.377
1464,05.15.19 03:28:54 PM,18.331
1465,05.15.19 03:43:54 PM,19.377
1466,05.15.19 03:58:54 PM,18.996
1467,05.15.19 04:13:54 PM,20.043
1468,05.15.19 04:28:54 PM,20.234
1469,05.15.19 04:43:54 PM,21.091
1470,05.15.19 04:58:54 PM,22.812
1471,05.15.19 05:13:54 PM,24.448
1472,05.15.19 05:28:54 PM,23.581
1473,05.15.19 05:43:54 PM,23.773
1474,05.15.19 05:58:54 PM,22.142
1475,05.15.19 06:13:54 PM,21.091
1476,05.15.19 06:28:54 PM,20.71
1477,05.15.19 06:43:54 PM,17.855
1478,05.15.19 06:58:54 PM,16.427
1479,05.15.19 07:13:54 PM,15.855
1480,05.15.19 07:28:54 PM,15.473
1481,05.15.19 07:43:54 PM,15.091
1482,05.15.19 07:58:54 PM,14.709
1483,05.15.19 08:13:54 PM,14.613
1484,05.15.19 08:28:54 PM,14.23
1485,05.15.19 08:43:54 PM,13.75
1486,05.15.19 08:58:54 PM,13.461
1487,05.15.19 09:13:54 PM,13.076
1488,05.15.19 09:28:54 PM,12.013
1489,05.15.19 09:43:54 PM,10.748
1490,05.15.19 09:58:54 PM,10.259
1491,05.15.19 10:13:54 PM,10.357
1492,05.15.19 10:28:54 PM,9.866
1493,05.15.19 10:43:54 PM,10.161
1494,05.15.19 10:58:54 PM,9.373
1495,05.15.19 11:13:54 PM,8.879
1496,05.15.19 11:28:54 PM,8.779
1497,05.15.19 11:43:54 PM,8.779
1498,05.15.19 11:58:54 PM,9.077
1499,05.16.19 12:13:54 AM,8.581
1500,05.16.19 12:28:54 AM,8.082
1501,05.16.19 12:43:54 AM,7.28
1502,05.16.19 12:58:54 AM,6.573
1503,05.16.19 01:13:54 AM,6.268
1504,05.16.19 01:28:54 AM,6.166
1505,05.16.19 01:43:54 AM,6.166
1506,05.16.19 01:58:54 AM,5.962
1507,05.16.19 02:13:54 AM,6.064
1508,05.16.19 02:28:54 AM,6.37
1509,05.16.19 02:43:54 AM,6.268
1510,05.16.19 02:58:54 AM,5.962
1511,05.16.19 03:13:54 AM,5.757
1512,05.16.19 03:28:54 AM,5.655
1513,05.16.19 03:43:54 AM,5.655
1514,05.16.19 03:58:54 AM,5.962
1515,05.16.19 04:13:54 AM,6.37
1516,05.16.19 04:28:54 AM,6.674
1517,05.16.19 04:43:54 AM,6.978
1518,05.16.19 04:58:54 AM,6.775
1519,05.16.19 05:13:54 AM,6.978
1520,05.16.19 05:28:54 AM,7.28
1521,05.16.19 05:43:54 AM,7.481
1522,05.16.19 05:58:54 AM,7.682
1523,05.16.19 06:13:54 AM,7.682
1524,05.16.19 06:28:54 AM,7.882
1525,05.16.19 06:43:54 AM,8.082
1526,05.16.19 06:58:54 AM,8.082
1527,05.16.19 07:13:54 AM,8.082
1528,05.16.19 07:28:54 AM,9.768
1529,05.16.19 07:43:54 AM,15.282
1530,05.16.19 07:58:54 AM,11.819
1531,05.16.19 08:13:54 AM,13.076
1532,05.16.19 08:28:54 AM,17.855
1533,05.16.19 08:43:54 AM,17.95
1534,05.16.19 08:58:54 AM,14.421
1535,05.16.19 09:13:54 AM,14.23
1536,05.16.19 09:28:54 AM,17.094
1537,05.16.19 09:43:54 AM,15.378
1538,05.16.19 09:58:54 AM,14.996
1539,05.16.19 10:13:54 AM,16.523
1540,05.16.19 10:28:54 AM,15.664
1541,05.16.19 10:43:54 AM,15.473
1542,05.16.19 10:58:54 AM,18.996
1543,05.16.19 11:13:54 AM,18.426
1544,05.16.19 11:28:54 AM,19.853
1545,05.16.19 11:43:54 AM,19.758
1546,05.16.19 11:58:54 AM,19.282
1547,05.16.19 12:13:54 PM,19.187
1548,05.16.19 12:28:54 PM,18.901
1549,05.16.19 12:43:54 PM,19.758
1550,05.16.19 12:58:54 PM,20.615
1551,05.16.19 01:13:54 PM,18.426
1552,05.16.19 01:28:54 PM,20.043
1553,05.16.19 01:43:54 PM,19.092
1554,05.16.19 01:58:54 PM,19.282
1555,05.16.19 02:13:54 PM,21.282
1556,05.16.19 02:28:54 PM,20.901
1557,05.16.19 02:43:54 PM,19.092
1558,05.16.19 02:58:54 PM,20.234
1559,05.16.19 03:13:54 PM,19.758
1560,05.16.19 03:28:54 PM,19.853
1561,05.16.19 03:43:54 PM,21.378
1562,05.16.19 03:58:54 PM,20.71
1563,05.16.19 04:13:54 PM,20.71
1564,05.16.19 04:28:54 PM,20.71
1565,05.16.19 04:43:54 PM,22.621
1566,05.16.19 04:58:54 PM,24.062
1567,05.16.19 05:13:54 PM,23.773
1568,05.16.19 05:28:54 PM,22.908
1569,05.16.19 05:43:54 PM,22.812
1570,05.16.19 05:58:54 PM,21.855
1571,05.16.19 06:13:54 PM,18.14
1572,05.16.19 06:28:54 PM,17.665
1573,05.16.19 06:43:54 PM,17.189
1574,05.16.19 06:58:54 PM,17.284
1575,05.16.19 07:13:54 PM,17.189
1576,05.16.19 07:28:54 PM,16.523
1577,05.16.19 07:43:54 PM,15.76
1578,05.16.19 07:58:54 PM,15.378
1579,05.16.19 08:13:54 PM,14.9
1580,05.16.19 08:28:54 PM,14.421
1581,05.16.19 08:43:54 PM,14.038
1582,05.16.19 08:58:54 PM,13.558
1583,05.16.19 09:13:54 PM,13.269
1584,05.16.19 09:28:54 PM,12.98
1585,05.16.19 09:43:54 PM,12.594
1586,05.16.19 09:58:54 PM,12.304
1587,05.16.19 10:13:54 PM,12.013
1588,05.16.19 10:28:54 PM,11.722
1589,05.16.19 10:43:54 PM,11.625
1590,05.16.19 10:58:54 PM,11.431
1591,05.16.19 11:13:54 PM,10.944
1592,05.16.19 11:28:54 PM,10.357
1593,05.16.19 11:43:54 PM,10.161
1594,05.16.19 11:58:54 PM,9.866
1595,05.17.19 12:13:54 AM,9.571
1596,05.17.19 12:28:54 AM,8.978
1597,05.17.19 12:43:54 AM,8.779
1598,05.17.19 12:58:54 AM,8.581
1599,05.17.19 01:13:54 AM,8.282
1600,05.17.19 01:28:54 AM,8.182
1601,05.17.19 01:43:54 AM,7.882
1602,05.17.19 01:58:54 AM,7.582
1603,05.17.19 02:13:54 AM,7.381
1604,05.17.19 02:28:54 AM,7.481
1605,05.17.19 02:43:54 AM,7.582
1606,05.17.19 02:58:54 AM,7.582
1607,05.17.19 03:13:54 AM,7.682
1608,05.17.19 03:28:54 AM,7.782
1609,05.17.19 03:43:54 AM,7.682
1610,05.17.19 03:58:54 AM,7.481
1611,05.17.19 04:13:54 AM,7.28
1612,05.17.19 04:28:54 AM,7.179
1613,05.17.19 04:43:54 AM,6.978
1614,05.17.19 04:58:54 AM,7.179
1615,05.17.19 05:13:54 AM,7.28
1616,05.17.19 05:28:54 AM,7.582
1617,05.17.19 05:43:54 AM,7.782
1618,05.17.19 05:58:54 AM,7.782
1619,05.17.19 06:13:54 AM,8.182
1620,05.17.19 06:28:54 AM,8.581
1621,05.17.19 06:43:54 AM,9.077
1622,05.17.19 06:58:54 AM,9.768
1623,05.17.19 07:13:54 AM,11.334
1624,05.17.19 07:28:54 AM,13.558
1625,05.17.19 07:43:54 AM,14.517
1626,05.17.19 07:58:54 AM,12.98
1627,05.17.19 08:13:54 AM,13.269
1628,05.17.19 08:28:54 AM,17.475
1629,05.17.19 08:43:54 AM,21.091
1630,05.17.19 08:58:54 AM,23.484
1631,05.17.19 09:13:54 AM,22.621
1632,05.17.19 09:28:54 AM,24.158
1633,05.17.19 09:43:54 AM,22.621
1634,05.17.19 09:58:54 AM,20.519
1635,05.17.19 10:13:54 AM,18.14
1636,05.17.19 10:28:54 AM,21.855
1637,05.17.19 10:43:54 AM,22.429
1638,05.17.19 10:58:54 AM,19.758
1639,05.17.19 11:13:54 AM,21.664
1640,05.17.19 11:28:54 AM,21.951
1641,05.17.19 11:43:54 AM,21.282
1642,05.17.19 11:58:54 AM,21.187
1643,05.17.19 12:13:54 PM,24.158
1644,05.17.19 12:28:54 PM,23.292
1645,05.17.19 12:43:54 PM,22.621
1646,05.17.19 12:58:54 PM,22.908
1647,05.17.19 01:13:54 PM,23.004
1648,05.17.19 01:28:54 PM,22.908
1649,05.17.19 01:43:54 PM,23.004
1650,05.17.19 01:58:54 PM,22.429
1651,05.17.19 02:13:54 PM,22.238
1652,05.17.19 02:28:54 PM,26
1653,05.17.19 02:43:54 PM,27.075
1654,05.17.19 02:58:54 PM,22.621
1655,05.17.19 03:13:54 PM,24.641
1656,05.17.19 03:28:54 PM,24.835
1657,05.17.19 03:43:54 PM,25.222
1658,05.17.19 03:58:54 PM,24.351
1659,05.17.19 04:13:54 PM,23.869
1660,05.17.19 04:28:54 PM,24.351
1661,05.17.19 04:43:54 PM,26.39
1662,05.17.19 04:58:54 PM,26.781
1663,05.17.19 05:13:54 PM,27.665
1664,05.17.19 05:28:54 PM,26.292
1665,05.17.19 05:43:54 PM,27.37
1666,05.17.19 05:58:54 PM,25.319
1667,05.17.19 06:13:54 PM,27.075
1668,05.17.19 06:28:54 PM,24.931
1669,05.17.19 06:43:54 PM,22.717
1670,05.17.19 06:58:54 PM,25.513
1671,05.17.19 07:13:54 PM,21.473
1672,05.17.19 07:28:54 PM,19.472
1673,05.17.19 07:43:54 PM,18.996
1674,05.17.19 07:58:54 PM,18.616
1675,05.17.19 08:13:54 PM,18.426
1676,05.17.19 08:28:54 PM,18.331
1677,05.17.19 08:43:54 PM,17.284
1678,05.17.19 08:58:54 PM,16.332
1679,05.17.19 09:13:54 PM,15.569
1680,05.17.19 09:28:54 PM,15.282
1681,05.17.19 09:43:54 PM,14.709
1682,05.17.19 09:58:54 PM,14.23
1683,05.17.19 10:13:54 PM,13.75
1684,05.17.19 10:28:54 PM,13.461
1685,05.17.19 10:43:54 PM,13.846
1686,05.17.19 10:58:54 PM,14.23
1687,05.17.19 11:13:54 PM,13.942
1688,05.17.19 11:28:54 PM,14.038
1689,05.17.19 11:43:54 PM,13.076
1690,05.17.19 11:58:54 PM,12.304
1691,05.18.19 12:13:54 AM,12.304
1692,05.18.19 12:28:54 AM,12.207
1693,05.18.19 12:43:54 AM,12.207
1694,05.18.19 12:58:54 AM,12.013
1695,05.18.19 01:13:54 AM,11.916
1696,05.18.19 01:28:54 AM,11.722
1697,05.18.19 01:43:54 AM,11.528
1698,05.18.19 01:58:54 AM,11.236
1699,05.18.19 02:13:54 AM,10.944
1700,05.18.19 02:28:54 AM,10.846
1701,05.18.19 02:43:54 AM,10.651
1702,05.18.19 02:58:54 AM,10.553
1703,05.18.19 03:13:54 AM,10.748
1704,05.18.19 03:28:54 AM,10.651
1705,05.18.19 03:43:54 AM,10.553
1706,05.18.19 03:58:54 AM,10.161
1707,05.18.19 04:13:54 AM,10.063
1708,05.18.19 04:28:54 AM,10.161
1709,05.18.19 04:43:54 AM,10.259
1710,05.18.19 04:58:54 AM,10.161
1711,05.18.19 05:13:54 AM,10.259
1712,05.18.19 05:28:54 AM,10.455
1713,05.18.19 05:43:54 AM,10.357
1714,05.18.19 05:58:54 AM,10.748
1715,05.18.19 06:13:54 AM,11.139
1716,05.18.19 06:28:54 AM,11.528
1717,05.18.19 06:43:54 AM,12.11
1718,05.18.19 06:58:54 AM,12.497
1719,05.18.19 07:13:54 AM,12.883
1720,05.18.19 07:28:54 AM,13.75
1721,05.18.19 07:43:54 AM,14.421
1722,05.18.19 07:58:54 AM,14.517
1723,05.18.19 08:13:54 AM,14.996
1724,05.18.19 08:28:54 AM,15.473
1725,05.18.19 08:43:54 AM,16.141
1726,05.18.19 08:58:54 AM,17.379
1727,05.18.19 09:13:54 AM,16.808
1728,05.18.19 09:28:54 AM,16.046
1729,05.18.19 09:43:54 AM,15.951
1730,05.18.19 09:58:54 AM,15.664
1731,05.18.19 10:13:54 AM,16.046
1732,05.18.19 10:28:54 AM,18.331
1733,05.18.19 10:43:54 AM,19.472
1734,05.18.19 10:58:54 AM,22.429
1735,05.18.19 11:13:54 AM,22.812
1736,05.18.19 11:28:54 AM,27.37
1737,05.18.19 11:43:54 AM,28.754
1738,05.18.19 11:58:54 AM,25.805
1739,05.18.19 12:13:54 PM,25.805
1740,05.18.19 12:28:54 PM,24.931
1741,05.18.19 12:43:54 PM,23.966
1742,05.18.19 12:58:54 PM,23.581
1743,05.18.19 01:13:54 PM,24.351
1744,05.18.19 01:28:54 PM,24.738
1745,05.18.19 01:43:54 PM,24.545
1746,05.18.19 01:58:54 PM,24.545
1747,05.18.19 02:13:54 PM,24.062
1748,05.18.19 02:28:54 PM,25.028
1749,05.18.19 02:43:54 PM,25.61
1750,05.18.19 02:58:54 PM,24.738
1751,05.18.19 03:13:54 PM,22.812
1752,05.18.19 03:28:54 PM,24.835
1753,05.18.19 03:43:54 PM,25.319
1754,05.18.19 03:58:54 PM,24.255
1755,05.18.19 04:13:54 PM,26.488
1756,05.18.19 04:28:54 PM,24.931
1757,05.18.19 04:43:54 PM,25.805
1758,05.18.19 04:58:54 PM,26.195
1759,05.18.19 05:13:54 PM,25.805
1760,05.18.19 05:28:54 PM,24.931
1761,05.18.19 05:43:54 PM,24.641
1762,05.18.19 05:58:54 PM,23.1
1763,05.18.19 06:13:54 PM,22.429
1764,05.18.19 06:28:54 PM,21.76
1765,05.18.19 06:43:54 PM,21.091
1766,05.18.19 06:58:54 PM,19.092
1767,05.18.19 07:13:54 PM,17.76
1768,05.18.19 07:28:54 PM,16.713
1769,05.18.19 07:43:54 PM,16.427
1770,05.18.19 07:58:54 PM,16.141
1771,05.18.19 08:13:54 PM,15.664
1772,05.18.19 08:28:54 PM,15.187
1773,05.18.19 08:43:54 PM,14.804
1774,05.18.19 08:58:54 PM,14.517
1775,05.18.19 09:13:54 PM,14.134
1776,05.18.19 09:28:54 PM,13.558
1777,05.18.19 09:43:54 PM,13.461
1778,05.18.19 09:58:54 PM,13.558
1779,05.18.19 10:13:54 PM,13.365
1780,05.18.19 10:28:54 PM,13.461
1781,05.18.19 10:43:54 PM,13.365
1782,05.18.19 10:58:54 PM,13.365
1783,05.18.19 11:13:54 PM,13.365
1784,05.18.19 11:28:54 PM,13.269
1785,05.18.19 11:43:54 PM,13.173
1786,05.18.19 11:58:54 PM,13.269
1787,05.19.19 12:13:54 AM,13.173
1788,05.19.19 12:28:54 AM,13.076
1789,05.19.19 12:43:54 AM,12.98
1790,05.19.19 12:58:54 AM,12.883
1791,05.19.19 01:13:54 AM,12.594
1792,05.19.19 01:28:54 AM,12.304
1793,05.19.19 01:43:54 AM,12.013
1794,05.19.19 01:58:54 AM,11.722
1795,05.19.19 02:13:54 AM,11.528
1796,05.19.19 02:28:54 AM,11.334
1797,05.19.19 02:43:54 AM,11.139
1798,05.19.19 02:58:54 AM,11.431
1799,05.19.19 03:13:54 AM,11.625
1800,05.19.19 03:28:54 AM,11.819
1801,05.19.19 03:43:54 AM,11.819
1802,05.19.19 03:58:54 AM,11.819
1803,05.19.19 04:13:54 AM,11.722
1804,05.19.19 04:28:54 AM,11.625
1805,05.19.19 04:43:54 AM,11.625
1806,05.19.19 04:58:54 AM,11.625
1807,05.19.19 05:13:54 AM,11.625
1808,05.19.19 05:28:54 AM,11.722
1809,05.19.19 05:43:54 AM,11.625
1810,05.19.19 05:58:54 AM,11.528
1811,05.19.19 06:13:54 AM,11.722
1812,05.19.19 06:28:54 AM,11.722
1813,05.19.19 06:43:54 AM,11.819
1814,05.19.19 06:58:54 AM,11.916
1815,05.19.19 07:13:54 AM,12.11
1816,05.19.19 07:28:54 AM,12.401
1817,05.19.19 07:43:54 AM,12.787
1818,05.19.19 07:58:54 AM,12.883
1819,05.19.19 08:13:54 AM,12.98
1820,05.19.19 08:28:54 AM,13.365
1821,05.19.19 08:43:54 AM,13.942
1822,05.19.19 08:58:54 AM,14.23
1823,05.19.19 09:13:54 AM,14.517
1824,05.19.19 09:28:54 AM,14.9
1825,05.19.19 09:43:54 AM,14.709
1826,05.19.19 09:58:54 AM,14.709
1827,05.19.19 10:13:54 AM,16.523
1828,05.19.19 10:28:54 AM,17.379
1829,05.19.19 10:43:54 AM,18.14
1830,05.19.19 10:58:54 AM,18.901
1831,05.19.19 11:13:54 AM,19.853
1832,05.19.19 11:28:54 AM,20.043
1833,05.19.19 11:43:54 AM,23.773
1834,05.19.19 11:58:54 AM,23.1
1835,05.19.19 12:13:54 PM,22.525
1836,05.19.19 12:28:54 PM,23.869
1837,05.19.19 12:43:54 PM,24.641
1838,05.19.19 12:58:54 PM,23.581
1839,05.19.19 01:13:54 PM,25.416
1840,05.19.19 01:28:54 PM,26.879
1841,05.19.19 01:43:54 PM,25.222
1842,05.19.19 01:58:54 PM,23.869
1843,05.19.19 02:13:54 PM,24.738
1844,05.19.19 02:28:54 PM,27.37
1845,05.19.19 02:43:54 PM,26.781
1846,05.19.19 02:58:54 PM,27.075
1847,05.19.19 03:13:54 PM,25.416
1848,05.19.19 03:28:54 PM,25.805
1849,05.19.19 03:43:54 PM,26.879
1850,05.19.19 03:58:54 PM,24.738
1851,05.19.19 04:13:54 PM,24.931
1852,05.19.19 04:28:54 PM,27.272
1853,05.19.19 04:43:54 PM,29.953
1854,05.19.19 04:58:54 PM,33.639
1855,05.19.19 05:13:54 PM,36.079
1856,05.19.19 05:28:54 PM,27.961
1857,05.19.19 05:43:54 PM,24.545
1858,05.19.19 05:58:54 PM,22.238
1859,05.19.19 06:13:54 PM,22.525
1860,05.19.19 06:28:54 PM,27.862
1861,05.19.19 06:43:54 PM,30.558
1862,05.19.19 06:58:54 PM,29.552
1863,05.19.19 07:13:54 PM,24.255
1864,05.19.19 07:28:54 PM,20.71
1865,05.19.19 07:43:54 PM,19.187
1866,05.19.19 07:58:54 PM,17.95
1867,05.19.19 08:13:54 PM,17.094
1868,05.19.19 08:28:54 PM,16.523
1869,05.19.19 08:43:54 PM,16.141
1870,05.19.19 08:58:54 PM,15.951
1871,05.19.19 09:13:54 PM,15.951
1872,05.19.19 09:28:54 PM,15.76
1873,05.19.19 09:43:54 PM,15.473
1874,05.19.19 09:58:54 PM,15.187
1875,05.19.19 10:13:54 PM,14.804
1876,05.19.19 10:28:54 PM,14.517
1877,05.19.19 10:43:54 PM,14.23
1878,05.19.19 10:58:54 PM,14.038
1879,05.19.19 11:13:54 PM,13.846
1880,05.19.19 11:28:54 PM,13.654
1881,05.19.19 11:43:54 PM,13.558
1882,05.19.19 11:58:54 PM,13.654
1883,05.20.19 12:13:54 AM,13.942
1884,05.20.19 12:28:54 AM,13.846
1885,05.20.19 12:43:54 AM,13.654
1886,05.20.19 12:58:54 AM,13.269
1887,05.20.19 01:13:54 AM,13.076
1888,05.20.19 01:28:54 AM,13.076
1889,05.20.19 01:43:54 AM,13.076
1890,05.20.19 01:58:54 AM,13.173
1891,05.20.19 02:13:54 AM,13.076
1892,05.20.19 02:28:54 AM,13.076
1893,05.20.19 02:43:54 AM,12.98
1894,05.20.19 02:58:54 AM,12.883
1895,05.20.19 03:13:54 AM,12.69
1896,05.20.19 03:28:54 AM,12.883
1897,05.20.19 03:43:54 AM,12.594
1898,05.20.19 03:58:54 AM,12.11
1899,05.20.19 04:13:54 AM,11.819
1900,05.20.19 04:28:54 AM,11.722
1901,05.20.19 04:43:54 AM,11.722
1902,05.20.19 04:58:54 AM,11.528
1903,05.20.19 05:13:54 AM,11.528
1904,05.20.19 05:28:54 AM,11.431
1905,05.20.19 05:43:54 AM,11.431
1906,05.20.19 05:58:54 AM,11.431
1907,05.20.19 06:13:54 AM,11.722
1908,05.20.19 06:28:54 AM,12.11
1909,05.20.19 06:43:54 AM,12.69
1910,05.20.19 06:58:54 AM,13.461
1911,05.20.19 07:13:54 AM,14.325
1912,05.20.19 07:28:54 AM,15.76
1913,05.20.19 07:43:54 AM,16.903
1914,05.20.19 07:58:54 AM,16.999
1915,05.20.19 08:13:54 AM,16.808
1916,05.20.19 08:28:54 AM,16.808
1917,05.20.19 08:43:54 AM,16.808
1918,05.20.19 08:58:54 AM,17.57
1919,05.20.19 09:13:54 AM,18.426
1920,05.20.19 09:28:54 AM,19.092
1921,05.20.19 09:43:54 AM,21.378
1922,05.20.19 09:58:54 AM,23.869
1923,05.20.19 10:13:54 AM,24.158
1924,05.20.19 10:28:54 AM,25.125
1925,05.20.19 10:43:54 AM,29.252
1926,05.20.19 10:58:54 AM,28.853
1927,05.20.19 11:13:54 AM,28.258
1928,05.20.19 11:28:54 AM,28.456
1929,05.20.19 11:43:54 AM,24.931
1930,05.20.19 11:58:54 AM,25.222
1931,05.20.19 12:13:54 PM,25.222
1932,05.20.19 12:28:54 PM,25.416
1933,05.20.19 12:43:54 PM,23.966
1934,05.20.19 12:58:54 PM,26.195
1935,05.20.19 01:13:54 PM,27.567
1936,05.20.19 01:28:54 PM,24.835
1937,05.20.19 01:43:54 PM,23.484
1938,05.20.19 01:58:54 PM,21.855
1939,05.20.19 02:13:54 PM,21.187
1940,05.20.19 02:28:54 PM,22.717
1941,05.20.19 02:43:54 PM,23.196
1942,05.20.19 02:58:54 PM,23.292
1943,05.20.19 03:13:54 PM,23.004
1944,05.20.19 03:28:54 PM,22.621
1945,05.20.19 03:43:54 PM,20.901
1946,05.20.19 03:58:54 PM,20.424
1947,05.20.19 04:13:54 PM,22.525
1948,05.20.19 04:28:54 PM,23.484
1949,05.20.19 04:43:54 PM,23.292
1950,05.20.19 04:58:54 PM,23.196
