Anz.,Datum Zeit,Temp
2155,05.22.19 08:27:21 PM,15.378
2156,05.22.19 08:42:21 PM,14.804
2157,05.22.19 08:57:21 PM,13.942
2158,05.22.19 09:12:21 PM,13.846
2159,05.22.19 09:27:21 PM,13.461
2160,05.22.19 09:42:21 PM,12.401
2161,05.22.19 09:57:21 PM,11.819
2162,05.22.19 10:12:21 PM,11.722
2163,05.22.19 10:27:21 PM,11.334
2164,05.22.19 10:42:21 PM,11.041
2165,05.22.19 10:57:21 PM,10.748
2166,05.22.19 11:12:21 PM,10.455
2167,05.22.19 11:27:21 PM,10.161
2168,05.22.19 11:42:21 PM,9.965
2169,05.22.19 11:57:21 PM,9.768
2170,05.23.19 12:12:21 AM,9.571
2171,05.23.19 12:27:21 AM,9.472
2172,05.23.19 12:42:21 AM,9.472
2173,05.23.19 12:57:21 AM,9.373
2174,05.23.19 01:12:21 AM,9.275
2175,05.23.19 01:27:21 AM,9.176
2176,05.23.19 01:42:21 AM,9.077
2177,05.23.19 01:57:21 AM,8.978
2178,05.23.19 02:12:21 AM,8.978
2179,05.23.19 02:27:21 AM,8.779
2180,05.23.19 02:42:21 AM,8.68
2181,05.23.19 02:57:21 AM,8.581
2182,05.23.19 03:12:21 AM,8.481
2183,05.23.19 03:27:21 AM,8.382
2184,05.23.19 03:42:21 AM,8.382
2185,05.23.19 03:57:21 AM,8.282
2186,05.23.19 04:12:21 AM,8.182
2187,05.23.19 04:27:21 AM,8.082
2188,05.23.19 04:42:21 AM,7.983
2189,05.23.19 04:57:21 AM,7.983
2190,05.23.19 05:12:21 AM,7.882
2191,05.23.19 05:27:21 AM,7.882
2192,05.23.19 05:42:21 AM,7.882
2193,05.23.19 05:57:21 AM,7.983
2194,05.23.19 06:12:21 AM,8.282
2195,05.23.19 06:27:21 AM,8.879
2196,05.23.19 06:42:21 AM,9.571
2197,05.23.19 06:57:21 AM,10.651
2198,05.23.19 07:12:21 AM,11.722
2199,05.23.19 07:27:21 AM,11.916
2200,05.23.19 07:42:21 AM,14.325
2201,05.23.19 07:57:21 AM,16.332
2202,05.23.19 08:12:21 AM,20.424
2203,05.23.19 08:27:21 AM,22.429
2204,05.23.19 08:42:21 AM,24.351
2205,05.23.19 08:57:21 AM,26.39
2206,05.23.19 09:12:21 AM,27.37
2207,05.23.19 09:27:21 AM,28.357
2208,05.23.19 09:42:21 AM,28.953
2209,05.23.19 09:57:21 AM,30.356
2210,05.23.19 10:12:21 AM,31.37
2211,05.23.19 10:27:21 AM,30.154
2212,05.23.19 10:42:21 AM,29.752
2213,05.23.19 10:57:21 AM,29.853
2214,05.23.19 11:12:21 AM,30.659
2215,05.23.19 11:27:21 AM,31.37
2216,05.23.19 11:42:21 AM,31.88
2217,05.23.19 11:57:21 AM,32.497
2218,05.23.19 12:12:21 PM,32.911
2219,05.23.19 12:27:21 PM,33.326
2220,05.23.19 12:42:21 PM,33.639
2221,05.23.19 12:57:21 PM,34.163
2222,05.23.19 01:12:21 PM,34.479
2223,05.23.19 01:27:21 PM,33.953
2224,05.23.19 01:42:21 PM,28.456
2225,05.23.19 01:57:21 PM,31.676
2226,05.23.19 02:12:21 PM,33.639
2227,05.23.19 02:27:21 PM,30.356
2228,05.23.19 02:42:21 PM,32.704
2229,05.23.19 02:57:21 PM,31.574
2230,05.23.19 03:12:21 PM,32.704
2231,05.23.19 03:27:21 PM,34.268
2232,05.23.19 03:42:21 PM,34.903
2233,05.23.19 03:57:21 PM,34.585
2234,05.23.19 04:12:21 PM,34.691
2235,05.23.19 04:27:21 PM,35.009
2236,05.23.19 04:42:21 PM,34.585
2237,05.23.19 04:57:21 PM,35.222
2238,05.23.19 05:12:21 PM,34.585
2239,05.23.19 05:27:21 PM,34.058
2240,05.23.19 05:42:21 PM,32.6
2241,05.23.19 05:57:21 PM,33.326
2242,05.23.19 06:12:21 PM,31.37
2243,05.23.19 06:27:21 PM,30.862
2244,05.23.19 06:42:21 PM,27.961
2245,05.23.19 06:57:21 PM,22.812
2246,05.23.19 07:12:21 PM,20.71
2247,05.23.19 07:27:21 PM,20.138
2248,05.23.19 07:42:21 PM,20.138
2249,05.23.19 07:57:21 PM,20.329
2250,05.23.19 08:12:21 PM,19.092
2251,05.23.19 08:27:21 PM,17.95
2252,05.23.19 08:42:21 PM,16.808
2253,05.23.19 08:57:21 PM,15.855
2254,05.23.19 09:12:21 PM,15.091
2255,05.23.19 09:27:21 PM,14.709
2256,05.23.19 09:42:21 PM,14.325
2257,05.23.19 09:57:21 PM,13.942
2258,05.23.19 10:12:21 PM,13.558
2259,05.23.19 10:27:21 PM,13.173
2260,05.23.19 10:42:21 PM,12.883
2261,05.23.19 10:57:21 PM,12.594
2262,05.23.19 11:12:21 PM,12.401
2263,05.23.19 11:27:21 PM,12.11
2264,05.23.19 11:42:21 PM,11.916
2265,05.23.19 11:57:21 PM,11.819
2266,05.24.19 12:12:21 AM,11.625
2267,05.24.19 12:27:21 AM,11.528
2268,05.24.19 12:42:21 AM,11.431
2269,05.24.19 12:57:21 AM,11.236
2270,05.24.19 01:12:21 AM,11.139
2271,05.24.19 01:27:21 AM,10.944
2272,05.24.19 01:42:21 AM,10.944
2273,05.24.19 01:57:21 AM,11.041
2274,05.24.19 02:12:21 AM,11.139
2275,05.24.19 02:27:21 AM,11.041
2276,05.24.19 02:42:21 AM,10.944
2277,05.24.19 02:57:21 AM,10.846
2278,05.24.19 03:12:21 AM,10.553
2279,05.24.19 03:27:21 AM,10.357
2280,05.24.19 03:42:21 AM,10.259
2281,05.24.19 03:57:21 AM,10.357
2282,05.24.19 04:12:21 AM,10.455
2283,05.24.19 04:27:21 AM,10.553
2284,05.24.19 04:42:21 AM,10.357
2285,05.24.19 04:57:21 AM,10.161
2286,05.24.19 05:12:21 AM,9.965
2287,05.24.19 05:27:21 AM,9.965
2288,05.24.19 05:42:21 AM,10.161
2289,05.24.19 05:57:21 AM,10.553
2290,05.24.19 06:12:21 AM,10.846
2291,05.24.19 06:27:21 AM,11.139
2292,05.24.19 06:42:21 AM,11.528
2293,05.24.19 06:57:21 AM,11.819
2294,05.24.19 07:12:21 AM,12.787
2295,05.24.19 07:27:21 AM,13.269
2296,05.24.19 07:42:21 AM,15.951
2297,05.24.19 07:57:21 AM,18.521
2298,05.24.19 08:12:21 AM,23.004
2299,05.24.19 08:27:21 AM,21.473
2300,05.24.19 08:42:21 AM,20.329
2301,05.24.19 08:57:21 AM,24.351
2302,05.24.19 09:12:21 AM,28.754
2303,05.24.19 09:27:21 AM,30.054
2304,05.24.19 09:42:21 AM,31.166
2305,05.24.19 09:57:21 AM,31.268
2306,05.24.19 10:12:21 AM,30.457
2307,05.24.19 10:27:21 AM,30.255
2308,05.24.19 10:42:21 AM,30.457
2309,05.24.19 10:57:21 AM,30.659
2310,05.24.19 11:12:21 AM,29.953
2311,05.24.19 11:27:21 AM,31.778
2312,05.24.19 11:42:21 AM,32.086
2313,05.24.19 11:57:21 AM,32.188
2314,05.24.19 12:12:21 PM,33.014
2315,05.24.19 12:27:21 PM,33.848
2316,05.24.19 12:42:21 PM,33.639
2317,05.24.19 12:57:21 PM,32.497
2318,05.24.19 01:12:21 PM,32.086
2319,05.24.19 01:27:21 PM,32.497
2320,05.24.19 01:42:21 PM,32.807
2321,05.24.19 01:57:21 PM,31.88
2322,05.24.19 02:12:21 PM,32.6
2323,05.24.19 02:27:21 PM,31.268
2324,05.24.19 02:42:21 PM,32.704
2325,05.24.19 02:57:21 PM,32.807
2326,05.24.19 03:12:21 PM,32.497
2327,05.24.19 03:27:21 PM,33.326
2328,05.24.19 03:42:21 PM,32.6
2329,05.24.19 03:57:21 PM,32.291
2330,05.24.19 04:12:21 PM,32.807
2331,05.24.19 04:27:21 PM,31.574
2332,05.24.19 04:42:21 PM,31.676
2333,05.24.19 04:57:21 PM,30.255
2334,05.24.19 05:12:21 PM,30.356
2335,05.24.19 05:27:21 PM,29.552
2336,05.24.19 05:42:21 PM,27.665
2337,05.24.19 05:57:21 PM,27.272
2338,05.24.19 06:12:21 PM,33.222
2339,05.24.19 06:27:21 PM,32.911
2340,05.24.19 06:42:21 PM,30.054
2341,05.24.19 06:57:21 PM,25.222
2342,05.24.19 07:12:21 PM,23.004
2343,05.24.19 07:27:21 PM,22.238
2344,05.24.19 07:42:21 PM,21.951
2345,05.24.19 07:57:21 PM,21.951
2346,05.24.19 08:12:21 PM,20.138
2347,05.24.19 08:27:21 PM,18.426
2348,05.24.19 08:42:21 PM,17.665
2349,05.24.19 08:57:21 PM,17.379
2350,05.24.19 09:12:21 PM,17.094
2351,05.24.19 09:27:21 PM,16.618
2352,05.24.19 09:42:21 PM,16.427
2353,05.24.19 09:57:21 PM,16.237
2354,05.24.19 10:12:21 PM,16.046
2355,05.24.19 10:27:21 PM,15.76
2356,05.24.19 10:42:21 PM,15.282
2357,05.24.19 10:57:21 PM,14.996
2358,05.24.19 11:12:21 PM,14.804
2359,05.24.19 11:27:21 PM,14.709
2360,05.24.19 11:42:21 PM,14.517
2361,05.24.19 11:57:21 PM,14.325
2362,05.25.19 12:12:21 AM,14.134
2363,05.25.19 12:27:21 AM,14.038
2364,05.25.19 12:42:21 AM,13.846
2365,05.25.19 12:57:21 AM,13.654
2366,05.25.19 01:12:21 AM,13.846
2367,05.25.19 01:27:21 AM,13.75
2368,05.25.19 01:42:21 AM,13.365
2369,05.25.19 01:57:21 AM,12.69
2370,05.25.19 02:12:21 AM,12.69
2371,05.25.19 02:27:21 AM,12.594
2372,05.25.19 02:42:21 AM,12.401
2373,05.25.19 02:57:21 AM,12.401
2374,05.25.19 03:12:21 AM,12.401
2375,05.25.19 03:27:21 AM,12.207
2376,05.25.19 03:42:21 AM,12.11
2377,05.25.19 03:57:21 AM,12.11
2378,05.25.19 04:12:21 AM,12.013
2379,05.25.19 04:27:21 AM,11.819
2380,05.25.19 04:42:21 AM,11.819
2381,05.25.19 04:57:21 AM,11.819
2382,05.25.19 05:12:21 AM,11.722
2383,05.25.19 05:27:21 AM,11.722
2384,05.25.19 05:42:21 AM,11.528
2385,05.25.19 05:57:21 AM,11.528
2386,05.25.19 06:12:21 AM,11.528
2387,05.25.19 06:27:21 AM,11.625
2388,05.25.19 06:42:21 AM,12.883
2389,05.25.19 06:57:21 AM,15.091
2390,05.25.19 07:12:21 AM,17.094
2391,05.25.19 07:27:21 AM,16.999
2392,05.25.19 07:42:21 AM,15.76
2393,05.25.19 07:57:21 AM,16.713
2394,05.25.19 08:12:21 AM,20.615
2395,05.25.19 08:27:21 AM,23.388
2396,05.25.19 08:42:21 AM,26.683
2397,05.25.19 08:57:21 AM,29.352
2398,05.25.19 09:12:21 AM,30.054
2399,05.25.19 09:27:21 AM,30.659
2400,05.25.19 09:42:21 AM,31.574
2401,05.25.19 09:57:21 AM,30.963
2402,05.25.19 10:12:21 AM,33.222
2403,05.25.19 10:27:21 AM,29.152
2404,05.25.19 10:42:21 AM,31.574
2405,05.25.19 10:57:21 AM,29.853
2406,05.25.19 11:12:21 AM,28.953
2407,05.25.19 11:27:21 AM,31.37
2408,05.25.19 11:42:21 AM,33.535
2409,05.25.19 11:57:21 AM,33.222
2410,05.25.19 12:12:21 PM,34.479
2411,05.25.19 12:27:21 PM,37.055
2412,05.25.19 12:42:21 PM,26.781
2413,05.25.19 12:57:21 PM,16.903
2414,05.25.19 01:12:21 PM,17.57
2415,05.25.19 01:27:21 PM,17.57
2416,05.25.19 01:42:21 PM,17.284
2417,05.25.19 01:57:21 PM,17.76
2418,05.25.19 02:12:21 PM,18.616
2419,05.25.19 02:27:21 PM,20.996
2420,05.25.19 02:42:21 PM,23.1
2421,05.25.19 02:57:21 PM,25.805
2422,05.25.19 03:12:21 PM,26.781
2423,05.25.19 03:27:21 PM,28.953
2424,05.25.19 03:42:21 PM,25.222
2425,05.25.19 03:57:21 PM,25.902
2426,05.25.19 04:12:21 PM,32.291
2427,05.25.19 04:27:21 PM,31.676
2428,05.25.19 04:42:21 PM,34.268
2429,05.25.19 04:57:21 PM,33.639
2430,05.25.19 05:12:21 PM,33.222
2431,05.25.19 05:27:21 PM,37.384
2432,05.25.19 05:42:21 PM,31.778
2433,05.25.19 05:57:21 PM,31.778
2434,05.25.19 06:12:21 PM,33.222
2435,05.25.19 06:27:21 PM,30.356
2436,05.25.19 06:42:21 PM,24.448
2437,05.25.19 06:57:21 PM,22.142
2438,05.25.19 07:12:21 PM,20.996
2439,05.25.19 07:27:21 PM,20.234
2440,05.25.19 07:42:21 PM,20.138
2441,05.25.19 07:57:21 PM,19.662
2442,05.25.19 08:12:21 PM,19.187
2443,05.25.19 08:27:21 PM,18.616
2444,05.25.19 08:42:21 PM,17.76
2445,05.25.19 08:57:21 PM,17.189
2446,05.25.19 09:12:21 PM,16.808
2447,05.25.19 09:27:21 PM,16.523
2448,05.25.19 09:42:21 PM,16.903
2449,05.25.19 09:57:21 PM,16.903
2450,05.25.19 10:12:21 PM,16.523
2451,05.25.19 10:27:21 PM,16.046
2452,05.25.19 10:42:21 PM,15.664
2453,05.25.19 10:57:21 PM,15.378
2454,05.25.19 11:12:21 PM,14.996
2455,05.25.19 11:27:21 PM,14.996
2456,05.25.19 11:42:21 PM,15.187
2457,05.25.19 11:57:21 PM,15.187
2458,05.26.19 12:12:21 AM,15.091
2459,05.26.19 12:27:21 AM,14.996
2460,05.26.19 12:42:21 AM,14.804
2461,05.26.19 12:57:21 AM,14.517
2462,05.26.19 01:12:21 AM,14.421
2463,05.26.19 01:27:21 AM,13.846
2464,05.26.19 01:42:21 AM,13.269
2465,05.26.19 01:57:21 AM,13.076
2466,05.26.19 02:12:21 AM,12.594
2467,05.26.19 02:27:21 AM,12.304
2468,05.26.19 02:42:21 AM,12.11
2469,05.26.19 02:57:21 AM,11.916
2470,05.26.19 03:12:21 AM,11.819
2471,05.26.19 03:27:21 AM,11.625
2472,05.26.19 03:42:21 AM,11.431
2473,05.26.19 03:57:21 AM,11.334
2474,05.26.19 04:12:21 AM,11.139
2475,05.26.19 04:27:21 AM,11.041
2476,05.26.19 04:42:21 AM,10.944
2477,05.26.19 04:57:21 AM,10.846
2478,05.26.19 05:12:21 AM,10.748
2479,05.26.19 05:27:21 AM,10.748
2480,05.26.19 05:42:21 AM,10.651
2481,05.26.19 05:57:21 AM,10.748
2482,05.26.19 06:12:21 AM,11.139
2483,05.26.19 06:27:21 AM,12.207
2484,05.26.19 06:42:21 AM,12.98
2485,05.26.19 06:57:21 AM,14.038
2486,05.26.19 07:12:21 AM,14.517
2487,05.26.19 07:27:21 AM,15.473
2488,05.26.19 07:42:21 AM,17.094
2489,05.26.19 07:57:21 AM,18.901
2490,05.26.19 08:12:21 AM,22.333
2491,05.26.19 08:27:21 AM,25.416
2492,05.26.19 08:42:21 AM,27.665
2493,05.26.19 08:57:21 AM,28.754
2494,05.26.19 09:12:21 AM,29.853
2495,05.26.19 09:27:21 AM,30.76
2496,05.26.19 09:42:21 AM,30.76
2497,05.26.19 09:57:21 AM,31.472
2498,05.26.19 10:12:21 AM,32.497
2499,05.26.19 10:27:21 AM,32.188
2500,05.26.19 10:42:21 AM,31.166
2501,05.26.19 10:57:21 AM,30.76
2502,05.26.19 11:12:21 AM,29.752
2503,05.26.19 11:27:21 AM,30.558
2504,05.26.19 11:42:21 AM,30.76
2505,05.26.19 11:57:21 AM,32.807
2506,05.26.19 12:12:21 PM,33.953
2507,05.26.19 12:27:21 PM,30.659
2508,05.26.19 12:42:21 PM,33.848
2509,05.26.19 12:57:21 PM,32.807
2510,05.26.19 01:12:21 PM,35.222
2511,05.26.19 01:27:21 PM,34.374
2512,05.26.19 01:42:21 PM,31.676
2513,05.26.19 01:57:21 PM,33.953
2514,05.26.19 02:12:21 PM,33.953
2515,05.26.19 02:27:21 PM,34.903
2516,05.26.19 02:42:21 PM,35.009
2517,05.26.19 02:57:21 PM,34.585
2518,05.26.19 03:12:21 PM,34.163
2519,05.26.19 03:27:21 PM,36.079
2520,05.26.19 03:42:21 PM,36.837
2521,05.26.19 03:57:21 PM,38.49
2522,05.26.19 04:12:21 PM,35.115
2523,05.26.19 04:27:21 PM,37.604
2524,05.26.19 04:42:21 PM,35.222
2525,05.26.19 04:57:21 PM,34.691
2526,05.26.19 05:12:21 PM,36.295
2527,05.26.19 05:27:21 PM,35.115
2528,05.26.19 05:42:21 PM,35.864
2529,05.26.19 05:57:21 PM,33.535
2530,05.26.19 06:12:21 PM,33.743
2531,05.26.19 06:27:21 PM,33.118
2532,05.26.19 06:42:21 PM,30.862
2533,05.26.19 06:57:21 PM,24.641
2534,05.26.19 07:12:21 PM,22.046
2535,05.26.19 07:27:21 PM,21.091
2536,05.26.19 07:42:21 PM,21.091
2537,05.26.19 07:57:21 PM,21.378
2538,05.26.19 08:12:21 PM,19.948
2539,05.26.19 08:27:21 PM,18.521
2540,05.26.19 08:42:21 PM,17.57
2541,05.26.19 08:57:21 PM,16.903
2542,05.26.19 09:12:21 PM,16.427
2543,05.26.19 09:27:21 PM,15.855
2544,05.26.19 09:42:21 PM,15.282
2545,05.26.19 09:57:21 PM,14.804
2546,05.26.19 10:12:21 PM,14.613
2547,05.26.19 10:27:21 PM,14.421
2548,05.26.19 10:42:21 PM,14.038
2549,05.26.19 10:57:21 PM,13.75
2550,05.26.19 11:12:21 PM,13.558
2551,05.26.19 11:27:21 PM,13.365
2552,05.26.19 11:42:21 PM,13.269
2553,05.26.19 11:57:21 PM,13.173
2554,05.27.19 12:12:21 AM,12.98
2555,05.27.19 12:27:21 AM,12.883
2556,05.27.19 12:42:21 AM,12.69
2557,05.27.19 12:57:21 AM,12.497
2558,05.27.19 01:12:21 AM,12.401
2559,05.27.19 01:27:21 AM,12.207
2560,05.27.19 01:42:21 AM,12.11
2561,05.27.19 01:57:21 AM,12.11
2562,05.27.19 02:12:21 AM,12.11
2563,05.27.19 02:27:21 AM,11.916
2564,05.27.19 02:42:21 AM,11.819
2565,05.27.19 02:57:21 AM,11.722
2566,05.27.19 03:12:21 AM,11.625
2567,05.27.19 03:27:21 AM,11.625
2568,05.27.19 03:42:21 AM,11.916
2569,05.27.19 03:57:21 AM,12.11
2570,05.27.19 04:12:21 AM,12.11
2571,05.27.19 04:27:21 AM,11.916
2572,05.27.19 04:42:21 AM,11.819
2573,05.27.19 04:57:21 AM,11.528
2574,05.27.19 05:12:21 AM,11.528
2575,05.27.19 05:27:21 AM,11.625
2576,05.27.19 05:42:21 AM,11.819
2577,05.27.19 05:57:21 AM,11.625
2578,05.27.19 06:12:21 AM,11.722
2579,05.27.19 06:27:21 AM,12.207
2580,05.27.19 06:42:21 AM,13.365
2581,05.27.19 06:57:21 AM,13.365
2582,05.27.19 07:12:21 AM,15.473
2583,05.27.19 07:27:21 AM,18.14
2584,05.27.19 07:42:21 AM,20.329
2585,05.27.19 07:57:21 AM,22.142
2586,05.27.19 08:12:21 AM,20.805
2587,05.27.19 08:27:21 AM,19.567
2588,05.27.19 08:42:21 AM,19.758
2589,05.27.19 08:57:21 AM,20.234
2590,05.27.19 09:12:21 AM,20.901
2591,05.27.19 09:27:21 AM,21.569
2592,05.27.19 09:42:21 AM,21.378
2593,05.27.19 09:57:21 AM,29.853
2594,05.27.19 10:12:21 AM,29.152
2595,05.27.19 10:27:21 AM,23.677
2596,05.27.19 10:42:21 AM,23.773
2597,05.27.19 10:57:21 AM,25.902
2598,05.27.19 11:12:21 AM,22.238
2599,05.27.19 11:27:21 AM,20.901
2600,05.27.19 11:42:21 AM,21.664
2601,05.27.19 11:57:21 AM,23.677
2602,05.27.19 12:12:21 PM,25.125
2603,05.27.19 12:27:21 PM,27.567
2604,05.27.19 12:42:21 PM,28.853
2605,05.27.19 12:57:21 PM,25.805
2606,05.27.19 01:12:21 PM,25.805
2607,05.27.19 01:27:21 PM,26.977
2608,05.27.19 01:42:21 PM,30.659
2609,05.27.19 01:57:21 PM,32.6
2610,05.27.19 02:12:21 PM,30.963
2611,05.27.19 02:27:21 PM,27.567
2612,05.27.19 02:42:21 PM,28.853
2613,05.27.19 02:57:21 PM,28.853
2614,05.27.19 03:12:21 PM,26.977
2615,05.27.19 03:27:21 PM,25.416
2616,05.27.19 03:42:21 PM,26.195
2617,05.27.19 03:57:21 PM,32.394
2618,05.27.19 04:12:21 PM,28.655
2619,05.27.19 04:27:21 PM,25.61
2620,05.27.19 04:42:21 PM,20.615
2621,05.27.19 04:57:21 PM,22.238
2622,05.27.19 05:12:21 PM,22.142
2623,05.27.19 05:27:21 PM,22.046
2624,05.27.19 05:42:21 PM,22.333
2625,05.27.19 05:57:21 PM,21.951
2626,05.27.19 06:12:21 PM,21.855
2627,05.27.19 06:27:21 PM,22.429
2628,05.27.19 06:42:21 PM,22.429
2629,05.27.19 06:57:21 PM,21.569
2630,05.27.19 07:12:21 PM,20.615
2631,05.27.19 07:27:21 PM,19.282
2632,05.27.19 07:42:21 PM,16.237
2633,05.27.19 07:57:21 PM,15.951
2634,05.27.19 08:12:21 PM,16.427
2635,05.27.19 08:27:21 PM,16.237
2636,05.27.19 08:42:21 PM,16.713
2637,05.27.19 08:57:21 PM,16.237
2638,05.27.19 09:12:21 PM,15.76
2639,05.27.19 09:27:21 PM,16.141
2640,05.27.19 09:42:21 PM,15.664
2641,05.27.19 09:57:21 PM,15.187
2642,05.27.19 10:12:21 PM,15.282
2643,05.27.19 10:27:21 PM,15.187
2644,05.27.19 10:42:21 PM,15.282
2645,05.27.19 10:57:21 PM,15.091
2646,05.27.19 11:12:21 PM,14.613
2647,05.27.19 11:27:21 PM,14.9
2648,05.27.19 11:42:21 PM,14.996
2649,05.27.19 11:57:21 PM,15.187
2650,05.28.19 12:12:21 AM,14.996
2651,05.28.19 12:27:21 AM,15.091
2652,05.28.19 12:42:21 AM,14.9
2653,05.28.19 12:57:21 AM,14.9
2654,05.28.19 01:12:21 AM,15.378
2655,05.28.19 01:27:21 AM,15.187
2656,05.28.19 01:42:21 AM,15.187
2657,05.28.19 01:57:21 AM,15.187
2658,05.28.19 02:12:21 AM,14.709
2659,05.28.19 02:27:21 AM,14.134
2660,05.28.19 02:42:21 AM,13.846
2661,05.28.19 02:57:21 AM,13.75
2662,05.28.19 03:12:21 AM,13.75
2663,05.28.19 03:27:21 AM,13.846
2664,05.28.19 03:42:21 AM,13.846
2665,05.28.19 03:57:21 AM,13.654
2666,05.28.19 04:12:21 AM,13.654
2667,05.28.19 04:27:21 AM,13.654
2668,05.28.19 04:42:21 AM,13.846
2669,05.28.19 04:57:21 AM,13.75
2670,05.28.19 05:12:21 AM,13.654
2671,05.28.19 05:27:21 AM,13.75
2672,05.28.19 05:42:21 AM,13.75
2673,05.28.19 05:57:21 AM,13.942
2674,05.28.19 06:12:21 AM,14.038
2675,05.28.19 06:27:21 AM,14.038
2676,05.28.19 06:42:21 AM,14.134
2677,05.28.19 06:57:21 AM,14.613
2678,05.28.19 07:12:21 AM,14.996
2679,05.28.19 07:27:21 AM,15.091
2680,05.28.19 07:42:21 AM,14.804
2681,05.28.19 07:57:21 AM,14.709
2682,05.28.19 08:12:21 AM,14.709
2683,05.28.19 08:27:21 AM,15.282
2684,05.28.19 08:42:21 AM,15.76
2685,05.28.19 08:57:21 AM,16.046
2686,05.28.19 09:12:21 AM,16.618
2687,05.28.19 09:27:21 AM,17.379
2688,05.28.19 09:42:21 AM,18.331
2689,05.28.19 09:57:21 AM,18.426
2690,05.28.19 10:12:21 AM,18.806
2691,05.28.19 10:27:21 AM,19.567
2692,05.28.19 10:42:21 AM,18.901
2693,05.28.19 10:57:21 AM,19.662
2694,05.28.19 11:12:21 AM,22.621
2695,05.28.19 11:27:21 AM,23.196
2696,05.28.19 11:42:21 AM,27.764
2697,05.28.19 11:57:21 AM,30.963
2698,05.28.19 12:12:21 PM,30.659
2699,05.28.19 12:27:21 PM,26.879
2700,05.28.19 12:42:21 PM,31.268
2701,05.28.19 12:57:21 PM,28.06
2702,05.28.19 01:12:21 PM,26.097
2703,05.28.19 01:27:21 PM,29.352
2704,05.28.19 01:42:21 PM,31.574
2705,05.28.19 01:57:21 PM,33.43
2706,05.28.19 02:12:21 PM,27.862
2707,05.28.19 02:27:21 PM,27.173
2708,05.28.19 02:42:21 PM,26.39
2709,05.28.19 02:57:21 PM,30.255
2710,05.28.19 03:12:21 PM,31.983
2711,05.28.19 03:27:21 PM,32.6
2712,05.28.19 03:42:21 PM,33.848
2713,05.28.19 03:57:21 PM,35.115
2714,05.28.19 04:12:21 PM,35.756
2715,05.28.19 04:27:21 PM,35.756
2716,05.28.19 04:42:21 PM,33.953
2717,05.28.19 04:57:21 PM,32.086
2718,05.28.19 05:12:21 PM,27.37
2719,05.28.19 05:27:21 PM,30.76
2720,05.28.19 05:42:21 PM,25.125
2721,05.28.19 05:57:21 PM,30.255
2722,05.28.19 06:12:21 PM,27.567
2723,05.28.19 06:27:21 PM,29.752
2724,05.28.19 06:42:21 PM,27.173
2725,05.28.19 06:57:21 PM,21.664
2726,05.28.19 07:12:21 PM,18.901
2727,05.28.19 07:27:21 PM,17.475
2728,05.28.19 07:42:21 PM,16.999
2729,05.28.19 07:57:21 PM,18.711
2730,05.28.19 08:12:21 PM,17.284
2731,05.28.19 08:27:21 PM,16.046
2732,05.28.19 08:42:21 PM,15.76
2733,05.28.19 08:57:21 PM,14.9
2734,05.28.19 09:12:21 PM,14.517
2735,05.28.19 09:27:21 PM,14.23
2736,05.28.19 09:42:21 PM,14.134
2737,05.28.19 09:57:21 PM,13.654
2738,05.28.19 10:12:21 PM,13.173
2739,05.28.19 10:27:21 PM,12.883
2740,05.28.19 10:42:21 PM,13.365
2741,05.28.19 10:57:21 PM,13.461
2742,05.28.19 11:12:21 PM,13.558
2743,05.28.19 11:27:21 PM,13.558
2744,05.28.19 11:42:21 PM,13.461
2745,05.28.19 11:57:21 PM,13.461
2746,05.29.19 12:12:21 AM,13.558
2747,05.29.19 12:27:21 AM,13.269
2748,05.29.19 12:42:21 AM,13.076
2749,05.29.19 12:57:21 AM,12.98
2750,05.29.19 01:12:21 AM,13.076
2751,05.29.19 01:27:21 AM,13.173
2752,05.29.19 01:42:21 AM,13.365
2753,05.29.19 01:57:21 AM,13.269
2754,05.29.19 02:12:21 AM,13.076
2755,05.29.19 02:27:21 AM,12.69
2756,05.29.19 02:42:21 AM,12.594
2757,05.29.19 02:57:21 AM,12.69
2758,05.29.19 03:12:21 AM,12.594
2759,05.29.19 03:27:21 AM,12.69
2760,05.29.19 03:42:21 AM,12.594
2761,05.29.19 03:57:21 AM,12.594
2762,05.29.19 04:12:21 AM,12.594
2763,05.29.19 04:27:21 AM,12.69
2764,05.29.19 04:42:21 AM,12.401
2765,05.29.19 04:57:21 AM,12.11
2766,05.29.19 05:12:21 AM,11.625
2767,05.29.19 05:27:21 AM,11.431
2768,05.29.19 05:42:21 AM,11.625
2769,05.29.19 05:57:21 AM,11.722
2770,05.29.19 06:12:21 AM,11.819
2771,05.29.19 06:27:21 AM,12.013
2772,05.29.19 06:42:21 AM,12.207
2773,05.29.19 06:57:21 AM,12.69
2774,05.29.19 07:12:21 AM,13.365
2775,05.29.19 07:27:21 AM,13.942
2776,05.29.19 07:42:21 AM,14.134
2777,05.29.19 07:57:21 AM,14.996
2778,05.29.19 08:12:21 AM,15.473
2779,05.29.19 08:27:21 AM,15.951
2780,05.29.19 08:42:21 AM,16.618
2781,05.29.19 08:57:21 AM,17.284
2782,05.29.19 09:12:21 AM,19.472
2783,05.29.19 09:27:21 AM,18.901
2784,05.29.19 09:42:21 AM,18.236
2785,05.29.19 09:57:21 AM,18.616
2786,05.29.19 10:12:21 AM,19.282
2787,05.29.19 10:27:21 AM,21.187
2788,05.29.19 10:42:21 AM,21.76
2789,05.29.19 10:57:21 AM,21.76
