Anz.,Datum Zeit,Temp
1316,05.14.19 02:39:19 AM,7.179
1317,05.14.19 02:54:19 AM,7.079
1318,05.14.19 03:09:19 AM,6.978
1319,05.14.19 03:24:19 AM,6.877
1320,05.14.19 03:39:19 AM,6.674
1321,05.14.19 03:54:19 AM,6.674
1322,05.14.19 04:09:19 AM,6.471
1323,05.14.19 04:24:19 AM,6.471
1324,05.14.19 04:39:19 AM,6.573
1325,05.14.19 04:54:19 AM,6.573
1326,05.14.19 05:09:19 AM,6.573
1327,05.14.19 05:24:19 AM,6.471
1328,05.14.19 05:39:19 AM,6.166
1329,05.14.19 05:54:19 AM,6.064
1330,05.14.19 06:09:19 AM,6.166
1331,05.14.19 06:24:19 AM,6.471
1332,05.14.19 06:39:19 AM,7.179
1333,05.14.19 06:54:19 AM,11.722
1334,05.14.19 07:09:19 AM,15.091
1335,05.14.19 07:24:19 AM,15.473
1336,05.14.19 07:39:19 AM,16.808
1337,05.14.19 07:54:19 AM,18.996
1338,05.14.19 08:09:19 AM,21.091
1339,05.14.19 08:24:19 AM,22.717
1340,05.14.19 08:39:19 AM,23.1
1341,05.14.19 08:54:19 AM,23.869
1342,05.14.19 09:09:19 AM,24.448
1343,05.14.19 09:24:19 AM,24.738
1344,05.14.19 09:39:19 AM,22.333
1345,05.14.19 09:54:19 AM,21.282
1346,05.14.19 10:09:19 AM,20.615
1347,05.14.19 10:24:19 AM,19.472
1348,05.14.19 10:39:19 AM,20.234
1349,05.14.19 10:54:19 AM,20.615
1350,05.14.19 11:09:19 AM,21.378
1351,05.14.19 11:24:19 AM,21.951
1352,05.14.19 11:39:19 AM,21.76
1353,05.14.19 11:54:19 AM,22.142
1354,05.14.19 12:09:19 PM,22.238
1355,05.14.19 12:24:19 PM,18.901
1356,05.14.19 12:39:19 PM,19.758
1357,05.14.19 12:54:19 PM,18.14
1358,05.14.19 01:09:19 PM,26.585
1359,05.14.19 01:24:19 PM,21.855
1360,05.14.19 01:39:19 PM,25.902
1361,05.14.19 01:54:19 PM,25.708
1362,05.14.19 02:09:19 PM,25.61
1363,05.14.19 02:24:19 PM,26.39
1364,05.14.19 02:39:19 PM,24.641
1365,05.14.19 02:54:19 PM,22.429
1366,05.14.19 03:09:19 PM,28.159
1367,05.14.19 03:24:19 PM,23.869
1368,05.14.19 03:39:19 PM,26.683
1369,05.14.19 03:54:19 PM,26
1370,05.14.19 04:09:19 PM,21.951
1371,05.14.19 04:24:19 PM,26.977
1372,05.14.19 04:39:19 PM,22.333
1373,05.14.19 04:54:19 PM,22.717
1374,05.14.19 05:09:19 PM,28.754
1375,05.14.19 05:24:19 PM,22.142
1376,05.14.19 05:39:19 PM,21.951
1377,05.14.19 05:54:19 PM,22.621
1378,05.14.19 06:09:19 PM,20.329
1379,05.14.19 06:24:19 PM,17.475
1380,05.14.19 06:39:19 PM,22.908
1381,05.14.19 06:54:19 PM,17.475
1382,05.14.19 07:09:19 PM,15.569
1383,05.14.19 07:24:19 PM,16.523
1384,05.14.19 07:39:19 PM,15.569
1385,05.14.19 07:54:19 PM,14.325
1386,05.14.19 08:09:19 PM,12.883
1387,05.14.19 08:24:19 PM,12.594
1388,05.14.19 08:39:19 PM,12.69
1389,05.14.19 08:54:19 PM,11.916
1390,05.14.19 09:09:19 PM,11.041
1391,05.14.19 09:24:19 PM,9.472
1392,05.14.19 09:39:19 PM,8.481
1393,05.14.19 09:54:19 PM,8.082
1394,05.14.19 10:09:19 PM,7.481
1395,05.14.19 10:24:19 PM,6.978
1396,05.14.19 10:39:19 PM,7.28
1397,05.14.19 10:54:19 PM,7.28
1398,05.14.19 11:09:19 PM,6.978
1399,05.14.19 11:24:19 PM,6.471
1400,05.14.19 11:39:19 PM,6.471
1401,05.14.19 11:54:19 PM,6.877
1402,05.15.19 12:09:19 AM,6.877
1403,05.15.19 12:24:19 AM,6.877
1404,05.15.19 12:39:19 AM,6.573
1405,05.15.19 12:54:19 AM,6.37
1406,05.15.19 01:09:19 AM,6.064
1407,05.15.19 01:24:19 AM,5.962
1408,05.15.19 01:39:19 AM,5.552
1409,05.15.19 01:54:19 AM,5.244
1410,05.15.19 02:09:19 AM,5.141
1411,05.15.19 02:24:19 AM,5.037
1412,05.15.19 02:39:19 AM,4.934
1413,05.15.19 02:54:19 AM,5.244
1414,05.15.19 03:09:19 AM,5.347
1415,05.15.19 03:24:19 AM,5.141
1416,05.15.19 03:39:19 AM,4.727
1417,05.15.19 03:54:19 AM,4.623
1418,05.15.19 04:09:19 AM,4.623
1419,05.15.19 04:24:19 AM,4.727
1420,05.15.19 04:39:19 AM,4.623
1421,05.15.19 04:54:19 AM,4.623
1422,05.15.19 05:09:19 AM,4.415
1423,05.15.19 05:24:19 AM,4.311
1424,05.15.19 05:39:19 AM,4.415
1425,05.15.19 05:54:19 AM,4.519
1426,05.15.19 06:09:19 AM,4.831
1427,05.15.19 06:24:19 AM,5.244
1428,05.15.19 06:39:19 AM,6.166
1429,05.15.19 06:54:19 AM,11.139
1430,05.15.19 07:09:19 AM,9.866
1431,05.15.19 07:24:19 AM,13.076
1432,05.15.19 07:39:19 AM,14.23
1433,05.15.19 07:54:19 AM,17.379
1434,05.15.19 08:09:19 AM,20.234
1435,05.15.19 08:24:19 AM,21.855
1436,05.15.19 08:39:19 AM,22.812
1437,05.15.19 08:54:19 AM,23.1
1438,05.15.19 09:09:19 AM,23.966
1439,05.15.19 09:24:19 AM,24.158
1440,05.15.19 09:39:19 AM,23.1
1441,05.15.19 09:54:19 AM,20.71
1442,05.15.19 10:09:19 AM,20.519
1443,05.15.19 10:24:19 AM,20.234
1444,05.15.19 10:39:19 AM,20.138
1445,05.15.19 10:54:19 AM,20.043
1446,05.15.19 11:09:19 AM,19.948
1447,05.15.19 11:24:19 AM,20.043
1448,05.15.19 11:39:19 AM,20.138
1449,05.15.19 11:54:19 AM,21.569
1450,05.15.19 12:09:19 PM,22.908
1451,05.15.19 12:24:19 PM,23.484
1452,05.15.19 12:39:19 PM,24.062
1453,05.15.19 12:54:19 PM,26
1454,05.15.19 01:09:19 PM,26.292
1455,05.15.19 01:24:19 PM,27.567
1456,05.15.19 01:39:19 PM,26.39
1457,05.15.19 01:54:19 PM,25.902
1458,05.15.19 02:09:19 PM,25.319
1459,05.15.19 02:24:19 PM,24.738
1460,05.15.19 02:39:19 PM,25.805
1461,05.15.19 02:54:19 PM,25.805
1462,05.15.19 03:09:19 PM,26
1463,05.15.19 03:24:19 PM,30.255
1464,05.15.19 03:39:19 PM,31.88
1465,05.15.19 03:54:19 PM,31.574
1466,05.15.19 04:09:19 PM,33.743
1467,05.15.19 04:24:19 PM,35.328
1468,05.15.19 04:39:19 PM,33.953
1469,05.15.19 04:54:19 PM,31.983
1470,05.15.19 05:09:19 PM,34.796
1471,05.15.19 05:24:19 PM,33.014
1472,05.15.19 05:39:19 PM,32.704
1473,05.15.19 05:54:19 PM,30.76
1474,05.15.19 06:09:19 PM,32.497
1475,05.15.19 06:24:19 PM,29.053
1476,05.15.19 06:39:19 PM,22.046
1477,05.15.19 06:54:19 PM,19.092
1478,05.15.19 07:09:19 PM,17.475
1479,05.15.19 07:24:19 PM,16.427
1480,05.15.19 07:39:19 PM,16.046
1481,05.15.19 07:54:19 PM,15.187
1482,05.15.19 08:09:19 PM,14.9
1483,05.15.19 08:24:19 PM,14.517
1484,05.15.19 08:39:19 PM,14.038
1485,05.15.19 08:54:19 PM,13.558
1486,05.15.19 09:09:19 PM,12.883
1487,05.15.19 09:24:19 PM,12.11
1488,05.15.19 09:39:19 PM,10.651
1489,05.15.19 09:54:19 PM,9.571
1490,05.15.19 10:09:19 PM,9.669
1491,05.15.19 10:24:19 PM,9.472
1492,05.15.19 10:39:19 PM,9.373
1493,05.15.19 10:54:19 PM,9.176
1494,05.15.19 11:09:19 PM,8.779
1495,05.15.19 11:24:19 PM,8.382
1496,05.15.19 11:39:19 PM,8.481
1497,05.15.19 11:54:19 PM,8.68
1498,05.16.19 12:09:19 AM,8.481
1499,05.16.19 12:24:19 AM,7.682
1500,05.16.19 12:39:19 AM,7.079
1501,05.16.19 12:54:19 AM,6.471
1502,05.16.19 01:09:19 AM,6.166
1503,05.16.19 01:24:19 AM,5.962
1504,05.16.19 01:39:19 AM,5.962
1505,05.16.19 01:54:19 AM,5.655
1506,05.16.19 02:09:19 AM,5.86
1507,05.16.19 02:24:19 AM,5.962
1508,05.16.19 02:39:19 AM,5.962
1509,05.16.19 02:54:19 AM,5.86
1510,05.16.19 03:09:19 AM,5.757
1511,05.16.19 03:24:19 AM,5.552
1512,05.16.19 03:39:19 AM,5.552
1513,05.16.19 03:54:19 AM,5.655
1514,05.16.19 04:09:19 AM,6.064
1515,05.16.19 04:24:19 AM,6.471
1516,05.16.19 04:39:19 AM,6.877
1517,05.16.19 04:54:19 AM,6.674
1518,05.16.19 05:09:19 AM,6.674
1519,05.16.19 05:24:19 AM,7.179
1520,05.16.19 05:39:19 AM,7.481
1521,05.16.19 05:54:19 AM,7.582
1522,05.16.19 06:09:19 AM,7.481
1523,05.16.19 06:24:19 AM,7.882
1524,05.16.19 06:39:19 AM,8.182
1525,05.16.19 06:54:19 AM,8.282
1526,05.16.19 07:09:19 AM,8.282
1527,05.16.19 07:24:19 AM,10.161
1528,05.16.19 07:39:19 AM,13.75
1529,05.16.19 07:54:19 AM,12.207
1530,05.16.19 08:09:19 AM,12.883
1531,05.16.19 08:24:19 AM,17.95
1532,05.16.19 08:39:19 AM,19.377
1533,05.16.19 08:54:19 AM,18.331
1534,05.16.19 09:09:19 AM,14.709
1535,05.16.19 09:24:19 AM,19.472
1536,05.16.19 09:39:19 AM,18.901
1537,05.16.19 09:54:19 AM,16.999
1538,05.16.19 10:09:19 AM,18.426
1539,05.16.19 10:24:19 AM,19.567
1540,05.16.19 10:39:19 AM,19.092
1541,05.16.19 10:54:19 AM,20.71
1542,05.16.19 11:09:19 AM,20.901
1543,05.16.19 11:24:19 AM,20.805
1544,05.16.19 11:39:19 AM,24.062
1545,05.16.19 11:54:19 AM,23.1
1546,05.16.19 12:09:19 PM,22.142
1547,05.16.19 12:24:19 PM,22.046
1548,05.16.19 12:39:19 PM,25.805
1549,05.16.19 12:54:19 PM,26.585
1550,05.16.19 01:09:19 PM,22.908
1551,05.16.19 01:24:19 PM,25.902
1552,05.16.19 01:39:19 PM,23.484
1553,05.16.19 01:54:19 PM,24.448
1554,05.16.19 02:09:19 PM,28.159
1555,05.16.19 02:24:19 PM,29.652
1556,05.16.19 02:39:19 PM,25.125
1557,05.16.19 02:54:19 PM,27.272
1558,05.16.19 03:09:19 PM,26.39
1559,05.16.19 03:24:19 PM,29.752
1560,05.16.19 03:39:19 PM,31.88
1561,05.16.19 03:54:19 PM,32.911
1562,05.16.19 04:09:19 PM,32.291
1563,05.16.19 04:24:19 PM,33.953
1564,05.16.19 04:39:19 PM,35.649
1565,05.16.19 04:54:19 PM,34.796
1566,05.16.19 05:09:19 PM,33.953
1567,05.16.19 05:24:19 PM,31.268
1568,05.16.19 05:39:19 PM,32.807
1569,05.16.19 05:54:19 PM,33.535
1570,05.16.19 06:09:19 PM,23.484
1571,05.16.19 06:24:19 PM,20.234
1572,05.16.19 06:39:19 PM,19.187
1573,05.16.19 06:54:19 PM,19.282
1574,05.16.19 07:09:19 PM,19.092
1575,05.16.19 07:24:19 PM,18.236
1576,05.16.19 07:39:19 PM,16.903
1577,05.16.19 07:54:19 PM,16.141
1578,05.16.19 08:09:19 PM,15.664
1579,05.16.19 08:24:19 PM,14.9
1580,05.16.19 08:39:19 PM,14.23
1581,05.16.19 08:54:19 PM,13.75
1582,05.16.19 09:09:19 PM,13.365
1583,05.16.19 09:24:19 PM,13.076
1584,05.16.19 09:39:19 PM,12.69
1585,05.16.19 09:54:19 PM,12.304
1586,05.16.19 10:09:19 PM,12.11
1587,05.16.19 10:24:19 PM,11.916
1588,05.16.19 10:39:19 PM,11.625
1589,05.16.19 10:54:19 PM,11.431
1590,05.16.19 11:09:19 PM,11.041
1591,05.16.19 11:24:19 PM,10.455
1592,05.16.19 11:39:19 PM,9.965
1593,05.16.19 11:54:19 PM,9.669
1594,05.17.19 12:09:19 AM,9.275
1595,05.17.19 12:24:19 AM,8.879
1596,05.17.19 12:39:19 AM,8.481
1597,05.17.19 12:54:19 AM,8.382
1598,05.17.19 01:09:19 AM,8.182
1599,05.17.19 01:24:19 AM,7.983
1600,05.17.19 01:39:19 AM,7.782
1601,05.17.19 01:54:19 AM,7.582
1602,05.17.19 02:09:19 AM,7.481
1603,05.17.19 02:24:19 AM,7.381
1604,05.17.19 02:39:19 AM,7.381
1605,05.17.19 02:54:19 AM,7.481
1606,05.17.19 03:09:19 AM,7.481
1607,05.17.19 03:24:19 AM,7.782
1608,05.17.19 03:39:19 AM,7.682
1609,05.17.19 03:54:19 AM,7.481
1610,05.17.19 04:09:19 AM,7.179
1611,05.17.19 04:24:19 AM,7.079
1612,05.17.19 04:39:19 AM,6.978
1613,05.17.19 04:54:19 AM,7.079
1614,05.17.19 05:09:19 AM,7.179
1615,05.17.19 05:24:19 AM,7.381
1616,05.17.19 05:39:19 AM,7.782
1617,05.17.19 05:54:19 AM,7.782
1618,05.17.19 06:09:19 AM,8.182
1619,05.17.19 06:24:19 AM,8.779
1620,05.17.19 06:39:19 AM,9.373
1621,05.17.19 06:54:19 AM,10.161
1622,05.17.19 07:09:19 AM,11.334
1623,05.17.19 07:24:19 AM,14.134
1624,05.17.19 07:39:19 AM,15.282
1625,05.17.19 07:54:19 AM,14.613
1626,05.17.19 08:09:19 AM,14.038
1627,05.17.19 08:24:19 AM,17.189
1628,05.17.19 08:39:19 AM,21.664
1629,05.17.19 08:54:19 AM,24.062
1630,05.17.19 09:09:19 AM,26.683
1631,05.17.19 09:24:19 AM,26.39
1632,05.17.19 09:39:19 AM,23.773
1633,05.17.19 09:54:19 AM,23.773
1634,05.17.19 10:09:19 AM,23.677
1635,05.17.19 10:24:19 AM,22.717
1636,05.17.19 10:39:19 AM,22.812
1637,05.17.19 10:54:19 AM,23.581
1638,05.17.19 11:09:19 AM,22.525
1639,05.17.19 11:24:19 AM,23.388
1640,05.17.19 11:39:19 AM,22.525
1641,05.17.19 11:54:19 AM,23.196
1642,05.17.19 12:09:19 PM,27.567
1643,05.17.19 12:24:19 PM,28.655
1644,05.17.19 12:39:19 PM,29.452
1645,05.17.19 12:54:19 PM,31.472
1646,05.17.19 01:09:19 PM,31.472
1647,05.17.19 01:24:19 PM,30.963
1648,05.17.19 01:39:19 PM,30.054
1649,05.17.19 01:54:19 PM,28.258
1650,05.17.19 02:09:19 PM,26.195
1651,05.17.19 02:24:19 PM,27.665
1652,05.17.19 02:39:19 PM,32.911
1653,05.17.19 02:54:19 PM,28.754
1654,05.17.19 03:09:19 PM,32.704
1655,05.17.19 03:24:19 PM,38.602
1656,05.17.19 03:39:19 PM,35.864
1657,05.17.19 03:54:19 PM,35.649
1658,05.17.19 04:09:19 PM,35.435
1659,05.17.19 04:24:19 PM,37.714
1660,05.17.19 04:39:19 PM,38.826
1661,05.17.19 04:54:19 PM,37.494
1662,05.17.19 05:09:19 PM,34.163
1663,05.17.19 05:24:19 PM,34.691
1664,05.17.19 05:39:19 PM,32.497
1665,05.17.19 05:54:19 PM,29.152
1666,05.17.19 06:09:19 PM,32.291
1667,05.17.19 06:24:19 PM,31.472
1668,05.17.19 06:39:19 PM,24.255
1669,05.17.19 06:54:19 PM,28.357
1670,05.17.19 07:09:19 PM,24.062
1671,05.17.19 07:24:19 PM,20.996
1672,05.17.19 07:39:19 PM,20.043
1673,05.17.19 07:54:19 PM,19.472
1674,05.17.19 08:09:19 PM,19.282
1675,05.17.19 08:24:19 PM,19.187
1676,05.17.19 08:39:19 PM,17.95
1677,05.17.19 08:54:19 PM,16.713
1678,05.17.19 09:09:19 PM,15.76
1679,05.17.19 09:24:19 PM,15.187
1680,05.17.19 09:39:19 PM,14.613
1681,05.17.19 09:54:19 PM,14.134
1682,05.17.19 10:09:19 PM,13.846
1683,05.17.19 10:24:19 PM,13.461
1684,05.17.19 10:39:19 PM,13.365
1685,05.17.19 10:54:19 PM,13.654
1686,05.17.19 11:09:19 PM,13.654
1687,05.17.19 11:24:19 PM,13.846
1688,05.17.19 11:39:19 PM,13.173
1689,05.17.19 11:54:19 PM,12.401
1690,05.18.19 12:09:19 AM,12.207
1691,05.18.19 12:24:19 AM,12.013
1692,05.18.19 12:39:19 AM,12.013
1693,05.18.19 12:54:19 AM,11.916
1694,05.18.19 01:09:19 AM,11.722
1695,05.18.19 01:24:19 AM,11.625
1696,05.18.19 01:39:19 AM,11.334
1697,05.18.19 01:54:19 AM,11.041
1698,05.18.19 02:09:19 AM,10.748
1699,05.18.19 02:24:19 AM,10.455
1700,05.18.19 02:39:19 AM,10.357
1701,05.18.19 02:54:19 AM,10.357
1702,05.18.19 03:09:19 AM,10.357
1703,05.18.19 03:24:19 AM,10.357
1704,05.18.19 03:39:19 AM,10.357
1705,05.18.19 03:54:19 AM,10.063
1706,05.18.19 04:09:19 AM,9.866
1707,05.18.19 04:24:19 AM,9.866
1708,05.18.19 04:39:19 AM,9.965
1709,05.18.19 04:54:19 AM,9.965
1710,05.18.19 05:09:19 AM,10.161
1711,05.18.19 05:24:19 AM,10.259
1712,05.18.19 05:39:19 AM,10.455
1713,05.18.19 05:54:19 AM,10.651
1714,05.18.19 06:09:19 AM,10.944
1715,05.18.19 06:24:19 AM,11.334
1716,05.18.19 06:39:19 AM,11.722
1717,05.18.19 06:54:19 AM,12.207
1718,05.18.19 07:09:19 AM,12.594
1719,05.18.19 07:24:19 AM,13.365
1720,05.18.19 07:39:19 AM,14.325
1721,05.18.19 07:54:19 AM,14.613
1722,05.18.19 08:09:19 AM,15.378
1723,05.18.19 08:24:19 AM,16.046
1724,05.18.19 08:39:19 AM,16.427
1725,05.18.19 08:54:19 AM,17.855
1726,05.18.19 09:09:19 AM,18.616
1727,05.18.19 09:24:19 AM,18.045
1728,05.18.19 09:39:19 AM,18.331
1729,05.18.19 09:54:19 AM,17.76
1730,05.18.19 10:09:19 AM,17.665
1731,05.18.19 10:24:19 AM,19.472
1732,05.18.19 10:39:19 AM,21.569
1733,05.18.19 10:54:19 AM,24.641
1734,05.18.19 11:09:19 AM,25.222
1735,05.18.19 11:24:19 AM,27.764
1736,05.18.19 11:39:19 AM,29.152
1737,05.18.19 11:54:19 AM,28.456
1738,05.18.19 12:09:19 PM,27.961
1739,05.18.19 12:24:19 PM,29.853
1740,05.18.19 12:39:19 PM,30.356
1741,05.18.19 12:54:19 PM,31.472
1742,05.18.19 01:09:19 PM,31.574
1743,05.18.19 01:24:19 PM,31.37
1744,05.18.19 01:39:19 PM,30.356
1745,05.18.19 01:54:19 PM,31.064
1746,05.18.19 02:09:19 PM,29.352
1747,05.18.19 02:24:19 PM,30.76
1748,05.18.19 02:39:19 PM,31.778
1749,05.18.19 02:54:19 PM,32.911
1750,05.18.19 03:09:19 PM,27.567
1751,05.18.19 03:24:19 PM,31.88
1752,05.18.19 03:39:19 PM,35.542
1753,05.18.19 03:54:19 PM,35.971
1754,05.18.19 04:09:19 PM,36.295
1755,05.18.19 04:24:19 PM,34.163
1756,05.18.19 04:39:19 PM,33.222
1757,05.18.19 04:54:19 PM,31.778
1758,05.18.19 05:09:19 PM,33.014
1759,05.18.19 05:24:19 PM,29.853
1760,05.18.19 05:39:19 PM,29.452
1761,05.18.19 05:54:19 PM,26.585
1762,05.18.19 06:09:19 PM,25.125
1763,05.18.19 06:24:19 PM,23.677
1764,05.18.19 06:39:19 PM,22.429
1765,05.18.19 06:54:19 PM,20.329
1766,05.18.19 07:09:19 PM,18.521
1767,05.18.19 07:24:19 PM,17.284
1768,05.18.19 07:39:19 PM,16.618
1769,05.18.19 07:54:19 PM,16.427
1770,05.18.19 08:09:19 PM,15.951
1771,05.18.19 08:24:19 PM,15.282
1772,05.18.19 08:39:19 PM,14.804
1773,05.18.19 08:54:19 PM,14.613
1774,05.18.19 09:09:19 PM,14.325
1775,05.18.19 09:24:19 PM,13.654
1776,05.18.19 09:39:19 PM,13.461
1777,05.18.19 09:54:19 PM,13.654
1778,05.18.19 10:09:19 PM,13.365
1779,05.18.19 10:24:19 PM,13.365
1780,05.18.19 10:39:19 PM,13.173
1781,05.18.19 10:54:19 PM,13.173
1782,05.18.19 11:09:19 PM,13.365
1783,05.18.19 11:24:19 PM,13.269
1784,05.18.19 11:39:19 PM,13.365
1785,05.18.19 11:54:19 PM,13.269
1786,05.19.19 12:09:19 AM,13.076
1787,05.19.19 12:24:19 AM,12.98
1788,05.19.19 12:39:19 AM,12.883
1789,05.19.19 12:54:19 AM,12.69
1790,05.19.19 01:09:19 AM,12.401
1791,05.19.19 01:24:19 AM,12.11
1792,05.19.19 01:39:19 AM,11.819
1793,05.19.19 01:54:19 AM,11.431
1794,05.19.19 02:09:19 AM,11.139
1795,05.19.19 02:24:19 AM,11.041
1796,05.19.19 02:39:19 AM,10.748
1797,05.19.19 02:54:19 AM,10.944
1798,05.19.19 03:09:19 AM,11.334
1799,05.19.19 03:24:19 AM,11.625
1800,05.19.19 03:39:19 AM,11.722
1801,05.19.19 03:54:19 AM,11.722
1802,05.19.19 04:09:19 AM,11.528
1803,05.19.19 04:24:19 AM,11.528
1804,05.19.19 04:39:19 AM,11.625
1805,05.19.19 04:54:19 AM,11.528
1806,05.19.19 05:09:19 AM,11.528
1807,05.19.19 05:24:19 AM,11.431
1808,05.19.19 05:39:19 AM,11.334
1809,05.19.19 05:54:19 AM,11.236
1810,05.19.19 06:09:19 AM,11.431
1811,05.19.19 06:24:19 AM,11.528
1812,05.19.19 06:39:19 AM,11.625
1813,05.19.19 06:54:19 AM,11.916
1814,05.19.19 07:09:19 AM,11.916
1815,05.19.19 07:24:19 AM,12.013
1816,05.19.19 07:39:19 AM,12.594
1817,05.19.19 07:54:19 AM,12.69
1818,05.19.19 08:09:19 AM,12.594
1819,05.19.19 08:24:19 AM,12.98
1820,05.19.19 08:39:19 AM,13.942
1821,05.19.19 08:54:19 AM,14.709
1822,05.19.19 09:09:19 AM,15.091
1823,05.19.19 09:24:19 AM,15.187
1824,05.19.19 09:39:19 AM,14.804
1825,05.19.19 09:54:19 AM,14.517
1826,05.19.19 10:09:19 AM,16.237
1827,05.19.19 10:24:19 AM,18.045
1828,05.19.19 10:39:19 AM,18.616
1829,05.19.19 10:54:19 AM,20.043
1830,05.19.19 11:09:19 AM,20.519
1831,05.19.19 11:24:19 AM,21.855
1832,05.19.19 11:39:19 AM,24.641
1833,05.19.19 11:54:19 AM,25.902
1834,05.19.19 12:09:19 PM,25.513
1835,05.19.19 12:24:19 PM,25.61
1836,05.19.19 12:39:19 PM,30.659
1837,05.19.19 12:54:19 PM,27.37
1838,05.19.19 01:09:19 PM,26.781
1839,05.19.19 01:24:19 PM,31.166
1840,05.19.19 01:39:19 PM,29.152
1841,05.19.19 01:54:19 PM,28.456
1842,05.19.19 02:09:19 PM,29.352
1843,05.19.19 02:24:19 PM,31.88
1844,05.19.19 02:39:19 PM,33.953
1845,05.19.19 02:54:19 PM,33.326
1846,05.19.19 03:09:19 PM,30.558
1847,05.19.19 03:24:19 PM,28.754
1848,05.19.19 03:39:19 PM,39.502
1849,05.19.19 03:54:19 PM,28.953
1850,05.19.19 04:09:19 PM,26.977
1851,05.19.19 04:24:19 PM,39.843
1852,05.19.19 04:39:19 PM,42.046
1853,05.19.19 04:54:19 PM,43.601
1854,05.19.19 05:09:19 PM,43.723
1855,05.19.19 05:24:19 PM,33.953
1856,05.19.19 05:39:19 PM,26.292
1857,05.19.19 05:54:19 PM,24.158
1858,05.19.19 06:09:19 PM,22.142
1859,05.19.19 06:24:19 PM,28.555
1860,05.19.19 06:39:19 PM,32.394
1861,05.19.19 06:54:19 PM,30.659
1862,05.19.19 07:09:19 PM,26.097
1863,05.19.19 07:24:19 PM,21.473
1864,05.19.19 07:39:19 PM,19.853
1865,05.19.19 07:54:19 PM,18.331
1866,05.19.19 08:09:19 PM,17.284
1867,05.19.19 08:24:19 PM,16.618
1868,05.19.19 08:39:19 PM,16.046
1869,05.19.19 08:54:19 PM,15.855
1870,05.19.19 09:09:19 PM,15.76
1871,05.19.19 09:24:19 PM,15.76
1872,05.19.19 09:39:19 PM,15.378
1873,05.19.19 09:54:19 PM,15.091
1874,05.19.19 10:09:19 PM,14.804
1875,05.19.19 10:24:19 PM,14.421
1876,05.19.19 10:39:19 PM,14.038
1877,05.19.19 10:54:19 PM,13.942
1878,05.19.19 11:09:19 PM,13.654
1879,05.19.19 11:24:19 PM,13.461
1880,05.19.19 11:39:19 PM,13.269
1881,05.19.19 11:54:19 PM,13.269
1882,05.20.19 12:09:19 AM,13.461
1883,05.20.19 12:24:19 AM,13.654
1884,05.20.19 12:39:19 AM,13.461
1885,05.20.19 12:54:19 AM,13.173
1886,05.20.19 01:09:19 AM,12.787
1887,05.20.19 01:24:19 AM,12.69
1888,05.20.19 01:39:19 AM,12.69
1889,05.20.19 01:54:19 AM,12.883
1890,05.20.19 02:09:19 AM,12.883
1891,05.20.19 02:24:19 AM,12.69
1892,05.20.19 02:39:19 AM,12.69
1893,05.20.19 02:54:19 AM,12.594
1894,05.20.19 03:09:19 AM,12.304
1895,05.20.19 03:24:19 AM,12.497
1896,05.20.19 03:39:19 AM,12.401
1897,05.20.19 03:54:19 AM,11.819
1898,05.20.19 04:09:19 AM,11.431
1899,05.20.19 04:24:19 AM,11.334
1900,05.20.19 04:39:19 AM,11.236
1901,05.20.19 04:54:19 AM,11.139
1902,05.20.19 05:09:19 AM,11.041
1903,05.20.19 05:24:19 AM,11.041
1904,05.20.19 05:39:19 AM,10.944
1905,05.20.19 05:54:19 AM,10.944
1906,05.20.19 06:09:19 AM,11.236
1907,05.20.19 06:24:19 AM,11.722
1908,05.20.19 06:39:19 AM,12.304
1909,05.20.19 06:54:19 AM,12.98
1910,05.20.19 07:09:19 AM,13.846
1911,05.20.19 07:24:19 AM,15.187
1912,05.20.19 07:39:19 AM,16.427
1913,05.20.19 07:54:19 AM,17.094
1914,05.20.19 08:09:19 AM,16.903
1915,05.20.19 08:24:19 AM,17.189
1916,05.20.19 08:39:19 AM,17.189
1917,05.20.19 08:54:19 AM,17.76
1918,05.20.19 09:09:19 AM,18.806
1919,05.20.19 09:24:19 AM,19.853
1920,05.20.19 09:39:19 AM,21.569
1921,05.20.19 09:54:19 AM,23.581
1922,05.20.19 10:09:19 AM,24.062
1923,05.20.19 10:24:19 AM,25.319
1924,05.20.19 10:39:19 AM,27.764
1925,05.20.19 10:54:19 AM,28.754
1926,05.20.19 11:09:19 AM,28.06
1927,05.20.19 11:24:19 AM,29.452
1928,05.20.19 11:39:19 AM,26.977
1929,05.20.19 11:54:19 AM,26.879
1930,05.20.19 12:09:19 PM,27.862
1931,05.20.19 12:24:19 PM,27.961
1932,05.20.19 12:39:19 PM,26.488
1933,05.20.19 12:54:19 PM,27.567
1934,05.20.19 01:09:19 PM,35.115
1935,05.20.19 01:24:19 PM,29.652
1936,05.20.19 01:39:19 PM,26.488
1937,05.20.19 01:54:19 PM,25.319
1938,05.20.19 02:09:19 PM,23.1
1939,05.20.19 02:24:19 PM,24.062
1940,05.20.19 02:39:19 PM,26
1941,05.20.19 02:54:19 PM,26.195
1942,05.20.19 03:09:19 PM,26.879
1943,05.20.19 03:24:19 PM,25.416
1944,05.20.19 03:39:19 PM,23.869
1945,05.20.19 03:54:19 PM,21.855
1946,05.20.19 04:09:19 PM,23.773
1947,05.20.19 04:24:19 PM,25.805
1948,05.20.19 04:39:19 PM,26
1949,05.20.19 04:54:19 PM,25.416
1950,05.20.19 05:09:19 PM,23.484
1951,05.20.19 05:24:19 PM,22.525
