Anz.,Datum Zeit,Temp
1951,05.20.19 05:16:52 PM,22.238
1952,05.20.19 05:31:52 PM,21.187
1953,05.20.19 05:46:52 PM,19.758
1954,05.20.19 06:01:52 PM,18.996
1955,05.20.19 06:16:52 PM,18.616
1956,05.20.19 06:31:52 PM,18.426
1957,05.20.19 06:46:52 PM,18.045
1958,05.20.19 07:01:52 PM,17.76
1959,05.20.19 07:16:52 PM,17.284
1960,05.20.19 07:31:52 PM,17.284
1961,05.20.19 07:46:52 PM,16.999
1962,05.20.19 08:01:52 PM,16.713
1963,05.20.19 08:16:52 PM,16.618
1964,05.20.19 08:31:52 PM,16.427
1965,05.20.19 08:46:52 PM,15.282
1966,05.20.19 09:01:52 PM,15.091
1967,05.20.19 09:16:52 PM,14.996
1968,05.20.19 09:31:52 PM,14.996
1969,05.20.19 09:46:52 PM,15.187
1970,05.20.19 10:01:52 PM,15.378
1971,05.20.19 10:16:52 PM,15.282
1972,05.20.19 10:31:52 PM,15.378
1973,05.20.19 10:46:52 PM,15.378
1974,05.20.19 11:01:52 PM,15.378
1975,05.20.19 11:16:52 PM,15.282
1976,05.20.19 11:31:52 PM,15.187
1977,05.20.19 11:46:52 PM,15.091
1978,05.21.19 12:01:52 AM,15.091
1979,05.21.19 12:16:52 AM,14.996
1980,05.21.19 12:31:52 AM,14.996
1981,05.21.19 12:46:52 AM,14.996
1982,05.21.19 01:01:52 AM,14.9
1983,05.21.19 01:16:52 AM,14.804
1984,05.21.19 01:31:52 AM,14.709
1985,05.21.19 01:46:52 AM,14.613
1986,05.21.19 02:01:52 AM,14.517
1987,05.21.19 02:16:52 AM,14.421
1988,05.21.19 02:31:52 AM,14.421
1989,05.21.19 02:46:52 AM,14.325
1990,05.21.19 03:01:52 AM,14.134
1991,05.21.19 03:16:52 AM,14.038
1992,05.21.19 03:31:52 AM,14.038
1993,05.21.19 03:46:52 AM,13.942
1994,05.21.19 04:01:52 AM,13.942
1995,05.21.19 04:16:52 AM,13.846
1996,05.21.19 04:31:52 AM,13.846
1997,05.21.19 04:46:52 AM,13.846
1998,05.21.19 05:01:52 AM,13.75
1999,05.21.19 05:16:52 AM,13.75
2000,05.21.19 05:31:52 AM,13.654
2001,05.21.19 05:46:52 AM,13.654
2002,05.21.19 06:01:52 AM,13.558
2003,05.21.19 06:16:52 AM,13.461
2004,05.21.19 06:31:52 AM,13.365
2005,05.21.19 06:46:52 AM,13.461
2006,05.21.19 07:01:52 AM,13.461
2007,05.21.19 07:16:52 AM,12.883
2008,05.21.19 07:31:52 AM,12.883
2009,05.21.19 07:46:52 AM,12.787
2010,05.21.19 08:01:52 AM,12.69
2011,05.21.19 08:16:52 AM,12.69
2012,05.21.19 08:31:52 AM,12.594
2013,05.21.19 08:46:52 AM,12.69
2014,05.21.19 09:01:52 AM,12.69
2015,05.21.19 09:16:52 AM,12.787
2016,05.21.19 09:31:52 AM,12.883
2017,05.21.19 09:46:52 AM,13.076
2018,05.21.19 10:01:52 AM,13.076
2019,05.21.19 10:16:52 AM,13.173
2020,05.21.19 10:31:52 AM,13.461
2021,05.21.19 10:46:52 AM,13.461
2022,05.21.19 11:01:52 AM,13.654
2023,05.21.19 11:16:52 AM,13.654
2024,05.21.19 11:31:52 AM,13.558
2025,05.21.19 11:46:52 AM,13.75
2026,05.21.19 12:01:52 PM,13.558
2027,05.21.19 12:16:52 PM,13.75
2028,05.21.19 12:31:52 PM,13.846
2029,05.21.19 12:46:52 PM,13.75
2030,05.21.19 01:01:52 PM,14.038
2031,05.21.19 01:16:52 PM,13.942
2032,05.21.19 01:31:52 PM,14.421
2033,05.21.19 01:46:52 PM,14.23
2034,05.21.19 02:01:52 PM,14.613
2035,05.21.19 02:16:52 PM,14.517
2036,05.21.19 02:31:52 PM,14.325
2037,05.21.19 02:46:52 PM,14.23
2038,05.21.19 03:01:52 PM,14.038
2039,05.21.19 03:16:52 PM,13.942
2040,05.21.19 03:31:52 PM,14.038
2041,05.21.19 03:46:52 PM,14.038
2042,05.21.19 04:01:52 PM,14.23
2043,05.21.19 04:16:52 PM,14.517
2044,05.21.19 04:31:52 PM,14.613
2045,05.21.19 04:46:52 PM,14.421
2046,05.21.19 05:01:52 PM,13.942
2047,05.21.19 05:16:52 PM,13.846
2048,05.21.19 05:31:52 PM,13.846
2049,05.21.19 05:46:52 PM,13.846
2050,05.21.19 06:01:52 PM,13.461
2051,05.21.19 06:16:52 PM,13.076
2052,05.21.19 06:31:52 PM,12.883
2053,05.21.19 06:46:52 PM,12.98
2054,05.21.19 07:01:52 PM,12.69
2055,05.21.19 07:16:52 PM,12.69
2056,05.21.19 07:31:52 PM,12.69
2057,05.21.19 07:46:52 PM,12.497
2058,05.21.19 08:01:52 PM,12.497
2059,05.21.19 08:16:52 PM,12.594
2060,05.21.19 08:31:52 PM,12.594
2061,05.21.19 08:46:52 PM,12.594
2062,05.21.19 09:01:52 PM,12.594
2063,05.21.19 09:16:52 PM,12.401
2064,05.21.19 09:31:52 PM,12.304
2065,05.21.19 09:46:52 PM,12.401
2066,05.21.19 10:01:52 PM,12.497
2067,05.21.19 10:16:52 PM,12.497
2068,05.21.19 10:31:52 PM,12.497
2069,05.21.19 10:46:52 PM,12.401
2070,05.21.19 11:01:52 PM,12.401
2071,05.21.19 11:16:52 PM,12.497
2072,05.21.19 11:31:52 PM,12.497
2073,05.21.19 11:46:52 PM,12.401
2074,05.22.19 12:01:52 AM,12.304
2075,05.22.19 12:16:52 AM,12.304
2076,05.22.19 12:31:52 AM,12.207
2077,05.22.19 12:46:52 AM,12.207
2078,05.22.19 01:01:52 AM,12.11
2079,05.22.19 01:16:52 AM,12.013
2080,05.22.19 01:31:52 AM,11.916
2081,05.22.19 01:46:52 AM,11.916
2082,05.22.19 02:01:52 AM,11.916
2083,05.22.19 02:16:52 AM,12.013
2084,05.22.19 02:31:52 AM,12.013
2085,05.22.19 02:46:52 AM,12.11
2086,05.22.19 03:01:52 AM,12.207
2087,05.22.19 03:16:52 AM,12.207
2088,05.22.19 03:31:52 AM,12.11
2089,05.22.19 03:46:52 AM,11.819
2090,05.22.19 04:01:52 AM,11.722
2091,05.22.19 04:16:52 AM,11.528
2092,05.22.19 04:31:52 AM,11.431
2093,05.22.19 04:46:52 AM,11.431
2094,05.22.19 05:01:52 AM,11.334
2095,05.22.19 05:16:52 AM,10.944
2096,05.22.19 05:31:52 AM,10.748
2097,05.22.19 05:46:52 AM,10.455
2098,05.22.19 06:01:52 AM,10.553
2099,05.22.19 06:16:52 AM,10.944
2100,05.22.19 06:31:52 AM,11.139
2101,05.22.19 06:46:52 AM,11.334
2102,05.22.19 07:01:52 AM,12.304
2103,05.22.19 07:16:52 AM,12.69
2104,05.22.19 07:31:52 AM,12.207
2105,05.22.19 07:46:52 AM,12.11
2106,05.22.19 08:01:52 AM,12.11
2107,05.22.19 08:16:52 AM,12.401
2108,05.22.19 08:31:52 AM,13.076
2109,05.22.19 08:46:52 AM,12.883
2110,05.22.19 09:01:52 AM,13.173
2111,05.22.19 09:16:52 AM,13.942
2112,05.22.19 09:31:52 AM,14.23
2113,05.22.19 09:46:52 AM,14.709
2114,05.22.19 10:01:52 AM,16.046
2115,05.22.19 10:16:52 AM,17.284
2116,05.22.19 10:31:52 AM,17.76
2117,05.22.19 10:46:52 AM,17.665
2118,05.22.19 11:01:52 AM,17.855
2119,05.22.19 11:16:52 AM,18.14
2120,05.22.19 11:31:52 AM,18.996
2121,05.22.19 11:46:52 AM,19.187
2122,05.22.19 12:01:52 PM,20.138
2123,05.22.19 12:16:52 PM,20.901
2124,05.22.19 12:31:52 PM,25.125
2125,05.22.19 12:46:52 PM,21.855
2126,05.22.19 01:01:52 PM,23.388
2127,05.22.19 01:16:52 PM,21.951
2128,05.22.19 01:31:52 PM,23.773
2129,05.22.19 01:46:52 PM,21.378
2130,05.22.19 02:01:52 PM,20.615
2131,05.22.19 02:16:52 PM,22.525
2132,05.22.19 02:31:52 PM,24.931
2133,05.22.19 02:46:52 PM,21.473
2134,05.22.19 03:01:52 PM,26.097
2135,05.22.19 03:16:52 PM,22.046
2136,05.22.19 03:31:52 PM,22.717
2137,05.22.19 03:46:52 PM,31.778
2138,05.22.19 04:01:52 PM,28.258
2139,05.22.19 04:16:52 PM,23.196
2140,05.22.19 04:31:52 PM,22.908
2141,05.22.19 04:46:52 PM,30.963
2142,05.22.19 05:01:52 PM,26.683
2143,05.22.19 05:16:52 PM,28.06
2144,05.22.19 05:31:52 PM,22.717
2145,05.22.19 05:46:52 PM,25.708
2146,05.22.19 06:01:52 PM,27.075
2147,05.22.19 06:16:52 PM,31.472
2148,05.22.19 06:31:52 PM,32.394
2149,05.22.19 06:46:52 PM,31.472
2150,05.22.19 07:01:52 PM,30.054
2151,05.22.19 07:16:52 PM,25.805
2152,05.22.19 07:31:52 PM,20.805
2153,05.22.19 07:46:52 PM,18.236
2154,05.22.19 08:01:52 PM,17.094
2155,05.22.19 08:16:52 PM,16.427
2156,05.22.19 08:31:52 PM,15.664
2157,05.22.19 08:46:52 PM,14.804
2158,05.22.19 09:01:52 PM,14.038
2159,05.22.19 09:16:52 PM,13.942
2160,05.22.19 09:31:52 PM,13.173
2161,05.22.19 09:46:52 PM,12.304
2162,05.22.19 10:01:52 PM,12.11
2163,05.22.19 10:16:52 PM,11.722
2164,05.22.19 10:31:52 PM,11.334
2165,05.22.19 10:46:52 PM,11.041
2166,05.22.19 11:01:52 PM,10.455
2167,05.22.19 11:16:52 PM,10.161
2168,05.22.19 11:31:52 PM,9.965
2169,05.22.19 11:46:52 PM,9.571
2170,05.23.19 12:01:52 AM,9.373
2171,05.23.19 12:16:52 AM,9.176
2172,05.23.19 12:31:52 AM,9.077
2173,05.23.19 12:46:52 AM,8.978
2174,05.23.19 01:01:52 AM,8.978
2175,05.23.19 01:16:52 AM,8.879
2176,05.23.19 01:31:52 AM,8.68
2177,05.23.19 01:46:52 AM,8.68
2178,05.23.19 02:01:52 AM,8.581
2179,05.23.19 02:16:52 AM,8.481
2180,05.23.19 02:31:52 AM,8.282
2181,05.23.19 02:46:52 AM,8.182
2182,05.23.19 03:01:52 AM,8.082
2183,05.23.19 03:16:52 AM,7.882
2184,05.23.19 03:31:52 AM,7.782
2185,05.23.19 03:46:52 AM,7.782
2186,05.23.19 04:01:52 AM,7.582
2187,05.23.19 04:16:52 AM,7.582
2188,05.23.19 04:31:52 AM,7.481
2189,05.23.19 04:46:52 AM,7.381
2190,05.23.19 05:01:52 AM,7.381
2191,05.23.19 05:16:52 AM,7.28
2192,05.23.19 05:31:52 AM,7.28
2193,05.23.19 05:46:52 AM,7.28
2194,05.23.19 06:01:52 AM,7.481
2195,05.23.19 06:16:52 AM,7.782
2196,05.23.19 06:31:52 AM,8.481
2197,05.23.19 06:46:52 AM,9.472
2198,05.23.19 07:01:52 AM,10.846
2199,05.23.19 07:16:52 AM,11.139
2200,05.23.19 07:31:52 AM,12.013
2201,05.23.19 07:46:52 AM,13.75
2202,05.23.19 08:01:52 AM,16.808
2203,05.23.19 08:16:52 AM,19.282
2204,05.23.19 08:31:52 AM,21.473
2205,05.23.19 08:46:52 AM,23.1
2206,05.23.19 09:01:52 AM,24.255
2207,05.23.19 09:16:52 AM,25.805
2208,05.23.19 09:31:52 AM,25.61
2209,05.23.19 09:46:52 AM,27.567
2210,05.23.19 10:01:52 AM,28.159
2211,05.23.19 10:16:52 AM,27.764
2212,05.23.19 10:31:52 AM,28.258
2213,05.23.19 10:46:52 AM,28.456
2214,05.23.19 11:01:52 AM,29.053
2215,05.23.19 11:16:52 AM,29.252
2216,05.23.19 11:31:52 AM,28.357
2217,05.23.19 11:46:52 AM,28.258
2218,05.23.19 12:01:52 PM,27.468
2219,05.23.19 12:16:52 PM,29.752
2220,05.23.19 12:31:52 PM,32.394
2221,05.23.19 12:46:52 PM,34.479
2222,05.23.19 01:01:52 PM,36.187
2223,05.23.19 01:16:52 PM,37.494
2224,05.23.19 01:31:52 PM,38.157
2225,05.23.19 01:46:52 PM,31.268
2226,05.23.19 02:01:52 PM,29.953
2227,05.23.19 02:16:52 PM,30.862
2228,05.23.19 02:31:52 PM,28.853
2229,05.23.19 02:46:52 PM,32.188
2230,05.23.19 03:01:52 PM,31.88
2231,05.23.19 03:16:52 PM,34.374
2232,05.23.19 03:31:52 PM,34.691
2233,05.23.19 03:46:52 PM,35.864
2234,05.23.19 04:01:52 PM,35.435
2235,05.23.19 04:16:52 PM,35.115
2236,05.23.19 04:31:52 PM,36.187
2237,05.23.19 04:46:52 PM,36.187
2238,05.23.19 05:01:52 PM,37.055
2239,05.23.19 05:16:52 PM,37.274
2240,05.23.19 05:31:52 PM,36.946
2241,05.23.19 05:46:52 PM,37.055
2242,05.23.19 06:01:52 PM,37.714
2243,05.23.19 06:16:52 PM,37.055
2244,05.23.19 06:31:52 PM,37.714
2245,05.23.19 06:46:52 PM,35.542
2246,05.23.19 07:01:52 PM,35.649
2247,05.23.19 07:16:52 PM,32.188
2248,05.23.19 07:31:52 PM,24.448
2249,05.23.19 07:46:52 PM,20.901
2250,05.23.19 08:01:52 PM,19.758
2251,05.23.19 08:16:52 PM,18.996
2252,05.23.19 08:31:52 PM,18.236
2253,05.23.19 08:46:52 PM,17.189
2254,05.23.19 09:01:52 PM,16.427
2255,05.23.19 09:16:52 PM,16.046
2256,05.23.19 09:31:52 PM,15.664
2257,05.23.19 09:46:52 PM,14.9
2258,05.23.19 10:01:52 PM,14.325
2259,05.23.19 10:16:52 PM,13.846
2260,05.23.19 10:31:52 PM,13.365
2261,05.23.19 10:46:52 PM,12.98
2262,05.23.19 11:01:52 PM,12.594
2263,05.23.19 11:16:52 PM,12.304
2264,05.23.19 11:31:52 PM,12.11
2265,05.23.19 11:46:52 PM,11.916
2266,05.24.19 12:01:52 AM,11.722
2267,05.24.19 12:16:52 AM,11.528
2268,05.24.19 12:31:52 AM,11.334
2269,05.24.19 12:46:52 AM,11.236
2270,05.24.19 01:01:52 AM,11.041
2271,05.24.19 01:16:52 AM,10.944
2272,05.24.19 01:31:52 AM,10.748
2273,05.24.19 01:46:52 AM,10.748
2274,05.24.19 02:01:52 AM,10.846
2275,05.24.19 02:16:52 AM,10.748
2276,05.24.19 02:31:52 AM,10.651
2277,05.24.19 02:46:52 AM,10.553
2278,05.24.19 03:01:52 AM,10.357
2279,05.24.19 03:16:52 AM,10.161
2280,05.24.19 03:31:52 AM,10.063
2281,05.24.19 03:46:52 AM,10.063
2282,05.24.19 04:01:52 AM,10.063
2283,05.24.19 04:16:52 AM,10.161
2284,05.24.19 04:31:52 AM,10.161
2285,05.24.19 04:46:52 AM,9.965
2286,05.24.19 05:01:52 AM,9.866
2287,05.24.19 05:16:52 AM,9.669
2288,05.24.19 05:31:52 AM,9.768
2289,05.24.19 05:46:52 AM,9.965
2290,05.24.19 06:01:52 AM,10.161
2291,05.24.19 06:16:52 AM,10.553
2292,05.24.19 06:31:52 AM,10.748
2293,05.24.19 06:46:52 AM,11.334
2294,05.24.19 07:01:52 AM,11.625
2295,05.24.19 07:16:52 AM,13.558
2296,05.24.19 07:31:52 AM,13.75
2297,05.24.19 07:46:52 AM,16.523
2298,05.24.19 08:01:52 AM,19.472
2299,05.24.19 08:16:52 AM,23.196
2300,05.24.19 08:31:52 AM,19.948
2301,05.24.19 08:46:52 AM,20.329
2302,05.24.19 09:01:52 AM,24.158
2303,05.24.19 09:16:52 AM,27.075
2304,05.24.19 09:31:52 AM,26.781
2305,05.24.19 09:46:52 AM,28.953
2306,05.24.19 10:01:52 AM,27.862
2307,05.24.19 10:16:52 AM,28.357
2308,05.24.19 10:31:52 AM,29.053
2309,05.24.19 10:46:52 AM,29.352
2310,05.24.19 11:01:52 AM,29.252
2311,05.24.19 11:16:52 AM,28.655
2312,05.24.19 11:31:52 AM,29.752
2313,05.24.19 11:46:52 AM,29.953
2314,05.24.19 12:01:52 PM,29.752
2315,05.24.19 12:16:52 PM,32.188
2316,05.24.19 12:31:52 PM,33.118
2317,05.24.19 12:46:52 PM,34.903
2318,05.24.19 01:01:52 PM,32.188
2319,05.24.19 01:16:52 PM,34.163
2320,05.24.19 01:31:52 PM,34.163
2321,05.24.19 01:46:52 PM,33.326
2322,05.24.19 02:01:52 PM,31.472
2323,05.24.19 02:16:52 PM,31.472
2324,05.24.19 02:31:52 PM,32.188
2325,05.24.19 02:46:52 PM,34.058
2326,05.24.19 03:01:52 PM,33.326
2327,05.24.19 03:16:52 PM,33.535
2328,05.24.19 03:31:52 PM,34.268
2329,05.24.19 03:46:52 PM,33.639
2330,05.24.19 04:01:52 PM,33.326
2331,05.24.19 04:16:52 PM,33.953
2332,05.24.19 04:31:52 PM,33.222
2333,05.24.19 04:46:52 PM,33.743
2334,05.24.19 05:01:52 PM,31.166
2335,05.24.19 05:16:52 PM,32.497
2336,05.24.19 05:31:52 PM,30.76
2337,05.24.19 05:46:52 PM,28.655
2338,05.24.19 06:01:52 PM,31.166
2339,05.24.19 06:16:52 PM,38.714
2340,05.24.19 06:31:52 PM,38.379
2341,05.24.19 06:46:52 PM,37.055
2342,05.24.19 07:01:52 PM,36.511
2343,05.24.19 07:16:52 PM,33.743
2344,05.24.19 07:31:52 PM,26.585
2345,05.24.19 07:46:52 PM,23.484
2346,05.24.19 08:01:52 PM,22.142
2347,05.24.19 08:16:52 PM,20.805
2348,05.24.19 08:31:52 PM,19.662
2349,05.24.19 08:46:52 PM,18.996
2350,05.24.19 09:01:52 PM,18.521
2351,05.24.19 09:16:52 PM,17.855
2352,05.24.19 09:31:52 PM,17.284
2353,05.24.19 09:46:52 PM,16.903
2354,05.24.19 10:01:52 PM,16.713
2355,05.24.19 10:16:52 PM,16.332
2356,05.24.19 10:31:52 PM,16.046
2357,05.24.19 10:46:52 PM,15.664
2358,05.24.19 11:01:52 PM,15.378
2359,05.24.19 11:16:52 PM,15.187
2360,05.24.19 11:31:52 PM,14.9
2361,05.24.19 11:46:52 PM,14.709
2362,05.25.19 12:01:52 AM,14.517
2363,05.25.19 12:16:52 AM,14.23
2364,05.25.19 12:31:52 AM,14.134
2365,05.25.19 12:46:52 AM,13.942
2366,05.25.19 01:01:52 AM,13.846
2367,05.25.19 01:16:52 AM,13.942
2368,05.25.19 01:31:52 AM,13.846
2369,05.25.19 01:46:52 AM,13.365
2370,05.25.19 02:01:52 AM,12.98
2371,05.25.19 02:16:52 AM,12.98
2372,05.25.19 02:31:52 AM,12.69
2373,05.25.19 02:46:52 AM,12.497
2374,05.25.19 03:01:52 AM,12.497
2375,05.25.19 03:16:52 AM,12.401
2376,05.25.19 03:31:52 AM,12.304
2377,05.25.19 03:46:52 AM,12.304
2378,05.25.19 04:01:52 AM,12.207
2379,05.25.19 04:16:52 AM,12.013
2380,05.25.19 04:31:52 AM,11.916
2381,05.25.19 04:46:52 AM,11.916
2382,05.25.19 05:01:52 AM,11.722
2383,05.25.19 05:16:52 AM,11.625
2384,05.25.19 05:31:52 AM,11.528
2385,05.25.19 05:46:52 AM,11.528
2386,05.25.19 06:01:52 AM,11.528
2387,05.25.19 06:16:52 AM,11.528
2388,05.25.19 06:31:52 AM,11.819
2389,05.25.19 06:46:52 AM,13.75
2390,05.25.19 07:01:52 AM,16.141
2391,05.25.19 07:16:52 AM,17.57
2392,05.25.19 07:31:52 AM,16.141
2393,05.25.19 07:46:52 AM,15.378
2394,05.25.19 08:01:52 AM,17.094
2395,05.25.19 08:16:52 AM,19.948
2396,05.25.19 08:31:52 AM,21.569
2397,05.25.19 08:46:52 AM,23.004
2398,05.25.19 09:01:52 AM,26.781
2399,05.25.19 09:16:52 AM,28.159
2400,05.25.19 09:31:52 AM,28.06
2401,05.25.19 09:46:52 AM,29.053
2402,05.25.19 10:01:52 AM,28.357
2403,05.25.19 10:16:52 AM,28.655
2404,05.25.19 10:31:52 AM,29.552
2405,05.25.19 10:46:52 AM,30.154
2406,05.25.19 11:01:52 AM,29.452
2407,05.25.19 11:16:52 AM,28.357
2408,05.25.19 11:31:52 AM,30.356
2409,05.25.19 11:46:52 AM,30.457
2410,05.25.19 12:01:52 PM,29.452
2411,05.25.19 12:16:52 PM,33.535
2412,05.25.19 12:31:52 PM,31.88
2413,05.25.19 12:46:52 PM,23.773
2414,05.25.19 01:01:52 PM,17.094
2415,05.25.19 01:16:52 PM,17.379
2416,05.25.19 01:31:52 PM,16.999
2417,05.25.19 01:46:52 PM,17.284
2418,05.25.19 02:01:52 PM,17.665
2419,05.25.19 02:16:52 PM,19.187
2420,05.25.19 02:31:52 PM,21.569
2421,05.25.19 02:46:52 PM,25.61
2422,05.25.19 03:01:52 PM,26.879
2423,05.25.19 03:16:52 PM,28.555
2424,05.25.19 03:31:52 PM,28.456
2425,05.25.19 03:46:52 PM,24.641
2426,05.25.19 04:01:52 PM,29.552
2427,05.25.19 04:16:52 PM,30.659
2428,05.25.19 04:31:52 PM,35.864
2429,05.25.19 04:46:52 PM,37.714
2430,05.25.19 05:01:52 PM,36.295
2431,05.25.19 05:16:52 PM,37.494
2432,05.25.19 05:31:52 PM,41.341
2433,05.25.19 05:46:52 PM,31.88
2434,05.25.19 06:01:52 PM,36.403
2435,05.25.19 06:16:52 PM,34.585
2436,05.25.19 06:31:52 PM,31.064
2437,05.25.19 06:46:52 PM,24.545
2438,05.25.19 07:01:52 PM,22.621
2439,05.25.19 07:16:52 PM,21.664
2440,05.25.19 07:31:52 PM,21.091
2441,05.25.19 07:46:52 PM,20.615
2442,05.25.19 08:01:52 PM,20.138
2443,05.25.19 08:16:52 PM,19.662
2444,05.25.19 08:31:52 PM,18.996
2445,05.25.19 08:46:52 PM,18.236
2446,05.25.19 09:01:52 PM,17.76
2447,05.25.19 09:16:52 PM,17.284
2448,05.25.19 09:31:52 PM,17.189
2449,05.25.19 09:46:52 PM,17.284
2450,05.25.19 10:01:52 PM,16.903
2451,05.25.19 10:16:52 PM,16.237
2452,05.25.19 10:31:52 PM,15.855
2453,05.25.19 10:46:52 PM,15.473
2454,05.25.19 11:01:52 PM,15.282
2455,05.25.19 11:16:52 PM,15.091
2456,05.25.19 11:31:52 PM,15.187
2457,05.25.19 11:46:52 PM,15.282
2458,05.26.19 12:01:52 AM,15.091
2459,05.26.19 12:16:52 AM,14.804
2460,05.26.19 12:31:52 AM,14.804
2461,05.26.19 12:46:52 AM,14.613
2462,05.26.19 01:01:52 AM,14.517
2463,05.26.19 01:16:52 AM,14.23
2464,05.26.19 01:31:52 AM,13.654
2465,05.26.19 01:46:52 AM,13.173
2466,05.26.19 02:01:52 AM,12.787
2467,05.26.19 02:16:52 AM,12.401
2468,05.26.19 02:31:52 AM,12.11
2469,05.26.19 02:46:52 AM,11.916
2470,05.26.19 03:01:52 AM,11.722
2471,05.26.19 03:16:52 AM,11.528
2472,05.26.19 03:31:52 AM,11.334
2473,05.26.19 03:46:52 AM,11.236
2474,05.26.19 04:01:52 AM,11.041
2475,05.26.19 04:16:52 AM,10.944
2476,05.26.19 04:31:52 AM,10.748
2477,05.26.19 04:46:52 AM,10.651
2478,05.26.19 05:01:52 AM,10.553
2479,05.26.19 05:16:52 AM,10.553
2480,05.26.19 05:31:52 AM,10.455
2481,05.26.19 05:46:52 AM,10.259
2482,05.26.19 06:01:52 AM,10.455
2483,05.26.19 06:16:52 AM,10.846
2484,05.26.19 06:31:52 AM,12.013
2485,05.26.19 06:46:52 AM,13.173
2486,05.26.19 07:01:52 AM,13.846
2487,05.26.19 07:16:52 AM,14.517
2488,05.26.19 07:31:52 AM,15.282
2489,05.26.19 07:46:52 AM,16.523
2490,05.26.19 08:01:52 AM,18.045
2491,05.26.19 08:16:52 AM,19.567
2492,05.26.19 08:31:52 AM,22.717
2493,05.26.19 08:46:52 AM,22.908
2494,05.26.19 09:01:52 AM,24.738
2495,05.26.19 09:16:52 AM,26.488
2496,05.26.19 09:31:52 AM,26.097
2497,05.26.19 09:46:52 AM,26.488
2498,05.26.19 10:01:52 AM,25.708
2499,05.26.19 10:16:52 AM,27.37
2500,05.26.19 10:31:52 AM,28.456
2501,05.26.19 10:46:52 AM,27.764
2502,05.26.19 11:01:52 AM,28.258
2503,05.26.19 11:16:52 AM,26.195
2504,05.26.19 11:31:52 AM,26.781
2505,05.26.19 11:46:52 AM,27.567
2506,05.26.19 12:01:52 PM,27.37
2507,05.26.19 12:16:52 PM,29.752
2508,05.26.19 12:31:52 PM,29.752
2509,05.26.19 12:46:52 PM,33.326
2510,05.26.19 01:01:52 PM,33.326
2511,05.26.19 01:16:52 PM,35.328
2512,05.26.19 01:31:52 PM,34.268
2513,05.26.19 01:46:52 PM,31.472
2514,05.26.19 02:01:52 PM,31.166
2515,05.26.19 02:16:52 PM,31.778
2516,05.26.19 02:31:52 PM,34.163
2517,05.26.19 02:46:52 PM,35.222
2518,05.26.19 03:01:52 PM,35.864
2519,05.26.19 03:16:52 PM,32.086
2520,05.26.19 03:31:52 PM,35.649
2521,05.26.19 03:46:52 PM,37.274
2522,05.26.19 04:01:52 PM,38.602
2523,05.26.19 04:16:52 PM,36.511
2524,05.26.19 04:31:52 PM,36.946
2525,05.26.19 04:46:52 PM,36.295
2526,05.26.19 05:01:52 PM,36.295
2527,05.26.19 05:16:52 PM,39.163
2528,05.26.19 05:31:52 PM,39.389
2529,05.26.19 05:46:52 PM,38.379
2530,05.26.19 06:01:52 PM,36.511
2531,05.26.19 06:16:52 PM,40.3
2532,05.26.19 06:31:52 PM,39.163
2533,05.26.19 06:46:52 PM,38.714
2534,05.26.19 07:01:52 PM,38.379
2535,05.26.19 07:16:52 PM,36.295
2536,05.26.19 07:31:52 PM,26.585
2537,05.26.19 07:46:52 PM,22.525
2538,05.26.19 08:01:52 PM,21.091
2539,05.26.19 08:16:52 PM,20.043
2540,05.26.19 08:31:52 PM,19.187
2541,05.26.19 08:46:52 PM,18.616
2542,05.26.19 09:01:52 PM,17.95
2543,05.26.19 09:16:52 PM,17.284
2544,05.26.19 09:31:52 PM,16.618
2545,05.26.19 09:46:52 PM,16.046
2546,05.26.19 10:01:52 PM,15.664
2547,05.26.19 10:16:52 PM,15.282
2548,05.26.19 10:31:52 PM,14.9
2549,05.26.19 10:46:52 PM,14.517
2550,05.26.19 11:01:52 PM,14.134
2551,05.26.19 11:16:52 PM,13.846
2552,05.26.19 11:31:52 PM,13.558
2553,05.26.19 11:46:52 PM,13.461
2554,05.27.19 12:01:52 AM,13.269
2555,05.27.19 12:16:52 AM,13.076
2556,05.27.19 12:31:52 AM,12.787
2557,05.27.19 12:46:52 AM,12.594
2558,05.27.19 01:01:52 AM,12.69
2559,05.27.19 01:16:52 AM,12.497
2560,05.27.19 01:31:52 AM,12.304
2561,05.27.19 01:46:52 AM,12.207
2562,05.27.19 02:01:52 AM,12.207
2563,05.27.19 02:16:52 AM,12.11
2564,05.27.19 02:31:52 AM,11.819
2565,05.27.19 02:46:52 AM,11.625
2566,05.27.19 03:01:52 AM,11.722
2567,05.27.19 03:16:52 AM,11.625
2568,05.27.19 03:31:52 AM,11.625
2569,05.27.19 03:46:52 AM,12.013
2570,05.27.19 04:01:52 AM,12.11
2571,05.27.19 04:16:52 AM,11.916
2572,05.27.19 04:31:52 AM,11.916
2573,05.27.19 04:46:52 AM,11.722
2574,05.27.19 05:01:52 AM,11.625
2575,05.27.19 05:16:52 AM,11.625
2576,05.27.19 05:31:52 AM,11.722
2577,05.27.19 05:46:52 AM,11.819
2578,05.27.19 06:01:52 AM,11.625
2579,05.27.19 06:16:52 AM,11.625
2580,05.27.19 06:31:52 AM,12.594
2581,05.27.19 06:46:52 AM,13.269
2582,05.27.19 07:01:52 AM,13.846
2583,05.27.19 07:16:52 AM,16.808
2584,05.27.19 07:31:52 AM,18.806
2585,05.27.19 07:46:52 AM,20.043
