Anz.,Datum Zeit,Temp
1316,05.14.19 02:30:50 AM,6.775
1317,05.14.19 02:45:50 AM,6.674
1318,05.14.19 03:00:50 AM,6.877
1319,05.14.19 03:15:50 AM,6.674
1320,05.14.19 03:30:50 AM,6.471
1321,05.14.19 03:45:50 AM,6.268
1322,05.14.19 04:00:50 AM,6.268
1323,05.14.19 04:15:50 AM,6.268
1324,05.14.19 04:30:50 AM,6.268
1325,05.14.19 04:45:50 AM,6.166
1326,05.14.19 05:00:50 AM,6.064
1327,05.14.19 05:15:50 AM,6.064
1328,05.14.19 05:30:50 AM,5.86
1329,05.14.19 05:45:50 AM,5.655
1330,05.14.19 06:00:50 AM,5.552
1331,05.14.19 06:15:50 AM,5.757
1332,05.14.19 06:30:50 AM,6.978
1333,05.14.19 06:45:50 AM,8.382
1334,05.14.19 07:00:50 AM,11.236
1335,05.14.19 07:15:50 AM,13.076
1336,05.14.19 07:30:50 AM,15.187
1337,05.14.19 07:45:50 AM,17.57
1338,05.14.19 08:00:50 AM,19.662
1339,05.14.19 08:15:50 AM,21.378
1340,05.14.19 08:30:50 AM,22.717
1341,05.14.19 08:45:50 AM,22.812
1342,05.14.19 09:00:50 AM,23.004
1343,05.14.19 09:15:50 AM,23.484
1344,05.14.19 09:30:50 AM,24.448
1345,05.14.19 09:45:50 AM,25.125
1346,05.14.19 10:00:50 AM,25.513
1347,05.14.19 10:15:50 AM,22.717
1348,05.14.19 10:30:50 AM,22.333
1349,05.14.19 10:45:50 AM,22.046
1350,05.14.19 11:00:50 AM,20.424
1351,05.14.19 11:15:50 AM,20.329
1352,05.14.19 11:30:50 AM,19.662
1353,05.14.19 11:45:50 AM,20.901
1354,05.14.19 12:00:50 PM,22.238
1355,05.14.19 12:15:50 PM,19.092
1356,05.14.19 12:30:50 PM,17.379
1357,05.14.19 12:45:50 PM,18.14
1358,05.14.19 01:00:50 PM,23.581
1359,05.14.19 01:15:50 PM,25.805
1360,05.14.19 01:30:50 PM,28.853
1361,05.14.19 01:45:50 PM,26.879
1362,05.14.19 02:00:50 PM,25.028
1363,05.14.19 02:15:50 PM,28.456
1364,05.14.19 02:30:50 PM,26.585
1365,05.14.19 02:45:50 PM,28.555
1366,05.14.19 03:00:50 PM,29.053
1367,05.14.19 03:15:50 PM,30.154
1368,05.14.19 03:30:50 PM,28.754
1369,05.14.19 03:45:50 PM,23.004
1370,05.14.19 04:00:50 PM,28.555
1371,05.14.19 04:15:50 PM,27.272
1372,05.14.19 04:30:50 PM,20.424
1373,05.14.19 04:45:50 PM,27.37
1374,05.14.19 05:00:50 PM,20.615
1375,05.14.19 05:15:50 PM,31.676
1376,05.14.19 05:30:50 PM,27.567
1377,05.14.19 05:45:50 PM,22.908
1378,05.14.19 06:00:50 PM,18.616
1379,05.14.19 06:15:50 PM,20.424
1380,05.14.19 06:30:50 PM,17.57
1381,05.14.19 06:45:50 PM,22.717
1382,05.14.19 07:00:50 PM,14.996
1383,05.14.19 07:15:50 PM,14.517
1384,05.14.19 07:30:50 PM,15.282
1385,05.14.19 07:45:50 PM,13.942
1386,05.14.19 08:00:50 PM,12.594
1387,05.14.19 08:15:50 PM,11.528
1388,05.14.19 08:30:50 PM,11.431
1389,05.14.19 08:45:50 PM,11.625
1390,05.14.19 09:00:50 PM,10.553
1391,05.14.19 09:15:50 PM,9.571
1392,05.14.19 09:30:50 PM,8.68
1393,05.14.19 09:45:50 PM,8.282
1394,05.14.19 10:00:50 PM,7.782
1395,05.14.19 10:15:50 PM,7.381
1396,05.14.19 10:30:50 PM,7.28
1397,05.14.19 10:45:50 PM,7.381
1398,05.14.19 11:00:50 PM,6.978
1399,05.14.19 11:15:50 PM,6.775
1400,05.14.19 11:30:50 PM,6.573
1401,05.14.19 11:45:50 PM,6.674
1402,05.15.19 12:00:50 AM,6.775
1403,05.15.19 12:15:50 AM,6.674
1404,05.15.19 12:30:50 AM,6.471
1405,05.15.19 12:45:50 AM,6.37
1406,05.15.19 01:00:50 AM,6.37
1407,05.15.19 01:15:50 AM,6.268
1408,05.15.19 01:30:50 AM,6.064
1409,05.15.19 01:45:50 AM,5.655
1410,05.15.19 02:00:50 AM,5.552
1411,05.15.19 02:15:50 AM,5.552
1412,05.15.19 02:30:50 AM,5.347
1413,05.15.19 02:45:50 AM,5.45
1414,05.15.19 03:00:50 AM,5.757
1415,05.15.19 03:15:50 AM,5.655
1416,05.15.19 03:30:50 AM,5.347
1417,05.15.19 03:45:50 AM,5.244
1418,05.15.19 04:00:50 AM,5.141
1419,05.15.19 04:15:50 AM,5.244
1420,05.15.19 04:30:50 AM,5.141
1421,05.15.19 04:45:50 AM,5.141
1422,05.15.19 05:00:50 AM,4.934
1423,05.15.19 05:15:50 AM,4.727
1424,05.15.19 05:30:50 AM,4.727
1425,05.15.19 05:45:50 AM,4.934
1426,05.15.19 06:00:50 AM,4.934
1427,05.15.19 06:15:50 AM,5.037
1428,05.15.19 06:30:50 AM,6.471
1429,05.15.19 06:45:50 AM,8.282
1430,05.15.19 07:00:50 AM,9.571
1431,05.15.19 07:15:50 AM,9.077
1432,05.15.19 07:30:50 AM,14.23
1433,05.15.19 07:45:50 AM,15.664
1434,05.15.19 08:00:50 AM,18.711
1435,05.15.19 08:15:50 AM,21.187
1436,05.15.19 08:30:50 AM,22.046
1437,05.15.19 08:45:50 AM,23.677
1438,05.15.19 09:00:50 AM,22.525
1439,05.15.19 09:15:50 AM,24.255
1440,05.15.19 09:30:50 AM,24.062
1441,05.15.19 09:45:50 AM,26.292
1442,05.15.19 10:00:50 AM,25.125
1443,05.15.19 10:15:50 AM,22.717
1444,05.15.19 10:30:50 AM,23.1
1445,05.15.19 10:45:50 AM,20.329
1446,05.15.19 11:00:50 AM,19.377
1447,05.15.19 11:15:50 AM,18.996
1448,05.15.19 11:30:50 AM,18.616
1449,05.15.19 11:45:50 AM,19.853
1450,05.15.19 12:00:50 PM,21.187
1451,05.15.19 12:15:50 PM,22.525
1452,05.15.19 12:30:50 PM,24.545
1453,05.15.19 12:45:50 PM,25.513
1454,05.15.19 01:00:50 PM,27.173
1455,05.15.19 01:15:50 PM,31.574
1456,05.15.19 01:30:50 PM,34.585
1457,05.15.19 01:45:50 PM,27.764
1458,05.15.19 02:00:50 PM,26.585
1459,05.15.19 02:15:50 PM,25.902
1460,05.15.19 02:30:50 PM,29.552
1461,05.15.19 02:45:50 PM,29.953
1462,05.15.19 03:00:50 PM,27.173
1463,05.15.19 03:15:50 PM,33.222
1464,05.15.19 03:30:50 PM,32.6
1465,05.15.19 03:45:50 PM,38.714
1466,05.15.19 04:00:50 PM,33.326
1467,05.15.19 04:15:50 PM,36.295
1468,05.15.19 04:30:50 PM,34.479
1469,05.15.19 04:45:50 PM,33.014
1470,05.15.19 05:00:50 PM,34.691
1471,05.15.19 05:15:50 PM,35.542
1472,05.15.19 05:30:50 PM,35.115
1473,05.15.19 05:45:50 PM,32.704
1474,05.15.19 06:00:50 PM,30.154
1475,05.15.19 06:15:50 PM,27.567
1476,05.15.19 06:30:50 PM,24.351
1477,05.15.19 06:45:50 PM,19.758
1478,05.15.19 07:00:50 PM,16.999
1479,05.15.19 07:15:50 PM,15.855
1480,05.15.19 07:30:50 PM,15.091
1481,05.15.19 07:45:50 PM,14.517
1482,05.15.19 08:00:50 PM,13.846
1483,05.15.19 08:15:50 PM,13.654
1484,05.15.19 08:30:50 PM,13.269
1485,05.15.19 08:45:50 PM,12.594
1486,05.15.19 09:00:50 PM,12.11
1487,05.15.19 09:15:50 PM,11.722
1488,05.15.19 09:30:50 PM,10.651
1489,05.15.19 09:45:50 PM,9.571
1490,05.15.19 10:00:50 PM,9.077
1491,05.15.19 10:15:50 PM,9.077
1492,05.15.19 10:30:50 PM,8.779
1493,05.15.19 10:45:50 PM,8.68
1494,05.15.19 11:00:50 PM,8.282
1495,05.15.19 11:15:50 PM,8.182
1496,05.15.19 11:30:50 PM,8.082
1497,05.15.19 11:45:50 PM,8.082
1498,05.16.19 12:00:50 AM,7.983
1499,05.16.19 12:15:50 AM,7.582
1500,05.16.19 12:30:50 AM,7.079
1501,05.16.19 12:45:50 AM,6.674
1502,05.16.19 01:00:50 AM,6.471
1503,05.16.19 01:15:50 AM,6.268
1504,05.16.19 01:30:50 AM,6.268
1505,05.16.19 01:45:50 AM,6.166
1506,05.16.19 02:00:50 AM,6.064
1507,05.16.19 02:15:50 AM,6.064
1508,05.16.19 02:30:50 AM,6.064
1509,05.16.19 02:45:50 AM,5.962
1510,05.16.19 03:00:50 AM,5.962
1511,05.16.19 03:15:50 AM,5.86
1512,05.16.19 03:30:50 AM,5.757
1513,05.16.19 03:45:50 AM,5.757
1514,05.16.19 04:00:50 AM,6.064
1515,05.16.19 04:15:50 AM,6.37
1516,05.16.19 04:30:50 AM,6.877
1517,05.16.19 04:45:50 AM,6.877
1518,05.16.19 05:00:50 AM,6.573
1519,05.16.19 05:15:50 AM,6.978
1520,05.16.19 05:30:50 AM,7.481
1521,05.16.19 05:45:50 AM,7.682
1522,05.16.19 06:00:50 AM,7.381
1523,05.16.19 06:15:50 AM,7.381
1524,05.16.19 06:30:50 AM,7.782
1525,05.16.19 06:45:50 AM,8.082
1526,05.16.19 07:00:50 AM,8.082
1527,05.16.19 07:15:50 AM,7.983
1528,05.16.19 07:30:50 AM,10.748
1529,05.16.19 07:45:50 AM,14.325
1530,05.16.19 08:00:50 AM,11.819
1531,05.16.19 08:15:50 AM,13.75
1532,05.16.19 08:30:50 AM,19.567
1533,05.16.19 08:45:50 AM,20.138
1534,05.16.19 09:00:50 AM,15.569
1535,05.16.19 09:15:50 AM,16.523
1536,05.16.19 09:30:50 AM,20.424
1537,05.16.19 09:45:50 AM,17.379
1538,05.16.19 10:00:50 AM,17.475
1539,05.16.19 10:15:50 AM,20.234
1540,05.16.19 10:30:50 AM,18.616
1541,05.16.19 10:45:50 AM,18.331
1542,05.16.19 11:00:50 AM,21.378
1543,05.16.19 11:15:50 AM,21.187
1544,05.16.19 11:30:50 AM,22.046
1545,05.16.19 11:45:50 AM,23.292
1546,05.16.19 12:00:50 PM,23.1
1547,05.16.19 12:15:50 PM,21.76
1548,05.16.19 12:30:50 PM,23.484
1549,05.16.19 12:45:50 PM,25.805
1550,05.16.19 01:00:50 PM,24.351
1551,05.16.19 01:15:50 PM,23.1
1552,05.16.19 01:30:50 PM,25.222
1553,05.16.19 01:45:50 PM,25.028
1554,05.16.19 02:00:50 PM,25.416
1555,05.16.19 02:15:50 PM,30.356
1556,05.16.19 02:30:50 PM,28.258
1557,05.16.19 02:45:50 PM,25.319
1558,05.16.19 03:00:50 PM,30.558
1559,05.16.19 03:15:50 PM,32.291
1560,05.16.19 03:30:50 PM,33.848
1561,05.16.19 03:45:50 PM,38.268
1562,05.16.19 04:00:50 PM,35.328
1563,05.16.19 04:15:50 PM,34.268
1564,05.16.19 04:30:50 PM,35.328
1565,05.16.19 04:45:50 PM,36.403
1566,05.16.19 05:00:50 PM,36.946
1567,05.16.19 05:15:50 PM,34.479
1568,05.16.19 05:30:50 PM,33.222
1569,05.16.19 05:45:50 PM,32.291
1570,05.16.19 06:00:50 PM,27.764
1571,05.16.19 06:15:50 PM,20.043
1572,05.16.19 06:30:50 PM,18.426
1573,05.16.19 06:45:50 PM,17.57
1574,05.16.19 07:00:50 PM,17.95
1575,05.16.19 07:15:50 PM,17.57
1576,05.16.19 07:30:50 PM,16.427
1577,05.16.19 07:45:50 PM,15.378
1578,05.16.19 08:00:50 PM,14.804
1579,05.16.19 08:15:50 PM,14.421
1580,05.16.19 08:30:50 PM,13.846
1581,05.16.19 08:45:50 PM,13.365
1582,05.16.19 09:00:50 PM,12.883
1583,05.16.19 09:15:50 PM,12.497
1584,05.16.19 09:30:50 PM,12.207
1585,05.16.19 09:45:50 PM,11.916
1586,05.16.19 10:00:50 PM,11.625
1587,05.16.19 10:15:50 PM,11.528
1588,05.16.19 10:30:50 PM,11.236
1589,05.16.19 10:45:50 PM,11.041
1590,05.16.19 11:00:50 PM,10.748
1591,05.16.19 11:15:50 PM,10.259
1592,05.16.19 11:30:50 PM,9.669
1593,05.16.19 11:45:50 PM,9.373
1594,05.17.19 12:00:50 AM,9.077
1595,05.17.19 12:15:50 AM,8.779
1596,05.17.19 12:30:50 AM,8.581
1597,05.17.19 12:45:50 AM,8.382
1598,05.17.19 01:00:50 AM,8.182
1599,05.17.19 01:15:50 AM,8.082
1600,05.17.19 01:30:50 AM,7.882
1601,05.17.19 01:45:50 AM,7.782
1602,05.17.19 02:00:50 AM,7.682
1603,05.17.19 02:15:50 AM,7.582
1604,05.17.19 02:30:50 AM,7.582
1605,05.17.19 02:45:50 AM,7.682
1606,05.17.19 03:00:50 AM,7.582
1607,05.17.19 03:15:50 AM,7.682
1608,05.17.19 03:30:50 AM,7.983
1609,05.17.19 03:45:50 AM,7.882
1610,05.17.19 04:00:50 AM,7.582
1611,05.17.19 04:15:50 AM,7.481
1612,05.17.19 04:30:50 AM,7.381
1613,05.17.19 04:45:50 AM,7.28
1614,05.17.19 05:00:50 AM,7.28
1615,05.17.19 05:15:50 AM,7.481
1616,05.17.19 05:30:50 AM,8.082
1617,05.17.19 05:45:50 AM,8.282
1618,05.17.19 06:00:50 AM,8.282
1619,05.17.19 06:15:50 AM,8.68
1620,05.17.19 06:30:50 AM,8.978
1621,05.17.19 06:45:50 AM,9.768
1622,05.17.19 07:00:50 AM,10.553
1623,05.17.19 07:15:50 AM,11.916
1624,05.17.19 07:30:50 AM,13.461
1625,05.17.19 07:45:50 AM,14.517
1626,05.17.19 08:00:50 AM,13.942
1627,05.17.19 08:15:50 AM,14.325
1628,05.17.19 08:30:50 AM,19.377
1629,05.17.19 08:45:50 AM,23.388
1630,05.17.19 09:00:50 AM,25.028
1631,05.17.19 09:15:50 AM,25.708
1632,05.17.19 09:30:50 AM,27.567
1633,05.17.19 09:45:50 AM,26.879
1634,05.17.19 10:00:50 AM,26.683
1635,05.17.19 10:15:50 AM,25.513
1636,05.17.19 10:30:50 AM,25.416
1637,05.17.19 10:45:50 AM,24.545
1638,05.17.19 11:00:50 AM,22.908
1639,05.17.19 11:15:50 AM,24.738
1640,05.17.19 11:30:50 AM,23.004
1641,05.17.19 11:45:50 AM,25.416
1642,05.17.19 12:00:50 PM,26.488
1643,05.17.19 12:15:50 PM,29.552
1644,05.17.19 12:30:50 PM,30.659
1645,05.17.19 12:45:50 PM,31.676
1646,05.17.19 01:00:50 PM,36.403
1647,05.17.19 01:15:50 PM,36.187
1648,05.17.19 01:30:50 PM,39.843
1649,05.17.19 01:45:50 PM,31.064
1650,05.17.19 02:00:50 PM,28.159
1651,05.17.19 02:15:50 PM,25.61
1652,05.17.19 02:30:50 PM,35.649
1653,05.17.19 02:45:50 PM,40.876
1654,05.17.19 03:00:50 PM,33.326
1655,05.17.19 03:15:50 PM,43.238
1656,05.17.19 03:30:50 PM,39.502
1657,05.17.19 03:45:50 PM,42.998
1658,05.17.19 04:00:50 PM,35.756
1659,05.17.19 04:15:50 PM,32.086
1660,05.17.19 04:30:50 PM,38.268
1661,05.17.19 04:45:50 PM,40.415
1662,05.17.19 05:00:50 PM,39.163
1663,05.17.19 05:15:50 PM,38.379
1664,05.17.19 05:30:50 PM,34.585
1665,05.17.19 05:45:50 PM,31.37
1666,05.17.19 06:00:50 PM,31.472
1667,05.17.19 06:15:50 PM,31.676
1668,05.17.19 06:30:50 PM,27.468
1669,05.17.19 06:45:50 PM,26.195
1670,05.17.19 07:00:50 PM,27.862
1671,05.17.19 07:15:50 PM,21.473
1672,05.17.19 07:30:50 PM,19.282
1673,05.17.19 07:45:50 PM,18.711
1674,05.17.19 08:00:50 PM,18.426
1675,05.17.19 08:15:50 PM,18.045
1676,05.17.19 08:30:50 PM,17.475
1677,05.17.19 08:45:50 PM,16.618
1678,05.17.19 09:00:50 PM,15.76
1679,05.17.19 09:15:50 PM,15.187
1680,05.17.19 09:30:50 PM,14.709
1681,05.17.19 09:45:50 PM,14.23
1682,05.17.19 10:00:50 PM,13.846
1683,05.17.19 10:15:50 PM,13.365
1684,05.17.19 10:30:50 PM,13.269
1685,05.17.19 10:45:50 PM,13.461
1686,05.17.19 11:00:50 PM,13.461
1687,05.17.19 11:15:50 PM,13.654
1688,05.17.19 11:30:50 PM,13.269
1689,05.17.19 11:45:50 PM,12.594
1690,05.18.19 12:00:50 AM,12.11
1691,05.18.19 12:15:50 AM,11.916
1692,05.18.19 12:30:50 AM,11.916
1693,05.18.19 12:45:50 AM,11.916
1694,05.18.19 01:00:50 AM,11.625
1695,05.18.19 01:15:50 AM,11.625
1696,05.18.19 01:30:50 AM,11.334
1697,05.18.19 01:45:50 AM,11.041
1698,05.18.19 02:00:50 AM,10.846
1699,05.18.19 02:15:50 AM,10.455
1700,05.18.19 02:30:50 AM,10.357
1701,05.18.19 02:45:50 AM,10.259
1702,05.18.19 03:00:50 AM,10.357
1703,05.18.19 03:15:50 AM,10.357
1704,05.18.19 03:30:50 AM,10.455
1705,05.18.19 03:45:50 AM,10.063
1706,05.18.19 04:00:50 AM,9.965
1707,05.18.19 04:15:50 AM,9.866
1708,05.18.19 04:30:50 AM,9.768
1709,05.18.19 04:45:50 AM,9.866
1710,05.18.19 05:00:50 AM,10.063
1711,05.18.19 05:15:50 AM,10.063
1712,05.18.19 05:30:50 AM,10.259
1713,05.18.19 05:45:50 AM,10.553
1714,05.18.19 06:00:50 AM,10.553
1715,05.18.19 06:15:50 AM,10.846
1716,05.18.19 06:30:50 AM,11.236
1717,05.18.19 06:45:50 AM,11.722
1718,05.18.19 07:00:50 AM,12.11
1719,05.18.19 07:15:50 AM,12.497
1720,05.18.19 07:30:50 AM,13.461
1721,05.18.19 07:45:50 AM,14.134
1722,05.18.19 08:00:50 AM,14.421
1723,05.18.19 08:15:50 AM,14.9
1724,05.18.19 08:30:50 AM,15.473
1725,05.18.19 08:45:50 AM,16.237
1726,05.18.19 09:00:50 AM,17.95
1727,05.18.19 09:15:50 AM,18.616
1728,05.18.19 09:30:50 AM,18.236
1729,05.18.19 09:45:50 AM,17.95
1730,05.18.19 10:00:50 AM,17.284
1731,05.18.19 10:15:50 AM,17.855
1732,05.18.19 10:30:50 AM,19.758
1733,05.18.19 10:45:50 AM,22.812
1734,05.18.19 11:00:50 AM,23.869
1735,05.18.19 11:15:50 AM,26.488
1736,05.18.19 11:30:50 AM,28.953
1737,05.18.19 11:45:50 AM,28.655
1738,05.18.19 12:00:50 PM,28.555
1739,05.18.19 12:15:50 PM,30.76
1740,05.18.19 12:30:50 PM,31.166
1741,05.18.19 12:45:50 PM,32.704
1742,05.18.19 01:00:50 PM,33.953
1743,05.18.19 01:15:50 PM,36.403
1744,05.18.19 01:30:50 PM,36.403
1745,05.18.19 01:45:50 PM,32.807
1746,05.18.19 02:00:50 PM,31.268
1747,05.18.19 02:15:50 PM,31.88
1748,05.18.19 02:30:50 PM,34.163
1749,05.18.19 02:45:50 PM,37.274
1750,05.18.19 03:00:50 PM,32.497
1751,05.18.19 03:15:50 PM,29.552
1752,05.18.19 03:30:50 PM,40.876
1753,05.18.19 03:45:50 PM,41.225
1754,05.18.19 04:00:50 PM,33.43
1755,05.18.19 04:15:50 PM,37.714
1756,05.18.19 04:30:50 PM,33.43
1757,05.18.19 04:45:50 PM,33.326
1758,05.18.19 05:00:50 PM,33.848
1759,05.18.19 05:15:50 PM,30.255
1760,05.18.19 05:30:50 PM,28.853
1761,05.18.19 05:45:50 PM,27.075
1762,05.18.19 06:00:50 PM,24.255
1763,05.18.19 06:15:50 PM,23.004
1764,05.18.19 06:30:50 PM,21.664
1765,05.18.19 06:45:50 PM,20.615
1766,05.18.19 07:00:50 PM,18.711
1767,05.18.19 07:15:50 PM,17.475
1768,05.18.19 07:30:50 PM,16.523
1769,05.18.19 07:45:50 PM,16.141
1770,05.18.19 08:00:50 PM,15.855
1771,05.18.19 08:15:50 PM,15.378
1772,05.18.19 08:30:50 PM,14.709
1773,05.18.19 08:45:50 PM,14.421
1774,05.18.19 09:00:50 PM,14.23
1775,05.18.19 09:15:50 PM,13.75
1776,05.18.19 09:30:50 PM,13.365
1777,05.18.19 09:45:50 PM,13.365
1778,05.18.19 10:00:50 PM,13.269
1779,05.18.19 10:15:50 PM,13.173
1780,05.18.19 10:30:50 PM,13.076
1781,05.18.19 10:45:50 PM,13.076
1782,05.18.19 11:00:50 PM,13.076
1783,05.18.19 11:15:50 PM,13.173
1784,05.18.19 11:30:50 PM,13.269
1785,05.18.19 11:45:50 PM,13.365
1786,05.19.19 12:00:50 AM,12.98
1787,05.19.19 12:15:50 AM,12.594
1788,05.19.19 12:30:50 AM,12.69
1789,05.19.19 12:45:50 AM,12.594
1790,05.19.19 01:00:50 AM,12.304
1791,05.19.19 01:15:50 AM,12.013
1792,05.19.19 01:30:50 AM,11.819
1793,05.19.19 01:45:50 AM,11.528
1794,05.19.19 02:00:50 AM,11.139
1795,05.19.19 02:15:50 AM,10.846
1796,05.19.19 02:30:50 AM,10.748
1797,05.19.19 02:45:50 AM,10.748
1798,05.19.19 03:00:50 AM,11.041
1799,05.19.19 03:15:50 AM,11.236
1800,05.19.19 03:30:50 AM,11.431
1801,05.19.19 03:45:50 AM,11.431
1802,05.19.19 04:00:50 AM,11.334
1803,05.19.19 04:15:50 AM,11.236
1804,05.19.19 04:30:50 AM,11.236
1805,05.19.19 04:45:50 AM,11.139
1806,05.19.19 05:00:50 AM,11.139
1807,05.19.19 05:15:50 AM,11.334
1808,05.19.19 05:30:50 AM,11.139
1809,05.19.19 05:45:50 AM,11.041
1810,05.19.19 06:00:50 AM,11.236
1811,05.19.19 06:15:50 AM,11.334
1812,05.19.19 06:30:50 AM,11.431
1813,05.19.19 06:45:50 AM,11.722
1814,05.19.19 07:00:50 AM,11.819
1815,05.19.19 07:15:50 AM,11.819
1816,05.19.19 07:30:50 AM,12.013
1817,05.19.19 07:45:50 AM,12.594
1818,05.19.19 08:00:50 AM,12.401
1819,05.19.19 08:15:50 AM,12.594
1820,05.19.19 08:30:50 AM,13.269
1821,05.19.19 08:45:50 AM,13.654
1822,05.19.19 09:00:50 AM,14.517
1823,05.19.19 09:15:50 AM,14.804
1824,05.19.19 09:30:50 AM,14.613
1825,05.19.19 09:45:50 AM,14.23
1826,05.19.19 10:00:50 AM,14.709
1827,05.19.19 10:15:50 AM,16.618
1828,05.19.19 10:30:50 AM,17.284
1829,05.19.19 10:45:50 AM,18.521
1830,05.19.19 11:00:50 AM,18.616
1831,05.19.19 11:15:50 AM,20.519
1832,05.19.19 11:30:50 AM,22.621
1833,05.19.19 11:45:50 AM,24.448
1834,05.19.19 12:00:50 PM,25.513
1835,05.19.19 12:15:50 PM,23.966
1836,05.19.19 12:30:50 PM,27.764
1837,05.19.19 12:45:50 PM,25.513
1838,05.19.19 01:00:50 PM,25.61
1839,05.19.19 01:15:50 PM,33.535
1840,05.19.19 01:30:50 PM,32.188
1841,05.19.19 01:45:50 PM,28.555
1842,05.19.19 02:00:50 PM,25.805
1843,05.19.19 02:15:50 PM,27.075
1844,05.19.19 02:30:50 PM,35.222
1845,05.19.19 02:45:50 PM,38.379
1846,05.19.19 03:00:50 PM,34.903
1847,05.19.19 03:15:50 PM,29.352
1848,05.19.19 03:30:50 PM,38.826
1849,05.19.19 03:45:50 PM,36.403
1850,05.19.19 04:00:50 PM,27.764
1851,05.19.19 04:15:50 PM,36.187
1852,05.19.19 04:30:50 PM,42.282
1853,05.19.19 04:45:50 PM,45.326
1854,05.19.19 05:00:50 PM,46.85
1855,05.19.19 05:15:50 PM,41.692
1856,05.19.19 05:30:50 PM,29.053
1857,05.19.19 05:45:50 PM,25.319
1858,05.19.19 06:00:50 PM,22.238
1859,05.19.19 06:15:50 PM,24.255
1860,05.19.19 06:30:50 PM,31.983
1861,05.19.19 06:45:50 PM,33.326
1862,05.19.19 07:00:50 PM,31.574
1863,05.19.19 07:15:50 PM,23.004
1864,05.19.19 07:30:50 PM,20.138
1865,05.19.19 07:45:50 PM,18.426
1866,05.19.19 08:00:50 PM,17.189
1867,05.19.19 08:15:50 PM,16.427
1868,05.19.19 08:30:50 PM,16.046
1869,05.19.19 08:45:50 PM,15.76
1870,05.19.19 09:00:50 PM,15.569
1871,05.19.19 09:15:50 PM,15.664
1872,05.19.19 09:30:50 PM,15.473
1873,05.19.19 09:45:50 PM,15.091
1874,05.19.19 10:00:50 PM,14.804
1875,05.19.19 10:15:50 PM,14.421
1876,05.19.19 10:30:50 PM,14.134
1877,05.19.19 10:45:50 PM,13.846
1878,05.19.19 11:00:50 PM,13.654
1879,05.19.19 11:15:50 PM,13.461
1880,05.19.19 11:30:50 PM,13.269
1881,05.19.19 11:45:50 PM,13.173
1882,05.20.19 12:00:50 AM,13.365
1883,05.20.19 12:15:50 AM,13.654
1884,05.20.19 12:30:50 AM,13.654
1885,05.20.19 12:45:50 AM,13.365
1886,05.20.19 01:00:50 AM,12.98
1887,05.20.19 01:15:50 AM,12.787
1888,05.20.19 01:30:50 AM,12.69
1889,05.20.19 01:45:50 AM,12.69
1890,05.20.19 02:00:50 AM,12.883
1891,05.20.19 02:15:50 AM,12.69
1892,05.20.19 02:30:50 AM,12.69
1893,05.20.19 02:45:50 AM,12.594
1894,05.20.19 03:00:50 AM,12.497
1895,05.20.19 03:15:50 AM,12.401
1896,05.20.19 03:30:50 AM,12.497
1897,05.20.19 03:45:50 AM,12.013
1898,05.20.19 04:00:50 AM,11.625
1899,05.20.19 04:15:50 AM,11.334
1900,05.20.19 04:30:50 AM,11.236
1901,05.20.19 04:45:50 AM,11.236
1902,05.20.19 05:00:50 AM,11.139
1903,05.20.19 05:15:50 AM,11.041
1904,05.20.19 05:30:50 AM,10.944
1905,05.20.19 05:45:50 AM,10.944
1906,05.20.19 06:00:50 AM,10.944
1907,05.20.19 06:15:50 AM,11.236
1908,05.20.19 06:30:50 AM,11.625
1909,05.20.19 06:45:50 AM,12.207
1910,05.20.19 07:00:50 AM,12.98
1911,05.20.19 07:15:50 AM,13.75
1912,05.20.19 07:30:50 AM,14.996
1913,05.20.19 07:45:50 AM,15.951
1914,05.20.19 08:00:50 AM,16.141
1915,05.20.19 08:15:50 AM,16.141
1916,05.20.19 08:30:50 AM,16.332
1917,05.20.19 08:45:50 AM,16.427
1918,05.20.19 09:00:50 AM,17.475
1919,05.20.19 09:15:50 AM,18.426
1920,05.20.19 09:30:50 AM,19.282
1921,05.20.19 09:45:50 AM,22.046
1922,05.20.19 10:00:50 AM,23.581
1923,05.20.19 10:15:50 AM,24.931
1924,05.20.19 10:30:50 AM,25.708
1925,05.20.19 10:45:50 AM,27.764
1926,05.20.19 11:00:50 AM,27.173
1927,05.20.19 11:15:50 AM,28.06
1928,05.20.19 11:30:50 AM,27.272
1929,05.20.19 11:45:50 AM,25.61
1930,05.20.19 12:00:50 PM,27.173
1931,05.20.19 12:15:50 PM,27.075
1932,05.20.19 12:30:50 PM,26.585
1933,05.20.19 12:45:50 PM,24.738
1934,05.20.19 01:00:50 PM,32.394
1935,05.20.19 01:15:50 PM,35.864
1936,05.20.19 01:30:50 PM,26.292
1937,05.20.19 01:45:50 PM,25.125
1938,05.20.19 02:00:50 PM,22.717
1939,05.20.19 02:15:50 PM,21.76
1940,05.20.19 02:30:50 PM,23.869
1941,05.20.19 02:45:50 PM,25.125
1942,05.20.19 03:00:50 PM,25.222
1943,05.20.19 03:15:50 PM,25.222
1944,05.20.19 03:30:50 PM,23.773
1945,05.20.19 03:45:50 PM,21.569
1946,05.20.19 04:00:50 PM,21.187
1947,05.20.19 04:15:50 PM,24.158
1948,05.20.19 04:30:50 PM,24.545
1949,05.20.19 04:45:50 PM,24.448
1950,05.20.19 05:00:50 PM,23.677
